solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,iterative,auto,warm,1,,0,190,0.5,0.1,fixed,1000,100,100,1,,17955,101,0.033083221002016217
16,iterative,auto,warm,1,,1,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,1101,0.16296188498381525
16,iterative,auto,warm,1,,2,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,2101,0.10855674699996598
16,iterative,auto,warm,1,,3,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,3101,0.22301956798764877
16,iterative,auto,warm,1,,4,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,4101,0.272147210984258
16,iterative,auto,warm,1,,5,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,5101,0.42007601499790326
16,iterative,auto,warm,1,,6,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,6101,0.5327397859946359
16,iterative,auto,warm,1,,7,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,7101,0.5252637279918417
16,iterative,auto,warm,1,,8,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,8101,0.21955195398186333
16,iterative,auto,warm,1,,9,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,9101,0.40537545300321653
16,iterative,auto,warm,1,,10,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,10101,2.0145823789935093
16,iterative,auto,warm,1,,11,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,11101,7.316841533000115
16,iterative,auto,warm,1,,12,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,12101,22.21279219700955
16,iterative,auto,warm,1,,13,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,13101,37.70758061300148
16,iterative,auto,warm,1,,14,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,14101,89.51336342497962
16,iterative,auto,warm,1,,15,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,15101,168.59920692400192
16,iterative,auto,warm,1,,16,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,16101,254.39607265600353
16,iterative,auto,warm,1,,17,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,17101,372.38451476302
16,iterative,auto,warm,1,,18,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,18101,423.92540188200655
16,iterative,auto,warm,1,,19,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,19101,582.590827322012
16,iterative,auto,warm,1,,20,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,20101,745.5468242189963
16,iterative,auto,warm,1,,21,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,21101,684.4735347740061
16,iterative,auto,warm,1,,22,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,22101,79.626905815996
16,iterative,auto,warm,1,,23,190,0.5,0.1,fixed,1000,1000,1000,1,,17955,23101,22.93638336402364
16,iterative,auto,warm,1,,24,190,0.5,0.1,fixed,1000,1000,748,1,,17955,23849,0.15694391398574226
