solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
215,once,auto,cold,1,,False,0,0,130,0.5,0.2,fixed,1000,1431040,1431040,0,1,,8385,1431041,1328.796875,0,0,0
215,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.0,0,0,0
215,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.03125,0,0,0
215,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.03125,0,0,0
215,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.03125,0,0,0
215,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.09375,0,0,0
215,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.25,0,0,0
215,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,2.109375,0,0,0
215,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,9.171875,0,0,0
215,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,19.59375,0,0,0
215,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,33.25,0,0,0
215,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,51.6875,0,0,0
215,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,72.90625,0,0,0
215,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,103.921875,0,0,0
215,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,156.625,0,0,0
215,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,157.796875,0,0,0
215,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,159.796875,0,0,0
215,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,161.5,0,0,0
215,iterative,auto,warm,1,,False,0,17,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,17101,176.5,0,0,0
215,iterative,auto,warm,1,,False,0,18,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,18101,198.65625,0,0,0
215,iterative,auto,warm,1,,False,0,19,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,19101,198.421875,0,0,0
215,iterative,auto,warm,1,,False,0,20,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,20101,149.96875,0,0,0
215,iterative,auto,warm,1,,False,0,21,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,21101,161.671875,0,0,0
215,iterative,auto,warm,1,,False,0,22,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,22101,105.5,0,0,0
215,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
215,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,88,1,,8385,1013,0.03125,100,88,12
215,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,57,1,,8385,1956,0.046875,1012,57,955
215,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,153,1,,8385,2803,0.046875,1955,153,1802
215,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,199,1,,8385,3604,0.078125,1087,199,888
215,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,301,1,,8385,4303,0.046875,1298,301,997
215,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,429,1,,8385,4874,0.109375,1811,429,1382
215,iterative,auto,warm,1,,True,0,7,130,0.5,0.2,fixed,1000,1000,1000,713,1,,8385,5161,0.40625,1986,713,1273
215,iterative,auto,warm,1,,True,0,8,130,0.5,0.2,fixed,1000,1000,1000,766,1,,8385,5395,1.296875,1733,766,967
215,iterative,auto,warm,1,,True,0,9,130,0.5,0.2,fixed,1000,1000,1000,725,1,,8385,5670,1.71875,1472,725,747
215,iterative,auto,warm,1,,True,0,10,130,0.5,0.2,fixed,1000,1000,1000,827,1,,8385,5843,3.09375,1419,827,592
215,iterative,auto,warm,1,,True,0,11,130,0.5,0.2,fixed,1000,1000,1000,814,1,,8385,6029,5.296875,1303,814,489
215,iterative,auto,warm,1,,True,0,12,130,0.5,0.2,fixed,1000,1000,1000,790,1,,8385,6239,6.359375,1234,790,444
215,iterative,auto,warm,1,,True,0,13,130,0.5,0.2,fixed,1000,1000,1000,817,1,,8385,6422,8.453125,1183,817,366
215,iterative,auto,warm,1,,True,0,14,130,0.5,0.2,fixed,1000,1000,1000,753,1,,8385,6669,12.40625,1063,753,310
215,iterative,auto,warm,1,,True,0,15,130,0.5,0.2,fixed,1000,1000,1000,814,1,,8385,6855,12.8125,1067,814,253
215,iterative,auto,warm,1,,True,0,16,130,0.5,0.2,fixed,1000,1000,1000,803,1,,8385,7052,18.796875,1038,803,235
215,iterative,auto,warm,1,,True,0,17,130,0.5,0.2,fixed,1000,1000,1000,817,1,,8385,7235,21.703125,1006,817,189
215,iterative,auto,warm,1,,True,0,18,130,0.5,0.2,fixed,1000,1000,1000,810,1,,8385,7425,24.46875,957,810,147
215,iterative,auto,warm,1,,True,0,19,130,0.5,0.2,fixed,1000,1000,1000,812,1,,8385,7613,29.125,940,812,128
215,iterative,auto,warm,1,,True,0,20,130,0.5,0.2,fixed,1000,1000,1000,843,1,,8385,7770,31.46875,963,843,120
215,iterative,auto,warm,1,,True,0,21,130,0.5,0.2,fixed,1000,1000,1000,818,1,,8385,7952,37.6875,906,818,88
215,iterative,auto,warm,1,,True,0,22,130,0.5,0.2,fixed,1000,1000,1000,871,1,,8385,8081,37.53125,965,871,94
215,iterative,auto,warm,1,,True,0,23,130,0.5,0.2,fixed,1000,1000,1000,869,1,,8385,8212,37.21875,949,869,80
215,iterative,auto,warm,1,,True,0,24,130,0.5,0.2,fixed,1000,1000,1000,899,1,,8385,8313,42.015625,976,899,77
215,iterative,auto,warm,1,,True,0,25,130,0.5,0.2,fixed,1000,1000,1000,907,1,,8385,8406,52.265625,972,907,65
215,iterative,auto,warm,1,,True,0,26,130,0.5,0.2,fixed,1000,1000,1000,928,1,,8385,8478,60.234375,995,928,67
215,iterative,auto,warm,1,,True,0,27,130,0.5,0.2,fixed,1000,1000,1000,915,1,,8385,8563,61.0625,971,915,56
215,iterative,auto,warm,1,,True,0,28,130,0.5,0.2,fixed,1000,1000,1000,939,1,,8385,8624,68.75,1001,939,62
215,iterative,auto,warm,1,,True,0,29,130,0.5,0.2,fixed,1000,1000,1000,931,1,,8385,8693,72.140625,1001,931,70
215,iterative,auto,warm,1,,True,0,30,130,0.5,0.2,fixed,1000,1000,1000,974,1,,8385,8719,66.984375,1026,974,52
215,iterative,auto,warm,1,,True,0,31,130,0.5,0.2,fixed,1000,1000,1000,959,1,,8385,8760,63.359375,1014,959,55
215,iterative,auto,warm,1,,True,0,32,130,0.5,0.2,fixed,1000,1000,1000,955,1,,8385,8805,63.703125,1011,955,56
215,iterative,auto,warm,1,,True,0,33,130,0.5,0.2,fixed,1000,1000,1000,964,1,,8385,8841,58.40625,1002,964,38
215,iterative,auto,warm,1,,True,0,34,130,0.5,0.2,fixed,1000,1000,1000,978,1,,8385,8863,62.75,1027,978,49
215,iterative,auto,warm,1,,True,0,35,130,0.5,0.2,fixed,1000,1000,1000,985,1,,8385,8878,52.71875,1032,985,47
215,iterative,auto,warm,1,,True,0,36,130,0.5,0.2,fixed,1000,1000,1000,962,1,,8385,8916,64.828125,1009,962,47
215,iterative,auto,warm,1,,True,0,37,130,0.5,0.2,fixed,1000,1000,1000,968,1,,8385,8948,55.515625,1019,968,51
215,iterative,auto,warm,1,,True,0,38,130,0.5,0.2,fixed,1000,1000,1000,979,1,,8385,8969,60.640625,1021,979,42
215,iterative,auto,warm,1,,True,0,39,130,0.5,0.2,fixed,1000,1000,1000,959,1,,8385,9010,56.234375,993,959,34
215,iterative,auto,warm,1,,True,0,40,130,0.5,0.2,fixed,1000,1000,1000,1008,1,,8385,9002,46.03125,1046,1008,38
215,iterative,auto,warm,1,,True,0,41,130,0.5,0.2,fixed,1000,1000,1000,967,1,,8385,9035,43.65625,1002,967,35
215,iterative,auto,warm,1,,True,0,42,130,0.5,0.2,fixed,1000,1000,1000,955,1,,8385,9080,48.0,987,955,32
215,iterative,auto,warm,1,,True,0,43,130,0.5,0.2,fixed,1000,1000,1000,1024,1,,8385,9056,38.171875,1057,1024,33
215,iterative,auto,warm,1,,True,0,44,130,0.5,0.2,fixed,1000,1000,1000,990,1,,8385,9066,23.125,1027,990,37
215,iterative,auto,warm,1,,True,0,45,130,0.5,0.2,fixed,1000,1000,1000,1017,1,,8385,9049,23.859375,1049,1017,32
215,iterative,auto,warm,1,,True,0,46,130,0.5,0.2,fixed,1000,1000,1000,938,1,,8385,9111,22.40625,982,938,44
215,iterative,auto,warm,1,,True,0,47,130,0.5,0.2,fixed,1000,1000,1000,966,1,,8385,9145,22.0625,1007,966,41
215,iterative,auto,warm,1,,True,0,48,130,0.5,0.2,fixed,1000,1000,1000,1017,1,,8385,9128,22.890625,1060,1017,43
215,iterative,auto,warm,1,,True,0,49,130,0.5,0.2,fixed,1000,1000,1000,989,1,,8385,9139,21.0625,1020,989,31
215,iterative,auto,warm,1,,True,0,50,130,0.5,0.2,fixed,1000,1000,1000,982,1,,8385,9157,19.4375,1005,982,23
215,iterative,auto,warm,1,,True,0,51,130,0.5,0.2,fixed,1000,1000,1000,993,1,,8385,9164,20.046875,1011,993,18
215,iterative,auto,warm,1,,True,0,52,130,0.5,0.2,fixed,1000,1000,1000,971,1,,8385,9193,18.734375,987,971,16
215,iterative,auto,warm,1,,True,0,53,130,0.5,0.2,fixed,1000,1000,1000,985,1,,8385,9208,17.921875,1000,985,15
215,iterative,auto,warm,1,,True,0,54,130,0.5,0.2,fixed,1000,1000,1000,1006,1,,8385,9202,16.109375,1021,1006,15
215,iterative,auto,warm,1,,True,0,55,130,0.5,0.2,fixed,1000,1000,1000,978,1,,8385,9224,14.640625,998,978,20
215,iterative,auto,warm,1,,True,0,56,130,0.5,0.2,fixed,1000,1000,1000,997,1,,8385,9227,14.25,1015,997,18
