solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.01739458300107799
2,iterative,auto,warm,1,,True,1,120,0.5,0.2,fixed,1000,1000,1000,100,1,,7140,1001,0.0553099110002222
2,iterative,auto,warm,1,,True,2,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.038383371000236366
2,iterative,auto,warm,1,,True,3,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.059538712001085514
2,iterative,auto,warm,1,,True,4,120,0.5,0.2,fixed,1000,1000,1000,512,1,,7140,1489,0.06214773600004264
2,iterative,auto,warm,1,,True,5,120,0.5,0.2,fixed,1000,1000,1000,660,1,,7140,1829,0.0772083690008003
2,iterative,auto,warm,1,,True,6,120,0.5,0.2,fixed,1000,1000,1000,316,1,,7140,2513,0.11963623600058781
2,iterative,auto,warm,1,,True,7,120,0.5,0.2,fixed,1000,1000,1000,404,1,,7140,3109,0.2110282150006242
2,iterative,auto,warm,1,,True,8,120,0.5,0.2,fixed,1000,1000,1000,683,1,,7140,3426,0.26529426900015096
2,iterative,auto,warm,1,,True,9,120,0.5,0.2,fixed,1000,1000,1000,747,1,,7140,3679,0.34994062300029327
2,iterative,auto,warm,1,,True,10,120,0.5,0.2,fixed,1000,1000,1000,750,1,,7140,3929,0.40215468399946985
2,iterative,auto,warm,1,,True,11,120,0.5,0.2,fixed,1000,1000,1000,837,1,,7140,4092,0.438258346001021
2,iterative,auto,warm,1,,True,12,120,0.5,0.2,fixed,1000,1000,1000,840,1,,7140,4252,0.4329479200005153
2,iterative,auto,warm,1,,True,13,120,0.5,0.2,fixed,1000,1000,1000,835,1,,7140,4417,0.7252916240013292
2,iterative,auto,warm,1,,True,14,120,0.5,0.2,fixed,1000,1000,1000,856,1,,7140,4561,1.5282198909990257
2,iterative,auto,warm,1,,True,15,120,0.5,0.2,fixed,1000,1000,1000,809,1,,7140,4752,2.024739237000176
2,iterative,auto,warm,1,,True,16,120,0.5,0.2,fixed,1000,1000,1000,837,1,,7140,4915,5.118153703999269
2,iterative,auto,warm,1,,True,17,120,0.5,0.2,fixed,1000,1000,1000,802,1,,7140,5113,7.744330960000298
2,iterative,auto,warm,1,,True,18,120,0.5,0.2,fixed,1000,1000,1000,890,1,,7140,5223,6.763006722998398
2,iterative,auto,warm,1,,True,19,120,0.5,0.2,fixed,1000,1000,1000,867,1,,7140,5356,10.662238258000798
2,iterative,auto,warm,1,,True,20,120,0.5,0.2,fixed,1000,1000,1000,857,1,,7140,5499,16.737267988000895
2,iterative,auto,warm,1,,True,21,120,0.5,0.2,fixed,1000,1000,1000,833,1,,7140,5666,18.74171255500005
2,iterative,auto,warm,1,,True,22,120,0.5,0.2,fixed,1000,1000,1000,824,1,,7140,5842,24.38134975899993
2,iterative,auto,warm,1,,True,23,120,0.5,0.2,fixed,1000,1000,1000,825,1,,7140,6017,31.015117375000045
2,iterative,auto,warm,1,,True,24,120,0.5,0.2,fixed,1000,1000,1000,839,1,,7140,6178,37.59389397300038
2,iterative,auto,warm,1,,True,25,120,0.5,0.2,fixed,1000,1000,1000,860,1,,7140,6318,41.97970245599936
2,iterative,auto,warm,1,,True,26,120,0.5,0.2,fixed,1000,1000,1000,847,1,,7140,6471,47.20586762899984
2,iterative,auto,warm,1,,True,27,120,0.5,0.2,fixed,1000,1000,1000,867,1,,7140,6604,62.41697446099897
2,iterative,auto,warm,1,,True,28,120,0.5,0.2,fixed,1000,1000,1000,871,1,,7140,6733,64.61326868499964
2,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,863,1,,7140,6870,69.53946842299956
2,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,903,1,,7140,6967,67.53331525899921
2,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,935,1,,7140,7032,73.54310092200103
2,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,902,1,,7140,7130,81.07631757799936
2,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,949,1,,7140,7181,84.30146263700044
2,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,974,1,,7140,7207,103.75457931799974
2,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,975,1,,7140,7232,99.77553281900146
2,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,7237,107.31590614299967
2,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,979,1,,7140,7258,105.20460868199916
2,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,981,1,,7140,7277,108.9683871090001
2,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,991,1,,7140,7286,98.26638124499914
2,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,1052,1,,7140,7234,81.71590936599932
2,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,1059,1,,7140,7175,81.89285180200022
2,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,1011,1,,7140,7164,72.49587367399909
2,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,946,1,,7140,7218,77.87454918599906
2,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,945,1,,7140,7273,71.79286866999973
2,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,903,1,,7140,7370,68.15317870799845
2,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,1000,912,1,,7140,7458,67.44567778199962
2,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,928,920,1,,7140,7466,72.28957469200031
2,iterative,auto,warm,1,,True,48,120,0.5,0.2,fixed,1000,1000,234,901,1,,7140,6799,68.70000130600056
