solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
5,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.003919401999979755,0,0,0
5,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.06415687699998784,0,0,0
5,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,0.6136620540000024,0,0,0
5,iterative,auto,warm,1,,False,0,3,40,0.5,0.2,fixed,1000,1000,681,0,1,,780,2782,0.140029128000009,0,0,0
5,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0039041140000222185,0,0,0
5,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,37,1,,780,1064,0.06389765399998737,100,37,63
5,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,567,1,,780,1497,0.30062241900000686,676,567,109
5,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,1000,863,1,,780,1634,0.32716870999999514,933,863,70
5,iterative,auto,warm,1,,True,0,4,40,0.5,0.2,fixed,1000,1000,1000,113,1,,780,2521,0.042298155999986875,1004,113,891
5,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,1,1,,780,101,0.0037453809999874466,0,0,0
5,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,40,1,,780,1061,0.057312690000003386,100,35,65
5,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,558,1,,780,1503,0.20132745699999077,693,544,149
