solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
9,iterative,auto,warm,1,,True,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008630583000012848
9,iterative,auto,warm,1,,True,1,90,0.5,0.2,fixed,1000,1000,1000,100,1,,4005,1001,0.03700597000079142
9,iterative,auto,warm,1,,True,2,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,1001,0.02977154000018345
9,iterative,auto,warm,1,,True,3,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,1001,0.032745008999881975
9,iterative,auto,warm,1,,True,4,90,0.5,0.2,fixed,1000,1000,1000,477,1,,4005,1524,0.05491596699994261
9,iterative,auto,warm,1,,True,5,90,0.5,0.2,fixed,1000,1000,1000,374,1,,4005,2150,0.12034698500065133
9,iterative,auto,warm,1,,True,6,90,0.5,0.2,fixed,1000,1000,1000,575,1,,4005,2575,0.20371923799939395
9,iterative,auto,warm,1,,True,7,90,0.5,0.2,fixed,1000,1000,1000,834,1,,4005,2741,0.2119673529996362
9,iterative,auto,warm,1,,True,8,90,0.5,0.2,fixed,1000,1000,1000,820,1,,4005,2921,0.4145991329996832
9,iterative,auto,warm,1,,True,9,90,0.5,0.2,fixed,1000,1000,1000,827,1,,4005,3094,0.8863639119999789
9,iterative,auto,warm,1,,True,10,90,0.5,0.2,fixed,1000,1000,1000,786,1,,4005,3308,2.1093029769999703
9,iterative,auto,warm,1,,True,11,90,0.5,0.2,fixed,1000,1000,1000,826,1,,4005,3482,4.097856673000024
9,iterative,auto,warm,1,,True,12,90,0.5,0.2,fixed,1000,1000,1000,826,1,,4005,3656,4.9391074120003395
9,iterative,auto,warm,1,,True,13,90,0.5,0.2,fixed,1000,1000,1000,867,1,,4005,3789,6.8212788609998825
9,iterative,auto,warm,1,,True,14,90,0.5,0.2,fixed,1000,1000,1000,855,1,,4005,3934,8.284403059999931
9,iterative,auto,warm,1,,True,15,90,0.5,0.2,fixed,1000,1000,1000,885,1,,4005,4049,9.036663694999334
9,iterative,auto,warm,1,,True,16,90,0.5,0.2,fixed,1000,1000,1000,951,1,,4005,4098,10.877888224999879
9,iterative,auto,warm,1,,True,17,90,0.5,0.2,fixed,1000,1000,1000,934,1,,4005,4164,12.55524948600032
9,iterative,auto,warm,1,,True,18,90,0.5,0.2,fixed,1000,1000,1000,947,1,,4005,4217,12.161744145999364
9,iterative,auto,warm,1,,True,19,90,0.5,0.2,fixed,1000,1000,1000,952,1,,4005,4265,14.071839244999865
9,iterative,auto,warm,1,,True,20,90,0.5,0.2,fixed,1000,1000,1000,969,1,,4005,4296,14.964903173000494
9,iterative,auto,warm,1,,True,21,90,0.5,0.2,fixed,1000,1000,1000,984,1,,4005,4312,11.702726352999889
9,iterative,auto,warm,1,,True,22,90,0.5,0.2,fixed,1000,1000,1000,1024,1,,4005,4288,10.768578569000056
9,iterative,auto,warm,1,,True,23,90,0.5,0.2,fixed,1000,1000,1000,976,1,,4005,4312,11.11165195600006
9,iterative,auto,warm,1,,True,24,90,0.5,0.2,fixed,1000,1000,1000,1008,1,,4005,4304,11.293125709999913
9,iterative,auto,warm,1,,True,25,90,0.5,0.2,fixed,1000,1000,1000,992,1,,4005,4312,9.684871315000237
9,iterative,auto,warm,1,,True,26,90,0.5,0.2,fixed,1000,1000,1000,990,1,,4005,4322,11.386312171999634
9,iterative,auto,warm,1,,True,27,90,0.5,0.2,fixed,1000,1000,1000,994,1,,4005,4328,11.388607101999696
9,iterative,auto,warm,1,,True,28,90,0.5,0.2,fixed,1000,1000,1000,949,1,,4005,4379,12.706946377999884
9,iterative,auto,warm,1,,True,29,90,0.5,0.2,fixed,1000,1000,1000,1054,1,,4005,4325,10.356947297999795
9,iterative,auto,warm,1,,True,30,90,0.5,0.2,fixed,1000,1000,1000,1029,1,,4005,4296,9.954399422000279
9,iterative,auto,warm,1,,True,31,90,0.5,0.2,fixed,1000,1000,1000,986,1,,4005,4310,10.366789648000122
9,iterative,auto,warm,1,,True,32,90,0.5,0.2,fixed,1000,1000,1000,1022,1,,4005,4288,9.51749452400054
9,iterative,auto,warm,1,,True,33,90,0.5,0.2,fixed,1000,1000,1000,995,1,,4005,4293,9.448469419000503
9,iterative,auto,warm,1,,True,34,90,0.5,0.2,fixed,1000,1000,1000,991,1,,4005,4302,9.405204164999304
9,iterative,auto,warm,1,,True,35,90,0.5,0.2,fixed,1000,1000,1000,971,1,,4005,4331,9.893645637999725
9,iterative,auto,warm,1,,True,36,90,0.5,0.2,fixed,1000,1000,1000,986,1,,4005,4345,10.77302520199919
9,iterative,auto,warm,1,,True,37,90,0.5,0.2,fixed,1000,1000,1000,952,1,,4005,4393,11.339925658000539
9,iterative,auto,warm,1,,True,38,90,0.5,0.2,fixed,1000,1000,1000,1076,1,,4005,4317,11.859337603000313
9,iterative,auto,warm,1,,True,39,90,0.5,0.2,fixed,1000,1000,1000,1021,1,,4005,4296,8.913052152000091
9,iterative,auto,warm,1,,True,40,90,0.5,0.2,fixed,1000,1000,1000,1015,1,,4005,4281,9.064877959999649
9,iterative,auto,warm,1,,True,41,90,0.5,0.2,fixed,1000,1000,1000,988,1,,4005,4293,9.569784381999852
9,iterative,auto,warm,1,,True,42,90,0.5,0.2,fixed,1000,1000,1000,945,1,,4005,4348,10.627690850000363
9,iterative,auto,warm,1,,True,43,90,0.5,0.2,fixed,1000,1000,1000,999,1,,4005,4349,9.002557382000305
9,iterative,auto,warm,1,,True,44,90,0.5,0.2,fixed,1000,1000,1000,963,1,,4005,4386,10.041477382999801
9,iterative,auto,warm,1,,True,45,90,0.5,0.2,fixed,1000,1000,1000,1047,1,,4005,4339,9.004596769000273
9,iterative,auto,warm,1,,True,46,90,0.5,0.2,fixed,1000,1000,1000,992,1,,4005,4347,9.027855235999596
9,iterative,auto,warm,1,,True,47,90,0.5,0.2,fixed,1000,1000,1000,990,1,,4005,4357,9.305339956999887
9,iterative,auto,warm,1,,True,48,90,0.5,0.2,fixed,1000,1000,1000,995,1,,4005,4362,9.463272494999728
9,iterative,auto,warm,1,,True,49,90,0.5,0.2,fixed,1000,1000,1000,987,1,,4005,4375,9.83483291199991
9,iterative,auto,warm,1,,True,50,90,0.5,0.2,fixed,1000,1000,950,987,1,,4005,4338,10.097739864999312
9,iterative,auto,warm,1,,True,51,90,0.5,0.2,fixed,1000,1000,1000,953,1,,4005,4385,10.031286649000322
9,iterative,auto,warm,1,,True,52,90,0.5,0.2,fixed,1000,1000,1000,1014,1,,4005,4371,9.862705673000164
9,iterative,auto,warm,1,,True,53,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,4371,9.167436865999662
9,iterative,auto,warm,1,,True,54,90,0.5,0.2,fixed,1000,1000,1000,963,1,,4005,4408,9.707744895999895
9,iterative,auto,warm,1,,True,55,90,0.5,0.2,fixed,1000,1000,1000,961,1,,4005,4447,8.893491483000616
9,iterative,auto,warm,1,,True,56,90,0.5,0.2,fixed,1000,1000,1000,948,1,,4005,4499,9.402416541000093
9,iterative,auto,warm,1,,True,57,90,0.5,0.2,fixed,1000,1000,1000,997,1,,4005,4502,9.30800907200046
9,iterative,auto,warm,1,,True,58,90,0.5,0.2,fixed,1000,1000,1000,974,1,,4005,4528,8.77826165299939
9,iterative,auto,warm,1,,True,59,90,0.5,0.2,fixed,1000,1000,772,879,1,,4005,4421,9.042265017999853
9,iterative,auto,warm,1,,True,60,90,0.5,0.2,fixed,1000,1000,776,762,1,,4005,4435,8.797587316999852
9,iterative,auto,warm,1,,True,61,90,0.5,0.2,fixed,1000,1000,1000,762,1,,4005,4673,10.01215417899948
9,iterative,auto,warm,1,,True,62,90,0.5,0.2,fixed,1000,1000,260,955,1,,4005,3978,8.08169182399979
9,iterative,auto,warm,1,,True,63,90,0.5,0.2,fixed,1000,1000,434,257,1,,4005,4155,8.723523614000442
9,iterative,auto,warm,1,,True,64,90,0.5,0.2,fixed,1000,1000,258,419,1,,4005,3994,8.627155598999707
9,iterative,auto,warm,1,,True,65,90,0.5,0.2,fixed,1000,1000,774,246,1,,4005,4522,9.031190495999908
9,iterative,auto,warm,1,,True,66,90,0.5,0.2,fixed,1000,1000,258,685,1,,4005,4095,7.854128020999269
9,iterative,auto,warm,1,,True,67,90,0.5,0.2,fixed,1000,1000,260,251,1,,4005,4104,8.505581172000348
