solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,iterative,auto,warm,1,,True,30,130,0.5,0.2,fixed,1000,1000,1000,801,1,,8385,7308,65.8508218829993
6,iterative,auto,warm,1,,True,31,130,0.5,0.2,fixed,1000,1000,1000,863,1,,8385,7445,65.90650779600037
6,iterative,auto,warm,1,,True,32,130,0.5,0.2,fixed,1000,1000,1000,886,1,,8385,7559,70.89390154899957
6,iterative,auto,warm,1,,True,33,130,0.5,0.2,fixed,1000,1000,1000,905,1,,8385,7654,72.10023200500291
6,iterative,auto,warm,1,,True,34,130,0.5,0.2,fixed,1000,1000,1000,871,1,,8385,7783,76.74577453500024
6,iterative,auto,warm,1,,True,35,130,0.5,0.2,fixed,1000,1000,1000,858,1,,8385,7925,78.10425164900153
6,iterative,auto,warm,1,,True,36,130,0.5,0.2,fixed,1000,1000,1000,884,1,,8385,8041,100.06508601300084
6,iterative,auto,warm,1,,True,37,130,0.5,0.2,fixed,1000,1000,1000,884,1,,8385,8157,96.38289957800225
6,iterative,auto,warm,1,,True,38,130,0.5,0.2,fixed,1000,1000,1000,903,1,,8385,8254,97.64850152500003
6,iterative,auto,warm,1,,True,39,130,0.5,0.2,fixed,1000,1000,1000,931,1,,8385,8323,121.66990052099936
6,iterative,auto,warm,1,,True,40,130,0.5,0.2,fixed,1000,1000,1000,936,1,,8385,8387,114.32227696900009
6,iterative,auto,warm,1,,True,41,130,0.5,0.2,fixed,1000,1000,1000,931,1,,8385,8456,122.1372431939999
6,iterative,auto,warm,1,,True,42,130,0.5,0.2,fixed,1000,1000,1000,965,1,,8385,8491,113.34361665899996
6,iterative,auto,warm,1,,True,43,130,0.5,0.2,fixed,1000,1000,1000,927,1,,8385,8564,120.26285341300172
6,iterative,auto,warm,1,,True,44,130,0.5,0.2,fixed,1000,1000,1000,973,1,,8385,8591,124.18231564300004
6,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,964,1,,8385,8627,128.69351528300103
6,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,931,1,,8385,8696,148.2085557600003
6,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,954,1,,8385,8742,139.3672591930008
6,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,965,1,,8385,8777,136.45963994400154
6,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,977,1,,8385,8800,133.03066330600268
6,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,964,1,,8385,8836,138.76652638999803
6,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,981,1,,8385,8855,152.0782331570008
6,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,1000,963,1,,8385,8892,153.44494759499867
6,iterative,auto,warm,1,,True,53,130,0.5,0.2,fixed,1000,1000,1000,990,1,,8385,8902,136.5701569319972
6,iterative,auto,warm,1,,True,54,130,0.5,0.2,fixed,1000,1000,1000,976,1,,8385,8926,148.06821575999857
6,iterative,auto,warm,1,,True,55,130,0.5,0.2,fixed,1000,1000,1000,967,1,,8385,8959,161.51126029700026
6,iterative,auto,warm,1,,True,56,130,0.5,0.2,fixed,1000,1000,1000,983,1,,8385,8976,156.94462671099973
6,iterative,auto,warm,1,,True,57,130,0.5,0.2,fixed,1000,1000,1000,932,1,,8385,9044,165.60752385700107
6,iterative,auto,warm,1,,True,58,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,9044,155.4201087399997
6,iterative,auto,warm,1,,True,59,130,0.5,0.2,fixed,1000,1000,1000,997,1,,8385,9047,169.67753423599788
6,iterative,auto,warm,1,,True,60,130,0.5,0.2,fixed,1000,1000,1000,972,1,,8385,9075,184.93259122100062
6,iterative,auto,warm,1,,True,61,130,0.5,0.2,fixed,1000,1000,1000,1015,1,,8385,9060,181.84600783899805
6,iterative,auto,warm,1,,True,62,130,0.5,0.2,fixed,1000,1000,1000,979,1,,8385,9081,167.93449171700195
6,iterative,auto,warm,1,,True,63,130,0.5,0.2,fixed,1000,1000,1000,1009,1,,8385,9072,162.7268319700015
6,iterative,auto,warm,1,,True,64,130,0.5,0.2,fixed,1000,1000,1000,960,1,,8385,9112,150.58878072300286
6,iterative,auto,warm,1,,True,65,130,0.5,0.2,fixed,1000,1000,1000,990,1,,8385,9122,170.962735936002
6,iterative,auto,warm,1,,True,66,130,0.5,0.2,fixed,1000,1000,1000,990,1,,8385,9132,156.40164767199894
6,iterative,auto,warm,1,,True,67,130,0.5,0.2,fixed,1000,1000,1000,970,1,,8385,9162,176.1433618020019
6,iterative,auto,warm,1,,True,68,130,0.5,0.2,fixed,1000,1000,1000,991,1,,8385,9171,170.10475201300142
6,iterative,auto,warm,1,,True,69,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,9171,157.2631651019983
6,iterative,auto,warm,1,,True,70,130,0.5,0.2,fixed,1000,1000,1000,1005,1,,8385,9166,160.39466892400378
6,iterative,auto,warm,1,,True,71,130,0.5,0.2,fixed,1000,1000,1000,977,1,,8385,9189,160.91446502699546
6,iterative,auto,warm,1,,True,72,130,0.5,0.2,fixed,1000,1000,1000,994,1,,8385,9195,163.57902067599935
6,iterative,auto,warm,1,,True,73,130,0.5,0.2,fixed,1000,1000,1000,1007,1,,8385,9188,177.34870564699668
6,iterative,auto,warm,1,,True,74,130,0.5,0.2,fixed,1000,1000,1000,1006,1,,8385,9182,182.7217869140004
6,iterative,auto,warm,1,,True,75,130,0.5,0.2,fixed,1000,1000,1000,978,1,,8385,9204,162.1282817179963
6,iterative,auto,warm,1,,True,76,130,0.5,0.2,fixed,1000,1000,1000,977,1,,8385,9227,181.92674630599504
6,iterative,auto,warm,1,,True,77,130,0.5,0.2,fixed,1000,1000,1000,1014,1,,8385,9213,172.3693445089957
6,iterative,auto,warm,1,,True,78,130,0.5,0.2,fixed,1000,1000,1000,993,1,,8385,9220,172.33044982200227
6,iterative,auto,warm,1,,True,79,130,0.5,0.2,fixed,1000,1000,1000,992,1,,8385,9228,169.3137526309947
6,iterative,auto,warm,1,,True,80,130,0.5,0.2,fixed,1000,1000,1000,998,1,,8385,9230,172.0168860259946
6,iterative,auto,warm,1,,True,81,130,0.5,0.2,fixed,1000,1000,1000,992,1,,8385,9238,168.06220824400225
6,iterative,auto,warm,1,,True,82,130,0.5,0.2,fixed,1000,1000,1000,1006,1,,8385,9232,163.5385018980014
6,iterative,auto,warm,1,,True,83,130,0.5,0.2,fixed,1000,1000,1000,1006,1,,8385,9226,173.24832333700033
6,iterative,auto,warm,1,,True,84,130,0.5,0.2,fixed,1000,1000,1000,1011,1,,8385,9215,169.38110906599468
6,iterative,auto,warm,1,,True,85,130,0.5,0.2,fixed,1000,1000,1000,987,1,,8385,9228,160.4135520139971
6,iterative,auto,warm,1,,True,86,130,0.5,0.2,fixed,1000,1000,1000,974,1,,8385,9254,166.10666203700384
6,iterative,auto,warm,1,,True,87,130,0.5,0.2,fixed,1000,1000,1000,984,1,,8385,9270,167.3385915980034
6,iterative,auto,warm,1,,True,88,130,0.5,0.2,fixed,1000,1000,1000,991,1,,8385,9279,239.35133406100067
6,iterative,auto,warm,1,,True,89,130,0.5,0.2,fixed,1000,1000,1000,1030,1,,8385,9249,232.4916340790005
6,iterative,auto,warm,1,,True,90,130,0.5,0.2,fixed,1000,1000,508,1047,1,,8385,8710,180.3003865369974
