solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
38,once,auto,cold,1,,False,0,140,0.5,0.2,fixed,1000,9730,1790321,3147.703125,3113.5625,34.140625,980.9999999999955,0,0,0
38,iterative,auto,warm,1,,False,0,140,0.5,0.2,fixed,1000,9730,20101,2851.65625,2749.921875,101.734375,981.0000000000003,0,0,0
38,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,9730,10780,898.53125,761.0625,137.46875,980.9999999999981,47504,29321,18183
