solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
231,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,516.65625,0,0,0
231,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.015625,0,0,0
231,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.015625,0,0,0
231,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.03125,0,0,0
231,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.015625,0,0,0
231,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.5,0,0,0
231,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,3.9375,0,0,0
231,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,11.453125,0,0,0
231,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,20.8125,0,0,0
231,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,31.9375,0,0,0
231,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,53.03125,0,0,0
231,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,71.40625,0,0,0
231,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,79.4375,0,0,0
231,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,82.890625,0,0,0
231,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,77.421875,0,0,0
231,iterative,auto,warm,1,,False,0,14,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,14101,81.65625,0,0,0
231,iterative,auto,warm,1,,False,0,15,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,15101,74.125,0,0,0
231,iterative,auto,warm,1,,False,0,16,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,16101,68.953125,0,0,0
231,iterative,auto,warm,1,,False,0,17,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,17101,0.78125,0,0,0
231,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
231,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,75,1,,5995,1026,0.015625,100,75,25
231,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,101,1,,5995,1925,0.03125,1025,101,924
231,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,184,1,,5995,2741,0.03125,783,184,599
231,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,261,1,,5995,3480,0.0625,1185,261,924
231,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,482,1,,5995,3998,0.40625,1511,482,1029
231,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,842,1,,5995,4156,0.84375,1482,842,640
231,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,732,1,,5995,4424,1.8125,1259,732,527
231,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,787,1,,5995,4637,3.046875,1161,787,374
231,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,788,1,,5995,4849,5.28125,1110,788,322
231,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,767,1,,5995,5082,6.171875,1033,767,266
231,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,827,1,,5995,5255,8.1875,1014,827,187
231,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,816,1,,5995,5439,9.1875,962,816,146
231,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,792,1,,5995,5647,10.5625,899,792,107
231,iterative,auto,warm,1,,True,0,14,110,0.5,0.2,fixed,1000,1000,1000,847,1,,5995,5800,12.390625,933,847,86
231,iterative,auto,warm,1,,True,0,15,110,0.5,0.2,fixed,1000,1000,1000,828,1,,5995,5972,13.0625,906,828,78
231,iterative,auto,warm,1,,True,0,16,110,0.5,0.2,fixed,1000,1000,1000,868,1,,5995,6104,16.046875,937,868,69
231,iterative,auto,warm,1,,True,0,17,110,0.5,0.2,fixed,1000,1000,1000,876,1,,5995,6228,17.703125,935,876,59
231,iterative,auto,warm,1,,True,0,18,110,0.5,0.2,fixed,1000,1000,1000,933,1,,5995,6295,16.546875,1004,933,71
231,iterative,auto,warm,1,,True,0,19,110,0.5,0.2,fixed,1000,1000,1000,957,1,,5995,6338,18.3125,1015,957,58
231,iterative,auto,warm,1,,True,0,20,110,0.5,0.2,fixed,1000,1000,1000,935,1,,5995,6403,16.515625,982,935,47
231,iterative,auto,warm,1,,True,0,21,110,0.5,0.2,fixed,1000,1000,1000,910,1,,5995,6493,18.921875,962,910,52
231,iterative,auto,warm,1,,True,0,22,110,0.5,0.2,fixed,1000,1000,1000,938,1,,5995,6555,18.0,996,938,58
231,iterative,auto,warm,1,,True,0,23,110,0.5,0.2,fixed,1000,1000,1000,982,1,,5995,6573,15.703125,1040,982,58
