solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
24,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010336380990338512,0,0,0
24,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.040876455008401535,0,0,0
24,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.046102370994049124,0,0,0
24,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.14467072499974165,0,0,0
24,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,2.7373521749977954,0,0,0
24,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,12.28513051000482,0,0,0
24,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,26.99912306200713,0,0,0
24,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,51.78892882799846,0,0,0
24,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,86.540744686994,0,0,0
24,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,115.4454942230077,0,0,0
24,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,144.51007350599684,0,0,0
24,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,140.4700749640033,0,0,0
24,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,0.7007302150013857,0,0,0
24,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010397933001513593,0,0,0
24,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,82,1,,4950,1019,0.040823803006787784,100,82,18
24,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,101,1,,4950,1918,0.04406964700319804,1018,101,917
24,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,203,1,,4950,2715,0.1022159630083479,873,203,670
24,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,333,1,,4950,3382,0.23640770600468386,1267,333,934
24,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,690,1,,4950,3692,1.6370436379947932,1418,690,728
24,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,861,1,,4950,3831,2.8687737040017964,1245,861,384
24,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,789,1,,4950,4042,4.888646509993123,1102,789,313
24,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,779,1,,4950,4263,8.364911812997889,1021,779,242
24,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,833,1,,4950,4430,10.0931005399907,1023,833,190
24,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,796,1,,4950,4634,12.612564138995367,956,796,160
24,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,837,1,,4950,4797,14.969740475004073,931,837,94
24,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,823,1,,4950,4974,16.605304582000826,910,823,87
24,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,889,1,,4950,5085,19.527949741008342,980,889,91
24,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,876,1,,4950,5209,21.97491036799329,938,876,62
24,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,927,1,,4950,5282,21.334761018995778,991,927,64
24,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,896,1,,4950,5386,23.322376940996037,945,896,49
