solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,iterative,auto,warm,1,,True,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.017438188995583914
11,iterative,auto,warm,1,,True,1,130,0.5,0.2,fixed,1000,1000,1000,100,1,,8385,1001,0.0623035459939274
11,iterative,auto,warm,1,,True,2,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,1001,0.03373614200245356
11,iterative,auto,warm,1,,True,3,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,1001,0.05122101600136375
11,iterative,auto,warm,1,,True,4,130,0.5,0.2,fixed,1000,1000,1000,530,1,,8385,1471,0.052280912997957785
11,iterative,auto,warm,1,,True,5,130,0.5,0.2,fixed,1000,1000,1000,753,1,,8385,1718,0.06631646100140642
11,iterative,auto,warm,1,,True,6,130,0.5,0.2,fixed,1000,1000,1000,526,1,,8385,2192,0.09867905099963536
11,iterative,auto,warm,1,,True,7,130,0.5,0.2,fixed,1000,1000,1000,297,1,,8385,2895,0.14226475200121058
11,iterative,auto,warm,1,,True,8,130,0.5,0.2,fixed,1000,1000,1000,455,1,,8385,3440,0.19465330299863126
11,iterative,auto,warm,1,,True,9,130,0.5,0.2,fixed,1000,1000,1000,594,1,,8385,3846,0.2546424769971054
11,iterative,auto,warm,1,,True,10,130,0.5,0.2,fixed,1000,1000,1000,765,1,,8385,4081,0.29898280799534405
11,iterative,auto,warm,1,,True,11,130,0.5,0.2,fixed,1000,1000,1000,764,1,,8385,4317,0.3926642219958012
11,iterative,auto,warm,1,,True,12,130,0.5,0.2,fixed,1000,1000,1000,789,1,,8385,4528,0.4778466819989262
11,iterative,auto,warm,1,,True,13,130,0.5,0.2,fixed,1000,1000,1000,844,1,,8385,4684,0.5140328499983298
11,iterative,auto,warm,1,,True,14,130,0.5,0.2,fixed,1000,1000,1000,825,1,,8385,4859,0.7305689700006042
11,iterative,auto,warm,1,,True,15,130,0.5,0.2,fixed,1000,1000,1000,883,1,,8385,4976,0.7561190680062282
11,iterative,auto,warm,1,,True,16,130,0.5,0.2,fixed,1000,1000,1000,964,1,,8385,5012,1.0020342619973235
11,iterative,auto,warm,1,,True,17,130,0.5,0.2,fixed,1000,1000,1000,794,1,,8385,5218,1.4565961430052994
11,iterative,auto,warm,1,,True,18,130,0.5,0.2,fixed,1000,1000,1000,833,1,,8385,5385,3.500865996000357
11,iterative,auto,warm,1,,True,19,130,0.5,0.2,fixed,1000,1000,1000,837,1,,8385,5548,4.737489614002698
11,iterative,auto,warm,1,,True,20,130,0.5,0.2,fixed,1000,1000,1000,851,1,,8385,5697,5.39120528499916
11,iterative,auto,warm,1,,True,21,130,0.5,0.2,fixed,1000,1000,1000,851,1,,8385,5846,7.391733980999561
11,iterative,auto,warm,1,,True,22,130,0.5,0.2,fixed,1000,1000,1000,835,1,,8385,6011,11.241795606001688
11,iterative,auto,warm,1,,True,23,130,0.5,0.2,fixed,1000,1000,1000,835,1,,8385,6176,13.2088039520022
11,iterative,auto,warm,1,,True,24,130,0.5,0.2,fixed,1000,1000,1000,854,1,,8385,6322,18.204011649999302
11,iterative,auto,warm,1,,True,25,130,0.5,0.2,fixed,1000,1000,1000,849,1,,8385,6473,20.728871204002644
11,iterative,auto,warm,1,,True,26,130,0.5,0.2,fixed,1000,1000,1000,837,1,,8385,6636,25.30270838100114
11,iterative,auto,warm,1,,True,27,130,0.5,0.2,fixed,1000,1000,1000,824,1,,8385,6812,33.325513438998314
11,iterative,auto,warm,1,,True,28,130,0.5,0.2,fixed,1000,1000,1000,850,1,,8385,6962,41.23595769899839
