solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
35,once,auto,cold,1,,80,0.5,0.2,fixed,100,3160,328641,377.45219430499856,361.35350962899975,16.09868467599881,306.00000000000074
35,iterative,auto,warm,1,,80,0.5,0.2,fixed,100,3160,5501,258.18433089500104,203.55270404701514,54.6316268479859,306.0
