solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
38,iterative,auto,warm,1,,150,0.8,0.2,fixed,1000,11175,11101,120.43979374899936,24.70530494704144,95.73448880195792,1109.0
