solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
174,once,auto,cold,1,,False,0,120,0.5,0.2,fixed,1000,7140,1123361,1215.359375,1192.609375,22.75,720.999999999995,0,0,0
174,iterative,auto,warm,1,,False,0,120,0.5,0.2,fixed,1000,7140,15101,597.921875,563.359375,34.5625,720.9999999999967,0,0,0
174,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,7140,7413,346.40625,281.96875,64.4375,720.9999999999981,29681,20688,8993
