solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
23,once,auto,cold,1,,20,0.8,0.2,fixed,100,190,4561,0.22701731300000105,0.024905816000000414,0.20211149700000064,18.0
23,iterative,auto,warm,1,,20,0.8,0.2,fixed,100,190,301,0.08290443599999975,0.0038710060000006763,0.07903342999999907,18.0
