solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,iterative,auto,warm,1,,True,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010353603000112344
17,iterative,auto,warm,1,,True,1,100,0.5,0.2,fixed,1000,1000,1000,100,1,,4950,1001,0.040549428998929216
17,iterative,auto,warm,1,,True,2,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.032915094001509715
17,iterative,auto,warm,1,,True,3,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,1002,0.0334043790026044
17,iterative,auto,warm,1,,True,4,100,0.5,0.2,fixed,1000,1000,1000,491,1,,4950,1511,0.05454342099983478
17,iterative,auto,warm,1,,True,5,100,0.5,0.2,fixed,1000,1000,1000,331,1,,4950,2180,0.10213579899937031
17,iterative,auto,warm,1,,True,6,100,0.5,0.2,fixed,1000,1000,1000,508,1,,4950,2672,0.14807154599839123
17,iterative,auto,warm,1,,True,7,100,0.5,0.2,fixed,1000,1000,1000,740,1,,4950,2932,0.206893532002141
17,iterative,auto,warm,1,,True,8,100,0.5,0.2,fixed,1000,1000,1000,810,1,,4950,3122,0.2933941640003468
17,iterative,auto,warm,1,,True,9,100,0.5,0.2,fixed,1000,1000,1000,778,1,,4950,3344,0.5060375989996828
17,iterative,auto,warm,1,,True,10,100,0.5,0.2,fixed,1000,1000,1000,813,1,,4950,3531,0.785981979999633
17,iterative,auto,warm,1,,True,11,100,0.5,0.2,fixed,1000,1000,1000,883,1,,4950,3648,1.4919902809997438
17,iterative,auto,warm,1,,True,12,100,0.5,0.2,fixed,1000,1000,1000,815,1,,4950,3833,2.883235852001235
17,iterative,auto,warm,1,,True,13,100,0.5,0.2,fixed,1000,1000,1000,804,1,,4950,4029,4.964727133999986
17,iterative,auto,warm,1,,True,14,100,0.5,0.2,fixed,1000,1000,1000,813,1,,4950,4216,8.123746493998624
17,iterative,auto,warm,1,,True,15,100,0.5,0.2,fixed,1000,1000,1000,819,1,,4950,4397,10.769841322002321
17,iterative,auto,warm,1,,True,16,100,0.5,0.2,fixed,1000,1000,1000,822,1,,4950,4575,14.413820507998025
17,iterative,auto,warm,1,,True,17,100,0.5,0.2,fixed,1000,1000,1000,854,1,,4950,4721,17.31542816699948
17,iterative,auto,warm,1,,True,18,100,0.5,0.2,fixed,1000,1000,1000,877,1,,4950,4844,18.97831347600004
17,iterative,auto,warm,1,,True,19,100,0.5,0.2,fixed,1000,1000,1000,885,1,,4950,4959,24.07148014500126
17,iterative,auto,warm,1,,True,20,100,0.5,0.2,fixed,1000,1000,1000,903,1,,4950,5056,26.32214154999747
17,iterative,auto,warm,1,,True,21,100,0.5,0.2,fixed,1000,1000,1000,902,1,,4950,5154,30.475933071000327
17,iterative,auto,warm,1,,True,22,100,0.5,0.2,fixed,1000,1000,1000,914,1,,4950,5240,31.702941743998963
17,iterative,auto,warm,1,,True,23,100,0.5,0.2,fixed,1000,1000,1000,954,1,,4950,5286,34.44491746499989
17,iterative,auto,warm,1,,True,24,100,0.5,0.2,fixed,1000,1000,1000,943,1,,4950,5343,36.3596397509973
17,iterative,auto,warm,1,,True,25,100,0.5,0.2,fixed,1000,1000,1000,937,1,,4950,5406,37.61729928800196
17,iterative,auto,warm,1,,True,26,100,0.5,0.2,fixed,1000,1000,1000,1014,1,,4950,5392,37.56718013800128
17,iterative,auto,warm,1,,True,27,100,0.5,0.2,fixed,1000,1000,1000,980,1,,4950,5412,33.950822995000635
17,iterative,auto,warm,1,,True,28,100,0.5,0.2,fixed,1000,1000,1000,1026,1,,4950,5386,33.54945811699872
17,iterative,auto,warm,1,,True,29,100,0.5,0.2,fixed,1000,1000,1000,1013,1,,4950,5373,30.14687536099882
17,iterative,auto,warm,1,,True,30,100,0.5,0.2,fixed,1000,1000,1000,991,1,,4950,5382,32.97782216300038
17,iterative,auto,warm,1,,True,31,100,0.5,0.2,fixed,1000,1000,1000,990,1,,4950,5392,29.08112962999803
17,iterative,auto,warm,1,,True,32,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5396,29.9025438259996
17,iterative,auto,warm,1,,True,33,100,0.5,0.2,fixed,1000,1000,1000,986,1,,4950,5410,33.11654946899944
17,iterative,auto,warm,1,,True,34,100,0.5,0.2,fixed,1000,1000,1000,986,1,,4950,5424,29.68584316000124
17,iterative,auto,warm,1,,True,35,100,0.5,0.2,fixed,1000,1000,1000,992,1,,4950,5432,30.856821657998807
17,iterative,auto,warm,1,,True,36,100,0.5,0.2,fixed,1000,1000,1000,1028,1,,4950,5404,32.91768922600022
17,iterative,auto,warm,1,,True,37,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5408,28.543061510998086
17,iterative,auto,warm,1,,True,38,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5406,30.70417752600042
17,iterative,auto,warm,1,,True,39,100,0.5,0.2,fixed,1000,1000,1000,1010,1,,4950,5396,26.889782602000196
17,iterative,auto,warm,1,,True,40,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5398,31.719817919001798
17,iterative,auto,warm,1,,True,41,100,0.5,0.2,fixed,1000,1000,1000,1034,1,,4950,5364,26.520317353999417
17,iterative,auto,warm,1,,True,42,100,0.5,0.2,fixed,1000,1000,1000,989,1,,4950,5375,26.847028996999143
17,iterative,auto,warm,1,,True,43,100,0.5,0.2,fixed,1000,1000,1000,994,1,,4950,5381,29.655226323000534
17,iterative,auto,warm,1,,True,44,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5388,28.637852798001404
