solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
139,once,auto,cold,1,,False,0,0,130,0.5,0.2,fixed,1000,1431040,1431040,0,1,,8385,1431041,1928.421875,0,0,0
139,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
139,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.015625,0,0,0
139,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.0625,0,0,0
139,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.015625,0,0,0
139,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.0625,0,0,0
139,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.375,0,0,0
139,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,3.5,0,0,0
139,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,10.578125,0,0,0
139,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,21.640625,0,0,0
139,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,39.21875,0,0,0
139,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,60.171875,0,0,0
139,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,78.171875,0,0,0
139,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,106.265625,0,0,0
139,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,138.8125,0,0,0
139,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,166.515625,0,0,0
139,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,157.4375,0,0,0
139,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,9.4375,0,0,0
139,iterative,auto,warm,1,,False,0,17,130,0.5,0.2,fixed,1000,1000,254,0,1,,8385,16355,0.140625,0,0,0
139,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
139,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,79,1,,8385,1022,0.015625,100,79,21
139,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,54,1,,8385,1968,0.046875,1021,54,967
139,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,173,1,,8385,2795,0.046875,1967,173,1794
139,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,177,1,,8385,3618,0.0625,1049,177,872
139,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,267,1,,8385,4351,0.125,1455,267,1188
139,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,437,1,,8385,4914,0.203125,1587,437,1150
139,iterative,auto,warm,1,,True,0,7,130,0.5,0.2,fixed,1000,1000,1000,660,1,,8385,5254,0.6875,1779,660,1119
139,iterative,auto,warm,1,,True,0,8,130,0.5,0.2,fixed,1000,1000,1000,855,1,,8385,5399,1.40625,1590,855,735
139,iterative,auto,warm,1,,True,0,9,130,0.5,0.2,fixed,1000,1000,1000,753,1,,8385,5646,1.703125,1395,753,642
139,iterative,auto,warm,1,,True,0,10,130,0.5,0.2,fixed,1000,1000,1000,737,1,,8385,5909,4.171875,1318,737,581
139,iterative,auto,warm,1,,True,0,11,130,0.5,0.2,fixed,1000,1000,1000,841,1,,8385,6068,5.96875,1261,841,420
139,iterative,auto,warm,1,,True,0,12,130,0.5,0.2,fixed,1000,1000,1000,780,1,,8385,6288,7.875,1192,780,412
139,iterative,auto,warm,1,,True,0,13,130,0.5,0.2,fixed,1000,1000,1000,782,1,,8385,6506,10.109375,1111,782,329
139,iterative,auto,warm,1,,True,0,14,130,0.5,0.2,fixed,1000,1000,1000,807,1,,8385,6699,12.25,1096,807,289
139,iterative,auto,warm,1,,True,0,15,130,0.5,0.2,fixed,1000,1000,1000,807,1,,8385,6892,14.890625,1038,807,231
139,iterative,auto,warm,1,,True,0,16,130,0.5,0.2,fixed,1000,1000,1000,826,1,,8385,7066,16.75,1018,826,192
139,iterative,auto,warm,1,,True,0,17,130,0.5,0.2,fixed,1000,1000,1000,840,1,,8385,7226,17.515625,1065,840,225
139,iterative,auto,warm,1,,True,0,18,130,0.5,0.2,fixed,1000,1000,1000,791,1,,8385,7435,19.71875,951,791,160
139,iterative,auto,warm,1,,True,0,19,130,0.5,0.2,fixed,1000,1000,1000,817,1,,8385,7618,23.046875,954,817,137
139,iterative,auto,warm,1,,True,0,20,130,0.5,0.2,fixed,1000,1000,1000,852,1,,8385,7766,22.6875,974,852,122
139,iterative,auto,warm,1,,True,0,21,130,0.5,0.2,fixed,1000,1000,1000,869,1,,8385,7897,23.40625,997,869,128
139,iterative,auto,warm,1,,True,0,22,130,0.5,0.2,fixed,1000,1000,1000,874,1,,8385,8023,27.75,977,874,103
139,iterative,auto,warm,1,,True,0,23,130,0.5,0.2,fixed,1000,1000,1000,907,1,,8385,8116,28.359375,990,907,83
139,iterative,auto,warm,1,,True,0,24,130,0.5,0.2,fixed,1000,1000,1000,926,1,,8385,8190,30.46875,1007,926,81
139,iterative,auto,warm,1,,True,0,25,130,0.5,0.2,fixed,1000,1000,1000,912,1,,8385,8278,28.203125,973,912,61
