solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
224,once,auto,cold,1,,False,0,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,,4950,646801,411.328125,0,0,0
224,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.015625,0,0,0
224,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.015625,0,0,0
224,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.03125,0,0,0
224,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.078125,0,0,0
224,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.28125,0,0,0
224,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,6.40625,0,0,0
224,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,14.046875,0,0,0
224,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,24.109375,0,0,0
224,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,38.171875,0,0,0
224,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,47.09375,0,0,0
224,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,37.1875,0,0,0
224,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,1.75,0,0,0
224,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,578,0,1,,4950,11679,0.078125,0,0,0
224,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
224,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,91,1,,4950,1010,0.015625,100,91,9
224,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,84,1,,4950,1926,0.046875,1009,84,925
224,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,185,1,,4950,2741,0.0625,875,185,690
224,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,340,1,,4950,3401,0.234375,1285,340,945
224,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,780,1,,4950,3621,0.5625,1372,780,592
224,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,722,1,,4950,3899,1.875,1153,722,431
224,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,804,1,,4950,4095,2.921875,1079,804,275
224,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,777,1,,4950,4318,4.28125,993,777,216
224,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,772,1,,4950,4546,5.640625,938,772,166
224,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,827,1,,4950,4719,6.4375,939,827,112
224,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,818,1,,4950,4901,8.0,911,818,93
224,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,890,1,,4950,5011,7.8125,981,890,91
224,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,890,1,,4950,5121,7.859375,974,890,84
224,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,902,1,,4950,5219,8.390625,994,902,92
224,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,921,1,,4950,5298,9.4375,991,921,70
224,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,952,1,,4950,5346,7.359375,1016,952,64
224,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,981,1,,4950,5365,6.671875,1040,981,59
224,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,961,1,,4950,5404,5.921875,1047,961,86
224,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,1000,977,1,,4950,5427,0.125,1044,977,67
