solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
46,once,auto,cold,1,,False,0,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,,4950,646801,422.546875,0,0,0
46,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
46,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.015625,0,0,0
46,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.015625,0,0,0
46,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.0625,0,0,0
46,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.375,0,0,0
46,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,6.5625,0,0,0
46,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,14.484375,0,0,0
46,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,24.375,0,0,0
46,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,39.421875,0,0,0
46,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,47.09375,0,0,0
46,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,50.21875,0,0,0
46,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,44.6875,0,0,0
46,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,35.515625,0,0,0
46,iterative,auto,warm,1,,False,0,13,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,13101,0.25,0,0,0
46,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
46,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,77,1,,4950,1024,0.03125,100,77,23
46,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,96,1,,4950,1928,0.015625,1023,96,927
46,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,224,1,,4950,2704,0.03125,907,224,683
46,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,363,1,,4950,3341,0.140625,1304,363,941
46,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,660,1,,4950,3681,0.53125,1372,660,712
46,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,787,1,,4950,3894,1.40625,1310,787,523
46,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,825,1,,4950,4069,2.140625,1196,825,371
46,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,822,1,,4950,4247,3.625,1155,822,333
46,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,819,1,,4950,4428,4.578125,1025,819,206
46,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,827,1,,4950,4601,7.109375,1000,827,173
46,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,835,1,,4950,4766,6.96875,951,835,116
46,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,856,1,,4950,4910,7.21875,958,856,102
46,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,836,1,,4950,5074,8.453125,913,836,77
46,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,846,1,,4950,5228,10.5,905,846,59
46,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,908,1,,4950,5320,10.734375,960,908,52
46,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,927,1,,4950,5393,10.515625,973,927,46
46,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,934,1,,4950,5459,10.8125,974,934,40
46,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,957,1,,4950,5502,10.65625,1002,957,45
46,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,1000,963,1,,4950,5539,10.59375,1010,963,47
46,iterative,auto,warm,1,,True,0,20,100,0.5,0.2,fixed,1000,1000,1000,962,1,,4950,5577,9.578125,1002,962,40
46,iterative,auto,warm,1,,True,0,21,100,0.5,0.2,fixed,1000,1000,1000,983,1,,4950,5594,8.546875,1016,983,33
46,iterative,auto,warm,1,,True,0,22,100,0.5,0.2,fixed,1000,1000,1000,964,1,,4950,5630,8.25,1002,964,38
46,iterative,auto,warm,1,,True,0,23,100,0.5,0.2,fixed,1000,1000,1000,979,1,,4950,5651,7.265625,1008,979,29
46,iterative,auto,warm,1,,True,0,24,100,0.5,0.2,fixed,1000,1000,1000,978,1,,4950,5673,6.765625,1007,978,29
46,iterative,auto,warm,1,,True,0,25,100,0.5,0.2,fixed,1000,1000,1000,973,1,,4950,5700,6.515625,1005,973,32
46,iterative,auto,warm,1,,True,0,26,100,0.5,0.2,fixed,1000,1000,1000,978,1,,4950,5722,0.21875,1013,978,35
46,iterative,auto,warm,1,,True,0,27,100,0.5,0.2,fixed,1000,1000,194,9,1,,4950,5907,0.03125,1036,9,1027
