solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
33,iterative,auto,warm,1,,False,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.0048501470000701374,0,0,0
33,iterative,auto,warm,1,,False,0,1,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,1101,0.02764239899988752,0,0,0
33,iterative,auto,warm,1,,False,0,2,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,2101,0.6894595960002334,0,0,0
33,iterative,auto,warm,1,,False,0,3,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,3101,4.07093974899999,0,0,0
33,iterative,auto,warm,1,,False,0,4,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,4101,6.2435162669999045,0,0,0
33,iterative,auto,warm,1,,False,0,5,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,5101,0.6590164360004565,0,0,0
33,iterative,auto,warm,1,,False,0,6,60,0.5,0.2,fixed,1000,1000,114,0,1,,1770,5215,0.025394049999704293,0,0,0
33,iterative,auto,warm,1,,True,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004632191000382591,0,0,0
33,iterative,auto,warm,1,,True,0,1,60,0.5,0.2,fixed,1000,1000,1000,88,1,,1770,1013,0.02492365600028279,100,88,12
33,iterative,auto,warm,1,,True,0,2,60,0.5,0.2,fixed,1000,1000,1000,236,1,,1770,1777,0.31445813400023326,621,236,385
33,iterative,auto,warm,1,,True,0,3,60,0.5,0.2,fixed,1000,1000,1000,636,1,,1770,2141,1.1186367430000246,860,636,224
33,iterative,auto,warm,1,,True,0,4,60,0.5,0.2,fixed,1000,1000,1000,826,1,,1770,2315,1.4837360519995855,923,826,97
33,iterative,auto,warm,1,,True,0,5,60,0.5,0.2,fixed,1000,1000,1000,892,1,,1770,2423,2.0518982710000273,966,892,74
33,iterative,auto,warm,1,,True,0,6,60,0.5,0.2,fixed,1000,1000,1000,949,1,,1770,2474,1.5557898490005755,1004,949,55
33,iterative,auto,warm,1,,True,0,7,60,0.5,0.2,fixed,1000,1000,1000,958,1,,1770,2516,0.7145395100005771,1016,958,58
33,iterative,auto,warm,1,,True,0,8,60,0.5,0.2,fixed,1000,1000,754,15,1,,1770,3255,0.014300969000032637,1061,15,1046
33,iterative,auto,warm,1,,True,0.1,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.00480346099993767,0,0,0
33,iterative,auto,warm,1,,True,0.1,1,60,0.5,0.2,fixed,1000,1000,1000,92,1,,1770,1009,0.024609379999674275,100,90,10
33,iterative,auto,warm,1,,True,0.1,2,60,0.5,0.2,fixed,1000,1000,1000,292,1,,1770,1717,0.2780387269995117,597,259,338
33,iterative,auto,warm,1,,True,0.1,3,60,0.5,0.2,fixed,1000,1000,1000,612,1,,1770,2105,1.00174935799987,821,592,229
33,iterative,auto,warm,1,,True,0.1,4,60,0.5,0.2,fixed,1000,1000,1000,823,1,,1770,2282,1.2696352259999912,941,812,129
33,iterative,auto,warm,1,,True,0.1,5,60,0.5,0.2,fixed,1000,1000,1000,882,1,,1770,2400,1.7077825530004702,977,872,105
33,iterative,auto,warm,1,,True,0.1,6,60,0.5,0.2,fixed,1000,1000,1000,943,1,,1770,2457,1.9356347940001797,1025,931,94
33,iterative,auto,warm,1,,True,0.1,7,60,0.5,0.2,fixed,1000,1000,1000,963,1,,1770,2494,1.728774175999206,1033,950,83
33,iterative,auto,warm,1,,True,0.1,8,60,0.5,0.2,fixed,1000,1000,1000,993,1,,1770,2501,1.6037237139998979,1071,985,86
33,iterative,auto,warm,1,,True,0.1,9,60,0.5,0.2,fixed,1000,1000,1000,981,1,,1770,2520,1.5853170760001376,1053,969,84
33,iterative,auto,warm,1,,True,0.1,10,60,0.5,0.2,fixed,1000,1000,1000,128,1,,1770,3392,1.9894537939999282,1087,14,1073
33,iterative,auto,warm,1,,True,0.1,11,60,0.5,0.2,fixed,1000,1000,876,236,1,,1770,4032,2.8375658099994325,1964,55,1909
33,iterative,auto,warm,1,,True,0.1,12,60,0.5,0.2,fixed,1000,1000,114,245,1,,1770,3901,2.6169330959992294,2567,3,2564
33,iterative,auto,warm,1,,True,0.1,13,60,0.5,0.2,fixed,1000,1000,228,269,1,,1770,3860,2.8530281109997304,2443,17,2426
33,iterative,auto,warm,1,,True,0.1,14,60,0.5,0.2,fixed,1000,1000,228,232,1,,1770,3856,2.4737922650001565,2391,11,2380
33,iterative,auto,warm,1,,True,0.1,15,60,0.5,0.2,fixed,1000,1000,220,249,1,,1770,3827,2.8557212109999455,2411,20,2391
33,iterative,auto,warm,1,,True,0.3,0,60,0.5,0.2,fixed,1000,100,100,227,1,,1770,101,0.004830351000236988,0,0,0
33,iterative,auto,warm,1,,True,0.3,1,60,0.5,0.2,fixed,1000,1000,1000,82,1,,1770,1019,0.024022986000090896,100,79,21
33,iterative,auto,warm,1,,True,0.3,2,60,0.5,0.2,fixed,1000,1000,1000,367,1,,1770,1652,0.19099110899969673,625,267,358
33,iterative,auto,warm,1,,True,0.3,3,60,0.5,0.2,fixed,1000,1000,1000,606,1,,1770,2046,0.7458974419996593,775,541,234
33,iterative,auto,warm,1,,True,0.3,4,60,0.5,0.2,fixed,1000,1000,1000,823,1,,1770,2223,1.0186300029999984,900,798,102
33,iterative,auto,warm,1,,True,0.3,5,60,0.5,0.2,fixed,1000,1000,1000,846,1,,1770,2377,1.5572965020000993,949,799,150
33,iterative,auto,warm,1,,True,0.3,6,60,0.5,0.2,fixed,1000,1000,1000,927,1,,1770,2450,1.9368756889998622,991,904,87
33,iterative,auto,warm,1,,True,0.3,7,60,0.5,0.2,fixed,1000,1000,1000,980,1,,1770,2470,1.4442027889999736,1023,954,69
33,iterative,auto,warm,1,,True,0.3,8,60,0.5,0.2,fixed,1000,1000,1000,366,1,,1770,3104,2.909253579000506,1053,78,975
33,iterative,auto,warm,1,,True,0.3,9,60,0.5,0.2,fixed,1000,1000,1000,1603,1,,1770,2501,1.2613996290001523,1643,1590,53
33,iterative,auto,warm,1,,True,0.3,10,60,0.5,0.2,fixed,1000,1000,1000,327,1,,1770,3174,1.7754831739994188,1093,35,1058
33,iterative,auto,warm,1,,True,0.3,11,60,0.5,0.2,fixed,1000,1000,456,560,1,,1770,3070,1.3479000130000713,1775,15,1760
33,iterative,auto,warm,1,,True,0.3,12,60,0.5,0.2,fixed,1000,1000,456,517,1,,1770,3009,1.5263151539993487,1691,11,1680
33,iterative,auto,warm,1,,True,0.3,13,60,0.5,0.2,fixed,1000,1000,1000,492,1,,1770,3517,2.038072250999903,1602,63,1539
33,iterative,auto,warm,1,,True,0.3,14,60,0.5,0.2,fixed,1000,1000,446,655,1,,1770,3308,1.5101897429995006,2106,27,2079
33,iterative,auto,warm,1,,True,0.3,15,60,0.5,0.2,fixed,1000,1000,432,570,1,,1770,3170,1.7745364980000886,1930,13,1917
33,iterative,auto,warm,1,,True,0.3,16,60,0.5,0.2,fixed,1000,1000,228,529,1,,1770,2869,1.4878190819999872,1768,11,1757
33,iterative,auto,warm,1,,True,0.3,17,60,0.5,0.2,fixed,1000,1000,560,439,1,,1770,2990,1.4186192779998237,1477,14,1463
33,iterative,auto,warm,1,,True,0.3,18,60,0.5,0.2,fixed,1000,1000,564,458,1,,1770,3096,1.475503693999599,1595,31,1564
