solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
13,iterative,auto,warm,1,,False,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.002049405999997589,0,0,0
13,iterative,auto,warm,1,,False,0,1,20,0.5,0.2,fixed,1000,1000,540,0,1,,190,641,0.04498517600000085,0,0,0
13,iterative,auto,warm,1,,False,0,2,20,0.5,0.2,fixed,1000,1000,346,0,1,,190,987,0.03827924400000171,0,0,0
13,iterative,auto,warm,1,,True,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.002107990000002502,0,0,0
13,iterative,auto,warm,1,,True,0,1,20,0.5,0.2,fixed,1000,1000,550,49,1,,190,602,0.0317441400000007,100,49,51
13,iterative,auto,warm,1,,True,0,2,20,0.5,0.2,fixed,1000,1000,419,367,1,,190,654,0.028590619999999234,443,367,76
13,iterative,auto,warm,1,,True,0,3,20,0.5,0.2,fixed,1000,1000,387,451,1,,190,590,0.009721066000000889,473,451,22
13,iterative,auto,warm,1,,True,0.1,0,20,0.5,0.2,fixed,1000,100,100,230,1,,190,101,0.0020711569999996016,0,0,0
13,iterative,auto,warm,1,,True,0.1,1,20,0.5,0.2,fixed,1000,1000,548,51,1,,190,598,0.03213805400000069,100,44,56
13,iterative,auto,warm,1,,True,0.1,2,20,0.5,0.2,fixed,1000,1000,262,307,1,,190,553,0.02316807400000087,441,290,151
13,iterative,auto,warm,1,,True,0.1,3,20,0.5,0.2,fixed,1000,1000,83,266,1,,190,370,0.002598311999999936,371,248,123
13,iterative,auto,warm,1,,True,0.3,0,20,0.5,0.2,fixed,1000,100,100,36,1,,190,101,0.0020554900000000487,0,0,0
13,iterative,auto,warm,1,,True,0.3,1,20,0.5,0.2,fixed,1000,1000,522,61,1,,190,562,0.03175159500000291,100,50,50
13,iterative,auto,warm,1,,True,0.3,2,20,0.5,0.2,fixed,1000,1000,337,348,1,,190,551,0.025102990000000602,403,323,80
13,iterative,auto,warm,1,,True,0.3,3,20,0.5,0.2,fixed,1000,1000,144,222,1,,190,473,0.03412675999999948,371,157,214
13,iterative,auto,warm,1,,True,0.3,4,20,0.5,0.2,fixed,1000,1000,225,276,1,,190,422,0.024055769000000282,293,273,20
13,iterative,auto,warm,1,,True,0.3,5,20,0.5,0.2,fixed,1000,1000,55,155,1,,190,322,0.022081406000001635,249,108,141
13,iterative,auto,warm,1,,True,0.3,6,20,0.5,0.2,fixed,1000,1000,15,70,1,,190,267,0.01759069799999935,143,42,101
13,iterative,auto,warm,1,,True,0.3,7,20,0.5,0.2,fixed,1000,1000,51,41,1,,190,277,0.019768188000000464,85,19,66
13,iterative,auto,warm,1,,True,0.3,8,20,0.5,0.2,fixed,1000,1000,47,47,1,,190,277,0.018059770000000697,96,39,57
13,iterative,auto,warm,1,,True,0.3,9,20,0.5,0.2,fixed,1000,1000,28,60,1,,190,245,0.01975876299999868,95,47,48
13,iterative,auto,warm,1,,True,0.3,10,20,0.5,0.2,fixed,1000,1000,127,37,1,,190,335,0.019503916999997983,64,31,33
13,iterative,auto,warm,1,,True,0.3,11,20,0.5,0.2,fixed,1000,1000,58,102,1,,190,291,0.020688316000001095,154,93,61
13,iterative,auto,warm,1,,True,0.3,12,20,0.5,0.2,fixed,1000,1000,28,75,1,,190,244,0.01864319399999914,110,68,42
13,iterative,auto,warm,1,,True,0.3,13,20,0.5,0.2,fixed,1000,1000,166,32,1,,190,378,0.022396452999998928,64,28,36
13,iterative,auto,warm,1,,True,0.3,14,20,0.5,0.2,fixed,1000,1000,18,164,1,,190,232,0.0024128149999995685,197,160,37
13,iterative,auto,warm,1,,True,0.3,15,20,0.5,0.2,fixed,1000,1000,61,19,1,,190,274,0.019808693000001654,51,14,37
13,iterative,auto,warm,1,,True,0.3,16,20,0.5,0.2,fixed,1000,1000,23,58,1,,190,239,0.00225537300000056,93,55,38
13,iterative,auto,warm,1,,True,0.3,17,20,0.5,0.2,fixed,1000,1000,49,7,1,,190,281,0.020120813999998433,58,2,56
13,iterative,auto,warm,1,,True,0.3,18,20,0.5,0.2,fixed,1000,1000,68,85,1,,190,264,0.0025631309999987195,100,83,17
13,iterative,auto,warm,1,,True,0.3,19,20,0.5,0.2,fixed,1000,1000,18,41,1,,190,241,0.00213059200000032,83,40,43
13,iterative,auto,warm,1,,True,0.3,20,20,0.5,0.2,fixed,1000,1000,32,19,1,,190,254,0.019173751000000294,60,15,45
13,iterative,auto,warm,1,,True,0.3,21,20,0.5,0.2,fixed,1000,1000,23,33,1,,190,244,0.0015074300000001983,73,33,40
13,iterative,auto,warm,1,,True,0.3,22,20,0.5,0.2,fixed,1000,1000,26,17,1,,190,253,0.0012975009999998122,63,14,49
