solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
34,once,auto,cold,1,,0,100,0.5,0.2,fixed,10,646800,646800,1,,4950,646801,1274.576304497008
34,iterative,auto,warm,1,,0,100,0.5,0.2,fixed,10,100,100,1,,4950,101,0.0108113230089657
34,iterative,auto,warm,1,,1,100,0.5,0.2,fixed,10,10,10,1,,4950,111,0.00473960000090301
34,iterative,auto,warm,1,,2,100,0.5,0.2,fixed,10,10,10,1,,4950,121,0.004611324009601958
34,iterative,auto,warm,1,,3,100,0.5,0.2,fixed,10,10,10,1,,4950,131,0.0043884329934371635
34,iterative,auto,warm,1,,4,100,0.5,0.2,fixed,10,10,10,1,,4950,141,0.004379853009595536
34,iterative,auto,warm,1,,5,100,0.5,0.2,fixed,10,10,10,1,,4950,151,0.004425364997587167
34,iterative,auto,warm,1,,6,100,0.5,0.2,fixed,10,10,10,1,,4950,161,0.004264676012098789
34,iterative,auto,warm,1,,7,100,0.5,0.2,fixed,10,10,10,1,,4950,171,0.004342086001997814
34,iterative,auto,warm,1,,8,100,0.5,0.2,fixed,10,10,10,1,,4950,181,0.00432976899901405
34,iterative,auto,warm,1,,9,100,0.5,0.2,fixed,10,10,10,1,,4950,191,0.0044913710007676855
34,iterative,auto,warm,1,,10,100,0.5,0.2,fixed,10,10,10,1,,4950,201,0.004390161004266702
34,iterative,auto,warm,1,,11,100,0.5,0.2,fixed,10,10,10,1,,4950,211,0.004532549006398767
34,iterative,auto,warm,1,,12,100,0.5,0.2,fixed,10,10,10,1,,4950,221,0.004250262005371042
34,iterative,auto,warm,1,,13,100,0.5,0.2,fixed,10,10,10,1,,4950,231,0.004265308001777157
34,iterative,auto,warm,1,,14,100,0.5,0.2,fixed,10,10,10,1,,4950,241,0.004281616013031453
34,iterative,auto,warm,1,,15,100,0.5,0.2,fixed,10,10,10,1,,4950,251,0.004484718010644428
34,iterative,auto,warm,1,,16,100,0.5,0.2,fixed,10,10,10,1,,4950,261,0.003313599998364225
34,iterative,auto,warm,1,,17,100,0.5,0.2,fixed,10,10,10,1,,4950,271,0.0045042120036669075
34,iterative,auto,warm,1,,18,100,0.5,0.2,fixed,10,10,10,1,,4950,281,0.0044404630025383085
34,iterative,auto,warm,1,,19,100,0.5,0.2,fixed,10,10,10,1,,4950,291,0.004836206004256383
34,iterative,auto,warm,1,,20,100,0.5,0.2,fixed,10,10,10,1,,4950,301,0.004286230003344826
34,iterative,auto,warm,1,,21,100,0.5,0.2,fixed,10,10,10,1,,4950,311,0.004631332005374134
34,iterative,auto,warm,1,,22,100,0.5,0.2,fixed,10,10,10,1,,4950,321,0.004703319995314814
