solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
35,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0036509120000118855,0,0,0
35,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.10413116499989883,0,0,0
35,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,0.1533242440000322,0,0,0
35,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0037045920000764454,0,0,0
35,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,36,1,,780,1065,0.08620328700021673,100,36,64
35,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,544,1,,780,1521,0.09329863800007843,634,544,90
35,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,666,63,1,,780,2124,0.006535641000027681,975,63,912
35,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0038026050001462863,0,0,0
35,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,41,1,,780,1060,0.10844929399991088,100,34,66
35,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,553,1,,780,1507,0.2833024489998479,627,549,78
35,iterative,auto,warm,1,,True,0.1,3,40,0.5,0.2,fixed,1000,1000,1000,836,1,,780,1671,0.09274691399991752,950,826,124
35,iterative,auto,warm,1,,True,0.1,4,40,0.5,0.2,fixed,1000,1000,444,121,1,,780,1994,0.22191566399988005,1153,33,1120
35,iterative,auto,warm,1,,True,0.3,0,40,0.5,0.2,fixed,1000,100,100,129,1,,780,101,0.0036859050001112337,0,0,0
35,iterative,auto,warm,1,,True,0.3,1,40,0.5,0.2,fixed,1000,1000,1000,65,1,,780,1036,0.08033013800013578,100,46,54
35,iterative,auto,warm,1,,True,0.3,2,40,0.5,0.2,fixed,1000,1000,1000,555,1,,780,1481,0.14789151600007244,628,525,103
35,iterative,auto,warm,1,,True,0.3,3,40,0.5,0.2,fixed,1000,1000,1000,383,1,,780,2098,0.1322817220000161,958,164,794
35,iterative,auto,warm,1,,True,0.3,4,40,0.5,0.2,fixed,1000,1000,346,552,1,,780,1892,0.08103841499996634,1700,43,1657
35,iterative,auto,warm,1,,True,0.3,5,40,0.5,0.2,fixed,1000,1000,1000,576,1,,780,2316,0.08955541399996036,1518,174,1344
35,iterative,auto,warm,1,,True,0.3,6,40,0.5,0.2,fixed,1000,1000,1000,822,1,,780,2494,0.08935124300001007,1986,338,1648
35,iterative,auto,warm,1,,True,0.3,7,40,0.5,0.2,fixed,1000,1000,1000,889,1,,780,2605,0.07570357999998123,2149,367,1782
35,iterative,auto,warm,1,,True,0.3,8,40,0.5,0.2,fixed,1000,1000,1000,796,1,,780,2809,0.0808827470000324,2248,266,1982
35,iterative,auto,warm,1,,True,0.3,9,40,0.5,0.2,fixed,1000,1000,1000,902,1,,780,2907,0.09092267500000162,2448,261,2187
35,iterative,auto,warm,1,,True,0.3,10,40,0.5,0.2,fixed,1000,1000,1000,991,1,,780,2916,0.07621695799980444,2538,373,2165
35,iterative,auto,warm,1,,True,0.3,11,40,0.5,0.2,fixed,1000,1000,892,836,1,,780,2972,0.08215172500013068,2570,203,2367
35,iterative,auto,warm,1,,True,0.3,12,40,0.5,0.2,fixed,1000,1000,1000,986,1,,780,2986,0.08816980599999624,2636,408,2228
35,iterative,auto,warm,1,,True,0.3,13,40,0.5,0.2,fixed,1000,1000,1000,850,1,,780,3136,0.09523054499982209,2655,261,2394
35,iterative,auto,warm,1,,True,0.3,14,40,0.5,0.2,fixed,1000,1000,1000,993,1,,780,3143,0.10641949099999692,2799,392,2407
35,iterative,auto,warm,1,,True,0.3,15,40,0.5,0.2,fixed,1000,1000,1000,787,1,,780,3356,0.13147869399995216,2789,227,2562
35,iterative,auto,warm,1,,True,0.3,16,40,0.5,0.2,fixed,1000,1000,610,746,1,,780,3220,0.07986154100012754,3006,159,2847
35,iterative,auto,warm,1,,True,0.3,17,40,0.5,0.2,fixed,1000,1000,531,637,1,,780,3114,0.07457777900003748,2894,124,2770
35,iterative,auto,warm,1,,True,0.3,18,40,0.5,0.2,fixed,1000,1000,1000,711,1,,780,3403,0.093464676999929,2794,229,2565
35,iterative,auto,warm,1,,True,0.3,19,40,0.5,0.2,fixed,1000,1000,368,609,1,,780,3162,0.09713368300003822,3047,72,2975
35,iterative,auto,warm,1,,True,0.3,20,40,0.5,0.2,fixed,1000,1000,292,570,1,,780,2884,0.07112134299995887,2828,78,2750
35,iterative,auto,warm,1,,True,0.3,21,40,0.5,0.2,fixed,1000,1000,588,462,1,,780,3010,0.08132222399990496,2531,123,2408
35,iterative,auto,warm,1,,True,0.3,22,40,0.5,0.2,fixed,1000,1000,383,468,1,,780,2925,0.07154065299982904,2684,80,2604
35,iterative,auto,warm,1,,True,0.3,23,40,0.5,0.2,fixed,1000,1000,862,536,1,,780,3251,0.09290042499992524,2577,200,2377
35,iterative,auto,warm,1,,True,0.3,24,40,0.5,0.2,fixed,1000,1000,820,589,1,,780,3482,0.10168253100005131,2856,222,2634
