solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
20,once,auto,cold,1,,0,100,0.8,0.1,fixed,10,646800,646800,1,,4950,646801,426.65988462999667
20,iterative,auto,warm,1,,0,100,0.8,0.1,fixed,10,100,100,1,,4950,101,0.010549553000601009
20,iterative,auto,warm,1,,1,100,0.8,0.1,fixed,10,10,10,1,,4950,111,0.004670483998779673
20,iterative,auto,warm,1,,2,100,0.8,0.1,fixed,10,10,10,1,,4950,121,0.004591447999700904
20,iterative,auto,warm,1,,3,100,0.8,0.1,fixed,10,10,10,1,,4950,131,0.004164325000601821
20,iterative,auto,warm,1,,4,100,0.8,0.1,fixed,10,10,10,1,,4950,141,0.003995232000306714
20,iterative,auto,warm,1,,5,100,0.8,0.1,fixed,10,10,10,1,,4950,151,0.004145614002482034
20,iterative,auto,warm,1,,6,100,0.8,0.1,fixed,10,10,10,1,,4950,161,0.00417668300360674
20,iterative,auto,warm,1,,7,100,0.8,0.1,fixed,10,10,10,1,,4950,171,0.0041780860046856105
20,iterative,auto,warm,1,,8,100,0.8,0.1,fixed,10,10,10,1,,4950,181,0.004050881005241536
20,iterative,auto,warm,1,,9,100,0.8,0.1,fixed,10,10,10,1,,4950,191,0.004215135995764285
20,iterative,auto,warm,1,,10,100,0.8,0.1,fixed,10,10,10,1,,4950,201,0.004285356997570489
20,iterative,auto,warm,1,,11,100,0.8,0.1,fixed,10,10,10,1,,4950,211,0.004283272995962761
20,iterative,auto,warm,1,,12,100,0.8,0.1,fixed,10,10,10,1,,4950,221,0.0038988750020507723
20,iterative,auto,warm,1,,13,100,0.8,0.1,fixed,10,10,10,1,,4950,231,0.004352594994998071
20,iterative,auto,warm,1,,14,100,0.8,0.1,fixed,10,10,10,1,,4950,241,0.003964438001275994
20,iterative,auto,warm,1,,15,100,0.8,0.1,fixed,10,10,10,1,,4950,251,0.004455733003851492
20,iterative,auto,warm,1,,16,100,0.8,0.1,fixed,10,10,10,1,,4950,261,0.004304585003410466
20,iterative,auto,warm,1,,17,100,0.8,0.1,fixed,10,10,10,1,,4950,271,0.004408155000419356
20,iterative,auto,warm,1,,18,100,0.8,0.1,fixed,10,10,10,1,,4950,281,0.0043523860003915615
20,iterative,auto,warm,1,,19,100,0.8,0.1,fixed,10,10,10,1,,4950,291,0.003748617004021071
20,iterative,auto,warm,1,,20,100,0.8,0.1,fixed,10,10,10,1,,4950,301,0.003824612002063077
20,iterative,auto,warm,1,,21,100,0.8,0.1,fixed,10,10,10,1,,4950,311,0.0037290730033419095
20,iterative,auto,warm,1,,22,100,0.8,0.1,fixed,10,10,10,1,,4950,321,0.004094236996024847
20,iterative,auto,warm,1,,23,100,0.8,0.1,fixed,10,10,10,1,,4950,331,0.004250366000633221
20,iterative,auto,warm,1,,24,100,0.8,0.1,fixed,10,10,10,1,,4950,341,0.0044269700010772794
20,iterative,auto,warm,1,,25,100,0.8,0.1,fixed,10,10,10,1,,4950,351,0.006207540005561896
20,iterative,auto,warm,1,,26,100,0.8,0.1,fixed,10,10,10,1,,4950,361,0.004770868006744422
20,iterative,auto,warm,1,,27,100,0.8,0.1,fixed,10,10,10,1,,4950,371,0.004766558995470405
20,iterative,auto,warm,1,,28,100,0.8,0.1,fixed,10,10,10,1,,4950,381,0.0047827679954934865
20,iterative,auto,warm,1,,29,100,0.8,0.1,fixed,10,10,10,1,,4950,391,0.004569743003230542
20,iterative,auto,warm,1,,30,100,0.8,0.1,fixed,10,10,10,1,,4950,401,0.004808184006833471
20,iterative,auto,warm,1,,31,100,0.8,0.1,fixed,10,10,10,1,,4950,411,0.005149329001142178
20,iterative,auto,warm,1,,32,100,0.8,0.1,fixed,10,10,10,1,,4950,421,0.0038137910014484078
20,iterative,auto,warm,1,,33,100,0.8,0.1,fixed,10,10,10,1,,4950,431,0.0034473400010028854
20,iterative,auto,warm,1,,34,100,0.8,0.1,fixed,10,10,10,1,,4950,441,0.003603689001465682
20,iterative,auto,warm,1,,35,100,0.8,0.1,fixed,10,10,10,1,,4950,451,0.00401283099927241
20,iterative,auto,warm,1,,36,100,0.8,0.1,fixed,10,10,10,1,,4950,461,0.003679802000988275
20,iterative,auto,warm,1,,37,100,0.8,0.1,fixed,10,10,10,1,,4950,471,0.004218610003590584
20,iterative,auto,warm,1,,38,100,0.8,0.1,fixed,10,10,10,1,,4950,481,0.003986346004239749
20,iterative,auto,warm,1,,39,100,0.8,0.1,fixed,10,10,10,1,,4950,491,0.0037838849966647103
20,iterative,auto,warm,1,,40,100,0.8,0.1,fixed,10,10,10,1,,4950,501,0.003962742994190194
