solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
34,iterative,auto,warm,1,,0,110,0.5,0.2,fixed,1000,100,100,1,,5995,101,0.012370013999316143
34,iterative,auto,warm,1,,1,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,1101,0.048560754001300666
34,iterative,auto,warm,1,,2,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,2101,0.06273242399947776
34,iterative,auto,warm,1,,3,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,3101,0.11469738199957646
34,iterative,auto,warm,1,,4,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,4101,0.5107665850009653
34,iterative,auto,warm,1,,5,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,5101,6.745048029999452
34,iterative,auto,warm,1,,6,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,6101,22.06434228500075
34,iterative,auto,warm,1,,7,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,7101,47.52224788999956
34,iterative,auto,warm,1,,8,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,8101,81.90959256899987
34,iterative,auto,warm,1,,9,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,9101,130.5673064529983
34,iterative,auto,warm,1,,10,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,10101,195.90647035199981
34,iterative,auto,warm,1,,11,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,11101,229.6827376479996
34,iterative,auto,warm,1,,12,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,12101,257.1147154070004
34,iterative,auto,warm,1,,13,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,13101,259.2347625179991
34,iterative,auto,warm,1,,14,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,14101,216.69945166399884
34,iterative,auto,warm,1,,15,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,15101,226.89529965300062
34,iterative,auto,warm,1,,16,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,16101,246.56448643000112
34,iterative,auto,warm,1,,17,110,0.5,0.2,fixed,1000,1000,1000,1,,5995,17101,1.3426244809998025
