solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
34,iterative,auto,warm,1,,110,0.5,0.2,fixed,1000,5995,17101,1971.9493595080003,1922.998212538998,48.951146969002366,622.9999999999984
