solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
24,once,auto,cold,1,,0,70,0.5,0.1,fixed,10,218960,218960,1,,2415,218961,120.9015286519998
24,iterative,auto,warm,1,,0,70,0.5,0.1,fixed,10,100,100,1,,2415,101,0.005855663000147615
24,iterative,auto,warm,1,,1,70,0.5,0.1,fixed,10,10,10,1,,2415,111,0.002556798000114213
24,iterative,auto,warm,1,,2,70,0.5,0.1,fixed,10,10,10,1,,2415,121,0.0026022069996542996
24,iterative,auto,warm,1,,3,70,0.5,0.1,fixed,10,10,10,1,,2415,131,0.0025913500003298395
24,iterative,auto,warm,1,,4,70,0.5,0.1,fixed,10,10,10,1,,2415,141,0.0026185189999523573
24,iterative,auto,warm,1,,5,70,0.5,0.1,fixed,10,10,10,1,,2415,151,0.0021610450003208825
24,iterative,auto,warm,1,,6,70,0.5,0.1,fixed,10,10,10,1,,2415,161,0.0022692449992973707
24,iterative,auto,warm,1,,7,70,0.5,0.1,fixed,10,10,10,1,,2415,171,0.002996746999997413
24,iterative,auto,warm,1,,8,70,0.5,0.1,fixed,10,10,10,1,,2415,181,0.002229695000096399
24,iterative,auto,warm,1,,9,70,0.5,0.1,fixed,10,10,10,1,,2415,191,0.002588880000075733
24,iterative,auto,warm,1,,10,70,0.5,0.1,fixed,10,10,10,1,,2415,201,0.002345805000004475
24,iterative,auto,warm,1,,11,70,0.5,0.1,fixed,10,10,10,1,,2415,211,0.002526199999920209
24,iterative,auto,warm,1,,12,70,0.5,0.1,fixed,10,10,10,1,,2415,221,0.0026314319993616664
24,iterative,auto,warm,1,,13,70,0.5,0.1,fixed,10,10,10,1,,2415,231,0.0022202269992703805
24,iterative,auto,warm,1,,14,70,0.5,0.1,fixed,10,10,10,1,,2415,241,0.0024840639998728875
24,iterative,auto,warm,1,,15,70,0.5,0.1,fixed,10,10,10,1,,2415,251,0.0024737680005273432
24,iterative,auto,warm,1,,16,70,0.5,0.1,fixed,10,10,10,1,,2415,261,0.0026277759998265537
24,iterative,auto,warm,1,,17,70,0.5,0.1,fixed,10,10,10,1,,2415,271,0.00241922799978056
24,iterative,auto,warm,1,,18,70,0.5,0.1,fixed,10,10,10,1,,2415,281,0.0026120250004169066
24,iterative,auto,warm,1,,19,70,0.5,0.1,fixed,10,10,10,1,,2415,291,0.0030150709999361425
24,iterative,auto,warm,1,,20,70,0.5,0.1,fixed,10,10,10,1,,2415,301,0.002450490999763133
24,iterative,auto,warm,1,,21,70,0.5,0.1,fixed,10,10,10,1,,2415,311,0.0025749640008143615
24,iterative,auto,warm,1,,22,70,0.5,0.1,fixed,10,10,10,1,,2415,321,0.002376950999860128
24,iterative,auto,warm,1,,23,70,0.5,0.1,fixed,10,10,10,1,,2415,331,0.002405399000053876
24,iterative,auto,warm,1,,24,70,0.5,0.1,fixed,10,10,10,1,,2415,341,0.0023723989997961326
24,iterative,auto,warm,1,,25,70,0.5,0.1,fixed,10,10,10,1,,2415,351,0.002966426000057254
24,iterative,auto,warm,1,,26,70,0.5,0.1,fixed,10,10,10,1,,2415,361,0.0025437180001972592
24,iterative,auto,warm,1,,27,70,0.5,0.1,fixed,10,10,10,1,,2415,371,0.0027881719997822074
24,iterative,auto,warm,1,,28,70,0.5,0.1,fixed,10,10,10,1,,2415,381,0.0026783219991557417
24,iterative,auto,warm,1,,29,70,0.5,0.1,fixed,10,10,10,1,,2415,391,0.002932249999503256
24,iterative,auto,warm,1,,30,70,0.5,0.1,fixed,10,10,10,1,,2415,401,0.0027866399996128166
24,iterative,auto,warm,1,,31,70,0.5,0.1,fixed,10,10,10,1,,2415,411,0.0028268539999771747
24,iterative,auto,warm,1,,32,70,0.5,0.1,fixed,10,10,10,1,,2415,421,0.00282755299940618
24,iterative,auto,warm,1,,33,70,0.5,0.1,fixed,10,10,10,1,,2415,431,0.0024497590002283687
24,iterative,auto,warm,1,,34,70,0.5,0.1,fixed,10,10,10,1,,2415,441,0.0031096829998205067
24,iterative,auto,warm,1,,35,70,0.5,0.1,fixed,10,10,10,1,,2415,451,0.0027574969999477617
24,iterative,auto,warm,1,,36,70,0.5,0.1,fixed,10,10,10,1,,2415,461,0.002783288000500761
24,iterative,auto,warm,1,,37,70,0.5,0.1,fixed,10,10,10,1,,2415,471,0.0023574730003019795
24,iterative,auto,warm,1,,38,70,0.5,0.1,fixed,10,10,10,1,,2415,481,0.0030811030001132167
24,iterative,auto,warm,1,,39,70,0.5,0.1,fixed,10,10,10,1,,2415,491,0.003306947999590193
24,iterative,auto,warm,1,,40,70,0.5,0.1,fixed,10,10,10,1,,2415,501,0.0031814900003155344
24,iterative,auto,warm,1,,41,70,0.5,0.1,fixed,10,10,10,1,,2415,511,0.002872574999855715
24,iterative,auto,warm,1,,42,70,0.5,0.1,fixed,10,10,10,1,,2415,521,0.002602289000606106
24,iterative,auto,warm,1,,43,70,0.5,0.1,fixed,10,10,10,1,,2415,531,0.00291536399981851
24,iterative,auto,warm,1,,44,70,0.5,0.1,fixed,10,10,10,1,,2415,541,0.003107676000581705
24,iterative,auto,warm,1,,45,70,0.5,0.1,fixed,10,10,10,1,,2415,551,0.002939766000054078
24,iterative,auto,warm,1,,46,70,0.5,0.1,fixed,10,10,10,1,,2415,561,0.0032299079994118074
24,iterative,auto,warm,1,,47,70,0.5,0.1,fixed,10,10,10,1,,2415,571,0.003351103999193583
24,iterative,auto,warm,1,,48,70,0.5,0.1,fixed,10,10,10,1,,2415,581,0.0029462379998221877
24,iterative,auto,warm,1,,49,70,0.5,0.1,fixed,10,10,10,1,,2415,591,0.0034481679995224113
