solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
17,iterative,auto,warm,1,,False,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005571132000113721,0,0,0
17,iterative,auto,warm,1,,False,0,1,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,1101,0.027857394000420754,0,0,0
17,iterative,auto,warm,1,,False,0,2,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,2101,0.31519870500051184,0,0,0
17,iterative,auto,warm,1,,False,0,3,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,3101,4.175112665999222,0,0,0
17,iterative,auto,warm,1,,False,0,4,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,4101,11.583604428999934,0,0,0
17,iterative,auto,warm,1,,False,0,5,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,5101,18.71497811900008,0,0,0
17,iterative,auto,warm,1,,False,0,6,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,6101,0.5286334660004286,0,0,0
17,iterative,auto,warm,1,,True,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005436451000605302,0,0,0
17,iterative,auto,warm,1,,True,0,1,70,0.5,0.2,fixed,1000,1000,1000,78,1,,2415,1023,0.02882969199981744,100,78,22
17,iterative,auto,warm,1,,True,0,2,70,0.5,0.2,fixed,1000,1000,1000,201,1,,2415,1822,0.10339833899979567,589,201,388
17,iterative,auto,warm,1,,True,0,3,70,0.5,0.2,fixed,1000,1000,1000,426,1,,2415,2396,0.7690682829997968,837,426,411
17,iterative,auto,warm,1,,True,0,4,70,0.5,0.2,fixed,1000,1000,1000,838,1,,2415,2558,1.8971744559994477,1037,838,199
17,iterative,auto,warm,1,,True,0,5,70,0.5,0.2,fixed,1000,1000,1000,792,1,,2415,2766,2.368877531999715,904,792,112
17,iterative,auto,warm,1,,True,0,6,70,0.5,0.2,fixed,1000,1000,1000,857,1,,2415,2909,3.453951165000035,956,857,99
17,iterative,auto,warm,1,,True,0,7,70,0.5,0.2,fixed,1000,1000,1000,901,1,,2415,3008,3.9556475059998775,970,901,69
17,iterative,auto,warm,1,,True,0,8,70,0.5,0.2,fixed,1000,1000,1000,936,1,,2415,3072,3.9156370999999126,970,936,34
17,iterative,auto,warm,1,,True,0,9,70,0.5,0.2,fixed,1000,1000,1000,977,1,,2415,3095,0.39887997200003156,1025,977,48
17,iterative,auto,warm,1,,True,0,10,70,0.5,0.2,fixed,1000,1000,920,11,1,,2415,4004,0.025558459000421863,1044,11,1033
17,iterative,auto,warm,1,,True,0.1,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.00571885099998326,0,0,0
17,iterative,auto,warm,1,,True,0.1,1,70,0.5,0.2,fixed,1000,1000,1000,81,1,,2415,1020,0.02900718399996549,100,79,21
17,iterative,auto,warm,1,,True,0.1,2,70,0.5,0.2,fixed,1000,1000,1000,226,1,,2415,1794,0.16030791999946814,588,192,396
17,iterative,auto,warm,1,,True,0.1,3,70,0.5,0.2,fixed,1000,1000,1000,522,1,,2415,2272,0.4905162969998855,964,473,491
17,iterative,auto,warm,1,,True,0.1,4,70,0.5,0.2,fixed,1000,1000,1000,751,1,,2415,2521,1.6975024700004724,946,733,213
17,iterative,auto,warm,1,,True,0.1,5,70,0.5,0.2,fixed,1000,1000,1000,764,1,,2415,2757,3.01045671600059,886,755,131
17,iterative,auto,warm,1,,True,0.1,6,70,0.5,0.2,fixed,1000,1000,1000,837,1,,2415,2920,4.2233328259999325,920,821,99
17,iterative,auto,warm,1,,True,0.1,7,70,0.5,0.2,fixed,1000,1000,1000,909,1,,2415,3011,5.401613945999998,980,900,80
17,iterative,auto,warm,1,,True,0.1,8,70,0.5,0.2,fixed,1000,1000,1000,921,1,,2415,3090,5.131485412999609,979,915,64
17,iterative,auto,warm,1,,True,0.1,9,70,0.5,0.2,fixed,1000,1000,1000,993,1,,2415,3097,4.165528780999921,1029,989,40
17,iterative,auto,warm,1,,True,0.1,10,70,0.5,0.2,fixed,1000,1000,1000,132,1,,2415,3965,4.6281855459992585,1068,27,1041
17,iterative,auto,warm,1,,True,0.1,11,70,0.5,0.2,fixed,1000,1000,1000,199,1,,2415,4766,6.226434295000217,1941,38,1903
17,iterative,auto,warm,1,,True,0.1,12,70,0.5,0.2,fixed,1000,1000,268,278,1,,2415,4756,5.337404115999561,2724,12,2712
17,iterative,auto,warm,1,,True,0.1,13,70,0.5,0.2,fixed,1000,1000,268,261,1,,2415,4763,6.005926040999839,2724,7,2717
17,iterative,auto,warm,1,,True,0.1,14,70,0.5,0.2,fixed,1000,1000,134,251,1,,2415,4646,5.668227794999439,2718,4,2714
17,iterative,auto,warm,1,,True,0.1,15,70,0.5,0.2,fixed,1000,1000,268,248,1,,2415,4666,5.277113135000036,2624,13,2611
17,iterative,auto,warm,1,,True,0.1,16,70,0.5,0.2,fixed,1000,1000,268,263,1,,2415,4671,5.637496732999352,2634,13,2621
17,iterative,auto,warm,1,,True,0.1,17,70,0.5,0.2,fixed,1000,1000,536,302,1,,2415,4905,5.916166750999764,2651,27,2624
17,iterative,auto,warm,1,,True,0.1,18,70,0.5,0.2,fixed,1000,1000,134,272,1,,2415,4767,5.734929815999749,2856,3,2853
17,iterative,auto,warm,1,,True,0.1,19,70,0.5,0.2,fixed,1000,1000,134,266,1,,2415,4635,5.519546067999727,2744,1,2743
17,iterative,auto,warm,1,,True,0.3,0,70,0.5,0.2,fixed,1000,100,100,267,1,,2415,101,0.005662449999363162,0,0,0
17,iterative,auto,warm,1,,True,0.3,1,70,0.5,0.2,fixed,1000,1000,1000,84,1,,2415,1017,0.026778445000672946,100,78,22
17,iterative,auto,warm,1,,True,0.3,2,70,0.5,0.2,fixed,1000,1000,1000,316,1,,2415,1701,0.0923016219994679,587,190,397
17,iterative,auto,warm,1,,True,0.3,3,70,0.5,0.2,fixed,1000,1000,1000,469,1,,2415,2232,0.6784685349994106,777,327,450
17,iterative,auto,warm,1,,True,0.3,4,70,0.5,0.2,fixed,1000,1000,1000,829,1,,2415,2403,1.2407682530001694,963,764,199
17,iterative,auto,warm,1,,True,0.3,5,70,0.5,0.2,fixed,1000,1000,1000,763,1,,2415,2640,2.2314761750003527,868,724,144
17,iterative,auto,warm,1,,True,0.3,6,70,0.5,0.2,fixed,1000,1000,1000,862,1,,2415,2778,3.347787970999889,944,831,113
17,iterative,auto,warm,1,,True,0.3,7,70,0.5,0.2,fixed,1000,1000,1000,879,1,,2415,2899,3.5989042560004236,934,842,92
17,iterative,auto,warm,1,,True,0.3,8,70,0.5,0.2,fixed,1000,1000,1000,891,1,,2415,3008,4.734239056999286,940,878,62
17,iterative,auto,warm,1,,True,0.3,9,70,0.5,0.2,fixed,1000,1000,1000,967,1,,2415,3041,4.77786422600002,1015,950,65
17,iterative,auto,warm,1,,True,0.3,10,70,0.5,0.2,fixed,1000,1000,1000,982,1,,2415,3059,3.5516051249996963,1028,967,61
17,iterative,auto,warm,1,,True,0.3,11,70,0.5,0.2,fixed,1000,1000,1000,323,1,,2415,3736,3.980093735999617,1055,24,1031
17,iterative,auto,warm,1,,True,0.3,12,70,0.5,0.2,fixed,1000,1000,1000,546,1,,2415,4190,4.400326605000373,1734,27,1707
17,iterative,auto,warm,1,,True,0.3,13,70,0.5,0.2,fixed,1000,1000,1000,666,1,,2415,4524,4.397526498000843,2171,50,2121
17,iterative,auto,warm,1,,True,0.3,14,70,0.5,0.2,fixed,1000,1000,516,766,1,,2415,4274,4.829713834999893,2520,17,2503
17,iterative,auto,warm,1,,True,0.3,15,70,0.5,0.2,fixed,1000,1000,530,686,1,,2415,4118,4.674289724999653,2269,8,2261
17,iterative,auto,warm,1,,True,0.3,16,70,0.5,0.2,fixed,1000,1000,916,688,1,,2415,4346,4.581162571000277,2126,31,2095
17,iterative,auto,warm,1,,True,0.3,17,70,0.5,0.2,fixed,1000,1000,134,720,1,,2415,3760,4.026391490999231,2351,5,2346
17,iterative,auto,warm,1,,True,0.3,18,70,0.5,0.2,fixed,1000,1000,134,521,1,,2415,3373,3.749913288999778,1791,1,1790
17,iterative,auto,warm,1,,True,0.3,19,70,0.5,0.2,fixed,1000,1000,134,425,1,,2415,3082,3.1351466820005953,1414,1,1413
17,iterative,auto,warm,1,,True,0.3,20,70,0.5,0.2,fixed,1000,1000,536,338,1,,2415,3280,3.2155177020003975,1131,5,1126
