solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
5,iterative,auto,warm,1,,True,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.020267331005015876
5,iterative,auto,warm,1,,True,1,150,0.5,0.2,fixed,1000,1000,1000,100,1,,11175,1001,0.06873201900452841
5,iterative,auto,warm,1,,True,2,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.02690783100115368
5,iterative,auto,warm,1,,True,3,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.07947910399525426
5,iterative,auto,warm,1,,True,4,150,0.5,0.2,fixed,1000,1000,1000,510,1,,11175,1491,0.04581443699862575
5,iterative,auto,warm,1,,True,5,150,0.5,0.2,fixed,1000,1000,1000,800,1,,11175,1691,0.176253336998343
5,iterative,auto,warm,1,,True,6,150,0.5,0.2,fixed,1000,1000,1000,627,1,,11175,2064,0.08580481100216275
5,iterative,auto,warm,1,,True,7,150,0.5,0.2,fixed,1000,1000,1000,754,1,,11175,2310,0.10200079299829667
5,iterative,auto,warm,1,,True,8,150,0.5,0.2,fixed,1000,1000,1000,316,1,,11175,2994,0.12842545400053496
5,iterative,auto,warm,1,,True,9,150,0.5,0.2,fixed,1000,1000,1000,273,1,,11175,3721,0.22110879300453234
5,iterative,auto,warm,1,,True,10,150,0.5,0.2,fixed,1000,1000,1000,501,1,,11175,4220,0.2996168570025475
5,iterative,auto,warm,1,,True,11,150,0.5,0.2,fixed,1000,1000,1000,616,1,,11175,4604,0.3954147229960654
5,iterative,auto,warm,1,,True,12,150,0.5,0.2,fixed,1000,1000,1000,662,1,,11175,4942,0.4365639409952564
5,iterative,auto,warm,1,,True,13,150,0.5,0.2,fixed,1000,1000,1000,806,1,,11175,5136,0.5716666579974117
5,iterative,auto,warm,1,,True,14,150,0.5,0.2,fixed,1000,1000,1000,804,1,,11175,5332,0.48733249100041576
5,iterative,auto,warm,1,,True,15,150,0.5,0.2,fixed,1000,1000,1000,796,1,,11175,5536,0.7185334929963574
5,iterative,auto,warm,1,,True,16,150,0.5,0.2,fixed,1000,1000,1000,835,1,,11175,5701,0.6368249470033334
5,iterative,auto,warm,1,,True,17,150,0.5,0.2,fixed,1000,1000,1000,795,1,,11175,5906,0.849057976003678
5,iterative,auto,warm,1,,True,18,150,0.5,0.2,fixed,1000,1000,1000,867,1,,11175,6039,0.9256343230008497
5,iterative,auto,warm,1,,True,19,150,0.5,0.2,fixed,1000,1000,1000,926,1,,11175,6113,0.9846333590030554
5,iterative,auto,warm,1,,True,20,150,0.5,0.2,fixed,1000,1000,1000,814,1,,11175,6299,19.450880885000515
5,iterative,auto,warm,1,,True,21,150,0.5,0.2,fixed,1000,1000,1000,887,1,,11175,6412,25.338211254005728
5,iterative,auto,warm,1,,True,22,150,0.5,0.2,fixed,1000,1000,1000,795,1,,11175,6617,29.847789261002617
5,iterative,auto,warm,1,,True,23,150,0.5,0.2,fixed,1000,1000,1000,864,1,,11175,6753,28.095649648996186
5,iterative,auto,warm,1,,True,24,150,0.5,0.2,fixed,1000,1000,1000,807,1,,11175,6946,32.694392422999954
5,iterative,auto,warm,1,,True,25,150,0.5,0.2,fixed,1000,1000,1000,813,1,,11175,7133,36.35949607100338
5,iterative,auto,warm,1,,True,26,150,0.5,0.2,fixed,1000,1000,1000,827,1,,11175,7306,35.91218920299434
5,iterative,auto,warm,1,,True,27,150,0.5,0.2,fixed,1000,1000,1000,865,1,,11175,7441,37.226918799002306
5,iterative,auto,warm,1,,True,28,150,0.5,0.2,fixed,1000,1000,1000,830,1,,11175,7611,41.17090194299817
5,iterative,auto,warm,1,,True,29,150,0.5,0.2,fixed,1000,1000,1000,879,1,,11175,7732,38.71879692400398
5,iterative,auto,warm,1,,True,30,150,0.5,0.2,fixed,1000,1000,1000,796,1,,11175,7936,49.11612536699977
5,iterative,auto,warm,1,,True,31,150,0.5,0.2,fixed,1000,1000,1000,829,1,,11175,8107,48.39881539300404
5,iterative,auto,warm,1,,True,32,150,0.5,0.2,fixed,1000,1000,1000,911,1,,11175,8196,49.58745429099508
5,iterative,auto,warm,1,,True,33,150,0.5,0.2,fixed,1000,1000,1000,850,1,,11175,8346,58.827382634997775
5,iterative,auto,warm,1,,True,34,150,0.5,0.2,fixed,1000,1000,1000,826,1,,11175,8520,61.37376235300326
5,iterative,auto,warm,1,,True,35,150,0.5,0.2,fixed,1000,1000,1000,873,1,,11175,8647,61.801710223000555
5,iterative,auto,warm,1,,True,36,150,0.5,0.2,fixed,1000,1000,1000,812,1,,11175,8835,74.094429210003
5,iterative,auto,warm,1,,True,37,150,0.5,0.2,fixed,1000,1000,1000,844,1,,11175,8991,68.23764843100071
5,iterative,auto,warm,1,,True,38,150,0.5,0.2,fixed,1000,1000,1000,830,1,,11175,9161,81.52380158999586
5,iterative,auto,warm,1,,True,39,150,0.5,0.2,fixed,1000,1000,1000,865,1,,11175,9296,85.49053394100338
5,iterative,auto,warm,1,,True,40,150,0.5,0.2,fixed,1000,1000,1000,838,1,,11175,9458,96.83014212499984
5,iterative,auto,warm,1,,True,41,150,0.5,0.2,fixed,1000,1000,1000,850,1,,11175,9608,94.87416790400312
5,iterative,auto,warm,1,,True,42,150,0.5,0.2,fixed,1000,1000,1000,885,1,,11175,9723,105.91427294899768
5,iterative,auto,warm,1,,True,43,150,0.5,0.2,fixed,1000,1000,1000,898,1,,11175,9825,117.15655795900238
5,iterative,auto,warm,1,,True,44,150,0.5,0.2,fixed,1000,1000,1000,911,1,,11175,9914,111.3576822670002
5,iterative,auto,warm,1,,True,45,150,0.5,0.2,fixed,1000,1000,1000,902,1,,11175,10012,119.39461014799599
5,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,864,1,,11175,10148,131.25819645299634
5,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,893,1,,11175,10255,143.6211360390007
5,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,893,1,,11175,10362,149.68703223599732
5,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,936,1,,11175,10426,142.12488185199618
5,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,912,1,,11175,10514,158.3535520699952
5,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,888,1,,11175,10626,151.9522767620001
5,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,943,1,,11175,10683,161.7196971960002
5,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,918,1,,11175,10765,162.5634832959986
5,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,943,1,,11175,10822,165.9344484089961
5,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,922,1,,11175,10900,174.3015107290048
5,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,970,1,,11175,10930,189.87149395600136
5,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,921,1,,11175,11009,182.4383259890019
5,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,955,1,,11175,11054,194.05138163499942
5,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,969,1,,11175,11085,203.42056077300367
5,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,975,1,,11175,11110,196.7714240849964
5,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,966,1,,11175,11144,189.93117669600178
5,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,1038,1,,11175,11106,198.78541335100454
5,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,1016,1,,11175,11090,202.8304371829945
5,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,1009,1,,11175,11081,183.21463692899852
5,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,1003,1,,11175,11078,183.61797142499563
5,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,1031,1,,11175,11047,186.48214699100208
5,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,999,1,,11175,11048,195.83050205300242
5,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,997,1,,11175,11051,199.27736643899698
5,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,998,1,,11175,11053,175.625874320991
5,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,1031,1,,11175,11022,185.3262204329949
5,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,983,1,,11175,11039,309.80558946100064
5,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,1000,956,1,,11175,11083,351.6227401159995
5,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,1000,1021,1,,11175,11062,347.43744804100425
5,iterative,auto,warm,1,,True,74,150,0.5,0.2,fixed,1000,1000,1000,985,1,,11175,11077,320.83155868400354
5,iterative,auto,warm,1,,True,75,150,0.5,0.2,fixed,1000,1000,1000,931,1,,11175,11146,298.20889421099855
5,iterative,auto,warm,1,,True,76,150,0.5,0.2,fixed,1000,1000,1000,904,1,,11175,11242,187.5141365830059
5,iterative,auto,warm,1,,True,77,150,0.5,0.2,fixed,1000,1000,294,838,1,,11175,10698,157.27347613200254
5,iterative,auto,warm,1,,True,78,150,0.5,0.2,fixed,1000,1000,294,193,1,,11175,10799,236.04634709400125
