solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
24,iterative,auto,warm,1,,False,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005526780001673615,0,0,0
24,iterative,auto,warm,1,,False,0,1,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,1101,0.027788011999291484,0,0,0
24,iterative,auto,warm,1,,False,0,2,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,2101,0.23185567899963644,0,0,0
24,iterative,auto,warm,1,,False,0,3,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,3101,4.165537683998991,0,0,0
24,iterative,auto,warm,1,,False,0,4,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,4101,12.0203880450008,0,0,0
24,iterative,auto,warm,1,,False,0,5,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,5101,18.945530483000766,0,0,0
24,iterative,auto,warm,1,,False,0,6,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,6101,20.190311305999785,0,0,0
24,iterative,auto,warm,1,,False,0,7,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,7101,11.328608460000396,0,0,0
24,iterative,auto,warm,1,,False,0,8,70,0.5,0.2,fixed,1000,1000,193,0,1,,2415,7294,0.43416950200116844,0,0,0
24,iterative,auto,warm,1,,True,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005460660999233369,0,0,0
24,iterative,auto,warm,1,,True,0,1,70,0.5,0.2,fixed,1000,1000,1000,83,1,,2415,1018,0.029736848000538885,100,83,17
24,iterative,auto,warm,1,,True,0,2,70,0.5,0.2,fixed,1000,1000,1000,201,1,,2415,1817,0.0871550580013718,589,201,388
24,iterative,auto,warm,1,,True,0,3,70,0.5,0.2,fixed,1000,1000,1000,409,1,,2415,2408,0.6089669289995072,889,409,480
24,iterative,auto,warm,1,,True,0,4,70,0.5,0.2,fixed,1000,1000,1000,850,1,,2415,2558,2.084497048999765,1070,850,220
