solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
25,iterative,auto,warm,1,,140,0.5,0.1,fixed,10000,9730,30923,506.4965204209984,469.71844296400377,36.77807745699465,517.0000000000056
