solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
38,iterative,auto,warm,1,,False,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.00463096899966331,0,0,0
38,iterative,auto,warm,1,,False,0,1,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,1101,0.0231481110004097,0,0,0
38,iterative,auto,warm,1,,False,0,2,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,2101,0.5581428679997771,0,0,0
38,iterative,auto,warm,1,,False,0,3,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,3101,5.414080118000129,0,0,0
38,iterative,auto,warm,1,,False,0,4,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,4101,8.491349024000556,0,0,0
38,iterative,auto,warm,1,,False,0,5,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,5101,1.7361213789999965,0,0,0
38,iterative,auto,warm,1,,False,0,6,60,0.5,0.2,fixed,1000,1000,114,0,1,,1770,5215,0.021620774999973946,0,0,0
38,iterative,auto,warm,1,,True,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004601172000548104,0,0,0
38,iterative,auto,warm,1,,True,0,1,60,0.5,0.2,fixed,1000,1000,1000,86,1,,1770,1015,0.022250492999773996,100,86,14
38,iterative,auto,warm,1,,True,0,2,60,0.5,0.2,fixed,1000,1000,1000,240,1,,1770,1775,0.290166949000195,638,240,398
38,iterative,auto,warm,1,,True,0,3,60,0.5,0.2,fixed,1000,1000,1000,647,1,,1770,2128,1.2566214789994774,916,647,269
38,iterative,auto,warm,1,,True,0,4,60,0.5,0.2,fixed,1000,1000,1000,819,1,,1770,2309,1.728924791999816,970,819,151
38,iterative,auto,warm,1,,True,0,5,60,0.5,0.2,fixed,1000,1000,1000,895,1,,1770,2414,2.016498515999956,993,895,98
38,iterative,auto,warm,1,,True,0,6,60,0.5,0.2,fixed,1000,1000,1000,921,1,,1770,2493,2.361286401000143,977,921,56
