solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
1,once,auto,cold,1,,0,80,0.5,0.1,fixed,100,328640,328640,1,,3160,328641,277.520277856
1,iterative,auto,warm,1,,0,80,0.5,0.1,fixed,100,100,100,1,,3160,101,0.006771635999939463
1,iterative,auto,warm,1,,1,80,0.5,0.1,fixed,100,100,100,1,,3160,201,0.005633919000047172
1,iterative,auto,warm,1,,2,80,0.5,0.1,fixed,100,100,100,1,,3160,301,0.007007804000068063
1,iterative,auto,warm,1,,3,80,0.5,0.1,fixed,100,100,100,1,,3160,401,0.008564629000147761
1,iterative,auto,warm,1,,4,80,0.5,0.1,fixed,100,100,100,1,,3160,501,0.009569369000018924
1,iterative,auto,warm,1,,5,80,0.5,0.1,fixed,100,100,100,1,,3160,601,0.0095444349999525
1,iterative,auto,warm,1,,6,80,0.5,0.1,fixed,100,100,100,1,,3160,701,0.010127762000138318
1,iterative,auto,warm,1,,7,80,0.5,0.1,fixed,100,100,100,1,,3160,801,0.01106158300012794
1,iterative,auto,warm,1,,8,80,0.5,0.1,fixed,100,100,100,1,,3160,901,0.012228748000097767
1,iterative,auto,warm,1,,9,80,0.5,0.1,fixed,100,100,100,1,,3160,1001,0.012988515999950323
1,iterative,auto,warm,1,,10,80,0.5,0.1,fixed,100,100,100,1,,3160,1101,0.014131288000044151
1,iterative,auto,warm,1,,11,80,0.5,0.1,fixed,100,100,100,1,,3160,1201,0.014800850000028731
1,iterative,auto,warm,1,,12,80,0.5,0.1,fixed,100,100,100,1,,3160,1301,0.01567104599985214
1,iterative,auto,warm,1,,13,80,0.5,0.1,fixed,100,100,100,1,,3160,1401,0.01621728300005998
1,iterative,auto,warm,1,,14,80,0.5,0.1,fixed,100,100,100,1,,3160,1501,0.018696542000043337
1,iterative,auto,warm,1,,15,80,0.5,0.1,fixed,100,100,100,1,,3160,1601,0.027530878000106895
1,iterative,auto,warm,1,,16,80,0.5,0.1,fixed,100,100,100,1,,3160,1701,0.017292346999965957
1,iterative,auto,warm,1,,17,80,0.5,0.1,fixed,100,100,100,1,,3160,1801,0.03838496100001976
1,iterative,auto,warm,1,,18,80,0.5,0.1,fixed,100,100,100,1,,3160,1901,0.06386143899999297
1,iterative,auto,warm,1,,19,80,0.5,0.1,fixed,100,100,100,1,,3160,2001,0.13264305999996395
1,iterative,auto,warm,1,,20,80,0.5,0.1,fixed,100,100,100,1,,3160,2101,0.16056745799983219
1,iterative,auto,warm,1,,21,80,0.5,0.1,fixed,100,100,100,1,,3160,2201,0.23916961400004766
1,iterative,auto,warm,1,,22,80,0.5,0.1,fixed,100,100,100,1,,3160,2301,0.2608832660000644
1,iterative,auto,warm,1,,23,80,0.5,0.1,fixed,100,100,100,1,,3160,2401,0.4539257390001694
1,iterative,auto,warm,1,,24,80,0.5,0.1,fixed,100,100,100,1,,3160,2501,0.41523423399985404
1,iterative,auto,warm,1,,25,80,0.5,0.1,fixed,100,100,100,1,,3160,2601,0.8440198590001273
1,iterative,auto,warm,1,,26,80,0.5,0.1,fixed,100,100,100,1,,3160,2701,0.91651408000007
1,iterative,auto,warm,1,,27,80,0.5,0.1,fixed,100,100,100,1,,3160,2801,1.507365026999878
1,iterative,auto,warm,1,,28,80,0.5,0.1,fixed,100,100,100,1,,3160,2901,1.462484970999867
1,iterative,auto,warm,1,,29,80,0.5,0.1,fixed,100,100,100,1,,3160,3001,1.6881879610000396
1,iterative,auto,warm,1,,30,80,0.5,0.1,fixed,100,100,100,1,,3160,3101,2.5377023850001024
1,iterative,auto,warm,1,,31,80,0.5,0.1,fixed,100,100,100,1,,3160,3201,2.530062490000091
1,iterative,auto,warm,1,,32,80,0.5,0.1,fixed,100,100,100,1,,3160,3301,2.5976552649999576
1,iterative,auto,warm,1,,33,80,0.5,0.1,fixed,100,100,100,1,,3160,3401,3.1140545240000392
1,iterative,auto,warm,1,,34,80,0.5,0.1,fixed,100,100,100,1,,3160,3501,3.682861231000061
1,iterative,auto,warm,1,,35,80,0.5,0.1,fixed,100,100,100,1,,3160,3601,3.5035114719999
1,iterative,auto,warm,1,,36,80,0.5,0.1,fixed,100,100,100,1,,3160,3701,3.6807770200000505
1,iterative,auto,warm,1,,37,80,0.5,0.1,fixed,100,100,100,1,,3160,3801,3.424066292999896
1,iterative,auto,warm,1,,38,80,0.5,0.1,fixed,100,100,100,1,,3160,3901,2.15827434300013
1,iterative,auto,warm,1,,39,80,0.5,0.1,fixed,100,100,100,1,,3160,4001,1.6393828709999525
1,iterative,auto,warm,1,,40,80,0.5,0.1,fixed,100,100,100,1,,3160,4101,1.6884963049999442
1,iterative,auto,warm,1,,41,80,0.5,0.1,fixed,100,100,100,1,,3160,4201,1.7092951129998255
1,iterative,auto,warm,1,,42,80,0.5,0.1,fixed,100,100,100,1,,3160,4301,0.017888979999952426
