solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,0,140,0.5,0.2,fixed,1000,100,100,1,,9730,101,0.019694514999969215
2,iterative,auto,warm,1,,1,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,1101,0.06908265499998834
2,iterative,auto,warm,1,,2,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,2101,0.104596178999941
2,iterative,auto,warm,1,,3,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,3101,0.08298656099998425
2,iterative,auto,warm,1,,4,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,4101,0.19793390199993155
2,iterative,auto,warm,1,,5,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,5101,0.6434331020000172
2,iterative,auto,warm,1,,6,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,6101,1.4981102839999494
2,iterative,auto,warm,1,,7,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,7101,13.877472040999919
2,iterative,auto,warm,1,,8,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,8101,34.34897458199998
2,iterative,auto,warm,1,,9,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,9101,74.3518284490001
2,iterative,auto,warm,1,,10,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,10101,125.89900042699992
2,iterative,auto,warm,1,,11,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,11101,190.7667643729999
2,iterative,auto,warm,1,,12,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,12101,270.6620940800001
2,iterative,auto,warm,1,,13,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,13101,359.60294848600006
2,iterative,auto,warm,1,,14,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,14101,550.375048199
2,iterative,auto,warm,1,,15,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,15101,662.878838529
2,iterative,auto,warm,1,,16,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,16101,741.365613641
2,iterative,auto,warm,1,,17,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,17101,828.6384745720006
2,iterative,auto,warm,1,,18,140,0.5,0.2,fixed,1000,1000,1000,1,,9730,18101,570.697396519
2,iterative,auto,warm,1,,19,140,0.5,0.2,fixed,1000,1000,548,1,,9730,18649,0.5108629390006172
