solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,iterative,auto,warm,1,,True,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.00415010399996163
16,iterative,auto,warm,1,,True,1,40,0.5,0.2,fixed,1000,1000,1000,100,1,,780,1001,0.06588979299999664
16,iterative,auto,warm,1,,True,2,40,0.5,0.2,fixed,1000,1000,1000,638,1,,780,1363,0.41389935099999775
16,iterative,auto,warm,1,,True,3,40,0.5,0.2,fixed,1000,1000,1000,747,1,,780,1616,0.34707505000000083
16,iterative,auto,warm,1,,True,4,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1619,0.47040975000004437
16,iterative,auto,warm,1,,True,5,40,0.5,0.2,fixed,1000,1000,1000,942,1,,780,1677,0.5248479229999816
16,iterative,auto,warm,1,,True,6,40,0.5,0.2,fixed,1000,1000,1000,1005,1,,780,1672,0.40367016400000466
16,iterative,auto,warm,1,,True,7,40,0.5,0.2,fixed,1000,1000,599,958,1,,780,1313,0.3605190920000041
16,iterative,auto,warm,1,,True,8,40,0.5,0.2,fixed,1000,1000,1000,619,1,,780,1694,0.6506471999999803
16,iterative,auto,warm,1,,True,9,40,0.5,0.2,fixed,1000,1000,1000,956,1,,780,1738,0.6823877059999859
16,iterative,auto,warm,1,,True,10,40,0.5,0.2,fixed,1000,1000,303,895,1,,780,1146,0.4577717679999864
16,iterative,auto,warm,1,,True,11,40,0.5,0.2,fixed,1000,1000,435,303,1,,780,1278,0.5787066210000376
16,iterative,auto,warm,1,,True,12,40,0.5,0.2,fixed,1000,1000,89,421,1,,780,946,0.415967529999989
16,iterative,auto,warm,1,,True,13,40,0.5,0.2,fixed,1000,1000,217,91,1,,780,1072,0.4231957999999736
16,iterative,auto,warm,1,,True,14,40,0.5,0.2,fixed,1000,1000,397,205,1,,780,1264,0.5322713240000212
16,iterative,auto,warm,1,,True,15,40,0.5,0.2,fixed,1000,1000,146,369,1,,780,1041,0.4257564520000301
16,iterative,auto,warm,1,,True,16,40,0.5,0.2,fixed,1000,1000,286,122,1,,780,1205,0.5319714550000185
16,iterative,auto,warm,1,,True,17,40,0.5,0.2,fixed,1000,1000,238,271,1,,780,1172,0.5625536559999773
16,iterative,auto,warm,1,,True,18,40,0.5,0.2,fixed,1000,1000,197,240,1,,780,1129,0.008559904000037477
