solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
5,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,10000,10000,5897,1,,1225,15590,11.149296656000018
5,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,10000,10000,84,1,,1225,15674,0.696780087999997
6,once,auto,cold,1,,0,50,0.5,0.2,fixed,100000,78400,78400,1,,1225,78401,33.17338979799999
7,once,auto,cold,1,,0,50,0.5,0.2,fixed,1000000,78400,78400,1,,1225,78401,34.279441434999995
8,once,auto,cold,1,,0,50,0.8,0.1,fixed,1000,78400,78400,1,,1225,78401,14.659242414999994
8,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,1000,100,100,1,,1225,101,0.0046887160000324
8,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,1000,1000,1000,1,,1225,1101,0.017443797999987964
8,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,1000,1000,507,1,,1225,1608,0.004237680000017008
9,once,auto,cold,1,,0,50,0.8,0.1,fixed,10000,78400,78400,1,,1225,78401,14.700882873000012
9,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,10000,100,100,1,,1225,101,0.0046112429999993765
9,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,10000,10000,7658,1,,1225,7759,0.4252208610000139
9,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,10000,10000,1565,1,,1225,9324,0.015053291000015179
10,once,auto,cold,1,,0,50,0.8,0.1,fixed,100000,78400,78400,1,,1225,78401,13.575510424000015
11,once,auto,cold,1,,0,50,0.8,0.1,fixed,1000000,78400,78400,1,,1225,78401,17.32896912199999
12,once,auto,cold,1,,0,50,0.8,0.2,fixed,1000,78400,78400,1,,1225,78401,16.048533120000002
12,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,1000,100,100,1,,1225,101,0.005158250000022235
12,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,1000,1000,1000,1,,1225,1101,0.015841942999998082
12,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,1000,1000,1000,1,,1225,2101,0.007056397999974706
13,once,auto,cold,1,,0,50,0.8,0.2,fixed,10000,78400,78400,1,,1225,78401,17.231166734
13,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,10000,100,100,1,,1225,101,0.0049537090000058015
13,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,10000,10000,7690,1,,1225,7791,0.14168419499998208
13,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,10000,10000,96,1,,1225,7887,0.009184521000008772
14,once,auto,cold,1,,0,50,0.8,0.2,fixed,100000,78400,78400,1,,1225,78401,18.485489228000006
15,once,auto,cold,1,,0,50,0.8,0.2,fixed,1000000,78400,78400,1,,1225,78401,16.701338695999993
16,once,auto,cold,1,,0,50,0.5,0.1,fixed,1000,78400,78400,1,,1225,78401,25.031276588999958
16,iterative,auto,warm,1,,0,50,0.5,0.1,fixed,1000,100,100,1,,1225,101,0.003783276999968166
16,iterative,auto,warm,1,,1,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,1101,0.025390885000035723
16,iterative,auto,warm,1,,2,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,2101,0.6858741240000086
16,iterative,auto,warm,1,,3,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,3101,0.9258235909999826
16,iterative,auto,warm,1,,4,50,0.5,0.1,fixed,1000,1000,450,1,,1225,3551,0.01087672199997769
17,once,auto,cold,1,,0,50,0.5,0.1,fixed,10000,78400,78400,1,,1225,78401,25.817736060000016
17,iterative,auto,warm,1,,0,50,0.5,0.1,fixed,10000,100,100,1,,1225,101,0.0039587789999586676
17,iterative,auto,warm,1,,1,50,0.5,0.1,fixed,10000,10000,9128,1,,1225,9229,0.6946051180000268
17,iterative,auto,warm,1,,2,50,0.5,0.1,fixed,10000,10000,8274,1,,1225,17503,0.2638430659999358
18,once,auto,cold,1,,0,50,0.5,0.1,fixed,100000,78400,78400,1,,1225,78401,22.353396814000007
19,once,auto,cold,1,,0,50,0.5,0.1,fixed,1000000,78400,78400,1,,1225,78401,25.23316604599995
20,once,auto,cold,1,,0,50,0.5,0.2,fixed,1000,78400,78400,1,,1225,78401,30.708399385999996
20,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,1000,100,100,1,,1225,101,0.0035865019999619108
20,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,1101,0.03256493700007468
20,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,2101,1.2319080460000578
20,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,3101,4.06987919300002
20,iterative,auto,warm,1,,4,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,4101,3.761748527000009
20,iterative,auto,warm,1,,5,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,5101,0.20930255899997974
21,once,auto,cold,1,,0,50,0.5,0.2,fixed,10000,78400,78400,1,,1225,78401,35.671880397999985
21,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,10000,100,100,1,,1225,101,0.004183422999972208
21,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,10000,10000,9786,1,,1225,9887,7.6587851929999715
21,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,10000,10000,5553,1,,1225,15440,6.18723516099999
22,once,auto,cold,1,,0,50,0.5,0.2,fixed,100000,78400,78400,1,,1225,78401,19.951764327999967
23,once,auto,cold,1,,0,50,0.5,0.2,fixed,1000000,78400,78400,1,,1225,78401,18.61139090300003
24,once,auto,cold,1,,0,50,0.8,0.1,fixed,1000,78400,78400,1,,1225,78401,13.221842330999948
24,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,1000,100,100,1,,1225,101,0.004602664000003642
24,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,1000,1000,1000,1,,1225,1101,0.014235075999977198
24,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,1000,1000,875,1,,1225,1976,0.004996997000034753
25,once,auto,cold,1,,0,50,0.8,0.1,fixed,10000,78400,78400,1,,1225,78401,15.774998073000006
25,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,10000,100,100,1,,1225,101,0.004651932999991004
25,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,10000,10000,6786,1,,1225,6887,0.3541424159999451
25,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,10000,10000,1852,1,,1225,8739,0.013873394000029293
26,once,auto,cold,1,,0,50,0.8,0.1,fixed,100000,78400,78400,1,,1225,78401,15.531202352999912
27,once,auto,cold,1,,0,50,0.8,0.1,fixed,1000000,78400,78400,1,,1225,78401,15.398690851999959
28,once,auto,cold,1,,0,50,0.8,0.2,fixed,1000,78400,78400,1,,1225,78401,16.957813068000064
28,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,1000,100,100,1,,1225,101,0.00520698299999367
28,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,1000,1000,1000,1,,1225,1101,0.022746496999957344
28,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,1000,1000,1000,1,,1225,2101,0.007745139999997264
29,once,auto,cold,1,,0,50,0.8,0.2,fixed,10000,78400,78400,1,,1225,78401,21.883626728999957
29,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,10000,100,100,1,,1225,101,0.004874199000028057
29,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,10000,10000,7958,1,,1225,8059,0.3587504050000234
29,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,10000,10000,184,1,,1225,8243,0.011017832999982602
30,once,auto,cold,1,,0,50,0.8,0.2,fixed,100000,78400,78400,1,,1225,78401,19.085493891000056
31,once,auto,cold,1,,0,50,0.8,0.2,fixed,1000000,78400,78400,1,,1225,78401,18.34646881900005
32,once,auto,cold,1,,0,50,0.5,0.1,fixed,1000,78400,78400,1,,1225,78401,25.250048765999964
32,iterative,auto,warm,1,,0,50,0.5,0.1,fixed,1000,100,100,1,,1225,101,0.0038315809999858175
32,iterative,auto,warm,1,,1,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,1101,0.024867054999958782
32,iterative,auto,warm,1,,2,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,2101,0.6991939809998939
32,iterative,auto,warm,1,,3,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,3101,0.23605775200007884
33,once,auto,cold,1,,0,50,0.5,0.1,fixed,10000,78400,78400,1,,1225,78401,24.40534788800005
33,iterative,auto,warm,1,,0,50,0.5,0.1,fixed,10000,100,100,1,,1225,101,0.0037942229999998744
33,iterative,auto,warm,1,,1,50,0.5,0.1,fixed,10000,10000,9526,1,,1225,9627,1.03448142000002
33,iterative,auto,warm,1,,2,50,0.5,0.1,fixed,10000,10000,7993,1,,1225,17620,3.042987552999989
33,iterative,auto,warm,1,,3,50,0.5,0.1,fixed,10000,10000,188,1,,1225,17808,0.05223025600002984
34,once,auto,cold,1,,0,50,0.5,0.1,fixed,100000,78400,78400,1,,1225,78401,25.28475715600007
35,once,auto,cold,1,,0,50,0.5,0.1,fixed,1000000,78400,78400,1,,1225,78401,22.044214830999977
36,once,auto,cold,1,,0,50,0.5,0.2,fixed,1000,78400,78400,1,,1225,78401,20.93409146299996
36,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,1000,100,100,1,,1225,101,0.0037989830000242364
36,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,1101,0.0446345929999552
36,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,2101,1.4891975739999452
36,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,3101,3.7299104490000445
36,iterative,auto,warm,1,,4,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,4101,3.3243397609999192
36,iterative,auto,warm,1,,5,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,5101,0.7760142509998786
37,once,auto,cold,1,,0,50,0.5,0.2,fixed,10000,78400,78400,1,,1225,78401,18.293453598000042
37,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,10000,100,100,1,,1225,101,0.004081651000205966
37,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,10000,10000,9772,1,,1225,9873,6.415827799999988
37,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,10000,10000,4484,1,,1225,14357,5.878356238999913
37,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,10000,10000,65,1,,1225,14422,0.30027215300015087
38,once,auto,cold,1,,0,50,0.5,0.2,fixed,100000,78400,78400,1,,1225,78401,35.099538549000044
39,once,auto,cold,1,,0,50,0.5,0.2,fixed,1000000,78400,78400,1,,1225,78401,24.168066023000165
40,once,auto,cold,1,,0,50,0.8,0.1,fixed,1000,78400,78400,1,,1225,78401,14.33432661300003
40,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,1000,100,100,1,,1225,101,0.004636415999812016
40,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,1000,1000,1000,1,,1225,1101,0.014614400000027672
40,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,1000,1000,1000,1,,1225,2101,0.005527049000193074
41,once,auto,cold,1,,0,50,0.8,0.1,fixed,10000,78400,78400,1,,1225,78401,14.01621349900006
41,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,10000,100,100,1,,1225,101,0.004726218000087101
41,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,10000,10000,7386,1,,1225,7487,0.3272475819999272
41,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,10000,10000,2424,1,,1225,9911,0.018780938000190872
42,once,auto,cold,1,,0,50,0.8,0.1,fixed,100000,78400,78400,1,,1225,78401,13.920917062999933
43,once,auto,cold,1,,0,50,0.8,0.1,fixed,1000000,78400,78400,1,,1225,78401,14.51259899799993
44,once,auto,cold,1,,0,50,0.8,0.2,fixed,1000,78400,78400,1,,1225,78401,17.652440503000207
44,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,1000,100,100,1,,1225,101,0.005227967000109857
44,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,1000,1000,1000,1,,1225,1101,0.02026077099981194
44,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,1000,1000,1000,1,,1225,2101,0.009598045999837268
45,once,auto,cold,1,,0,50,0.8,0.2,fixed,10000,78400,78400,1,,1225,78401,17.846003328999814
45,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,10000,100,100,1,,1225,101,0.004922653999983595
45,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,10000,10000,7786,1,,1225,7887,0.11254751699993903
45,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,10000,10000,94,1,,1225,7981,0.010337261000131548
46,once,auto,cold,1,,0,50,0.8,0.2,fixed,100000,78400,78400,1,,1225,78401,17.001640683999995
47,once,auto,cold,1,,0,50,0.8,0.2,fixed,1000000,78400,78400,1,,1225,78401,19.46707278300005
48,once,auto,cold,1,,0,50,0.5,0.1,fixed,1000,78400,78400,1,,1225,78401,22.74996899300004
48,iterative,auto,warm,1,,0,50,0.5,0.1,fixed,1000,100,100,1,,1225,101,0.0038509670000621554
48,iterative,auto,warm,1,,1,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,1101,0.02440237999985584
48,iterative,auto,warm,1,,2,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,2101,0.6335970379998344
48,iterative,auto,warm,1,,3,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,3101,0.03222395400007372
48,iterative,auto,warm,1,,4,50,0.5,0.1,fixed,1000,1000,94,1,,1225,3195,0.00810026299996025
49,once,auto,cold,1,,0,50,0.5,0.1,fixed,10000,78400,78400,1,,1225,78401,24.128258590000087
49,iterative,auto,warm,1,,0,50,0.5,0.1,fixed,10000,100,100,1,,1225,101,0.0037844559999484773
49,iterative,auto,warm,1,,1,50,0.5,0.1,fixed,10000,10000,9242,1,,1225,9343,0.8838366420000057
49,iterative,auto,warm,1,,2,50,0.5,0.1,fixed,10000,10000,5644,1,,1225,14987,0.22678194599984636
50,once,auto,cold,1,,0,50,0.5,0.1,fixed,100000,78400,78400,1,,1225,78401,27.36464190400011
51,once,auto,cold,1,,0,50,0.5,0.1,fixed,1000000,78400,78400,1,,1225,78401,22.468125666000105
52,once,auto,cold,1,,0,50,0.5,0.2,fixed,1000,78400,78400,1,,1225,78401,33.28726817200004
52,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,1000,100,100,1,,1225,101,0.003815432999999757
52,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,1101,0.034898111000075005
52,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,2101,1.3697528379998403
52,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,3101,4.206967566000003
52,iterative,auto,warm,1,,4,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,4101,3.347952350000014
52,iterative,auto,warm,1,,5,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,5101,0.3961695709999731
53,once,auto,cold,1,,0,50,0.5,0.2,fixed,10000,78400,78400,1,,1225,78401,17.310827933000155
53,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,10000,100,100,1,,1225,101,0.0037839099998109305
53,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,10000,10000,9812,1,,1225,9913,6.423073337999995
53,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,10000,10000,5711,1,,1225,15624,9.76511143200014
53,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,10000,10000,48,1,,1225,15672,0.4120417740000448
54,once,auto,cold,1,,0,50,0.5,0.2,fixed,100000,78400,78400,1,,1225,78401,22.500761314999863
55,once,auto,cold,1,,0,50,0.5,0.2,fixed,1000000,78400,78400,1,,1225,78401,22.597258381000074
56,once,auto,cold,1,,0,50,0.8,0.1,fixed,1000,78400,78400,1,,1225,78401,13.555273889000091
56,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,1000,100,100,1,,1225,101,0.00482490800004598
56,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,1000,1000,1000,1,,1225,1101,0.01120426700003918
56,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,1000,1000,1000,1,,1225,2101,0.007928643000013835
57,once,auto,cold,1,,0,50,0.8,0.1,fixed,10000,78400,78400,1,,1225,78401,14.616188383000008
57,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,10000,100,100,1,,1225,101,0.004866731999982221
57,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,10000,10000,7427,1,,1225,7528,0.31953425500000776
57,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,10000,10000,2175,1,,1225,9703,0.024239390000047933
58,once,auto,cold,1,,0,50,0.8,0.1,fixed,100000,78400,78400,1,,1225,78401,15.194019326999978
59,once,auto,cold,1,,0,50,0.8,0.1,fixed,1000000,78400,78400,1,,1225,78401,13.502178867000111
60,once,auto,cold,1,,0,50,0.8,0.2,fixed,1000,78400,78400,1,,1225,78401,18.239463871999988
60,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,1000,100,100,1,,1225,101,0.0047941070001797925
60,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,1000,1000,1000,1,,1225,1101,0.01527516100009052
60,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,1000,1000,1000,1,,1225,2101,0.005296121000128551
61,once,auto,cold,1,,0,50,0.8,0.2,fixed,10000,78400,78400,1,,1225,78401,18.59143602800009
61,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,10000,100,100,1,,1225,101,0.005187040999999226
61,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,10000,10000,7765,1,,1225,7866,0.11103870200008714
61,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,10000,10000,188,1,,1225,8054,0.01713425599996299
62,once,auto,cold,1,,0,50,0.8,0.2,fixed,100000,78400,78400,1,,1225,78401,19.111300979999896
63,once,auto,cold,1,,0,50,0.8,0.2,fixed,1000000,78400,78400,1,,1225,78401,16.903552042
64,once,auto,cold,1,,0,50,0.5,0.1,fixed,1000,78400,78400,1,,1225,78401,25.291779159000043
64,iterative,auto,warm,1,,0,50,0.5,0.1,fixed,1000,100,100,1,,1225,101,0.0038992970000890637
64,iterative,auto,warm,1,,1,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,1101,0.024158790000001318
64,iterative,auto,warm,1,,2,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,2101,0.7010335029999624
64,iterative,auto,warm,1,,3,50,0.5,0.1,fixed,1000,1000,1000,1,,1225,3101,0.6987210730001152
64,iterative,auto,warm,1,,4,50,0.5,0.1,fixed,1000,1000,452,1,,1225,3553,0.01980815500019162
65,once,auto,cold,1,,0,50,0.5,0.1,fixed,10000,78400,78400,1,,1225,78401,25.005833291999807
65,iterative,auto,warm,1,,0,50,0.5,0.1,fixed,10000,100,100,1,,1225,101,0.003615573999923072
65,iterative,auto,warm,1,,1,50,0.5,0.1,fixed,10000,10000,9626,1,,1225,9727,1.3616749640000307
65,iterative,auto,warm,1,,2,50,0.5,0.1,fixed,10000,10000,6466,1,,1225,16193,0.368683529000009
66,once,auto,cold,1,,0,50,0.5,0.1,fixed,100000,78400,78400,1,,1225,78401,26.033597017000147
67,once,auto,cold,1,,0,50,0.5,0.1,fixed,1000000,78400,78400,1,,1225,78401,21.500758114999826
68,once,auto,cold,1,,0,50,0.5,0.2,fixed,1000,78400,78400,1,,1225,78401,23.37427853600002
68,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,1000,100,100,1,,1225,101,0.0039053870000316238
68,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,1101,0.03232655900001191
68,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,2101,1.2606223010000122
68,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,3101,3.2909464300000764
68,iterative,auto,warm,1,,4,50,0.5,0.2,fixed,1000,1000,278,1,,1225,3379,1.3449302389999502
68,iterative,auto,warm,1,,5,50,0.5,0.2,fixed,1000,1000,1000,1,,1225,4379,1.1579981470001712
68,iterative,auto,warm,1,,6,50,0.5,0.2,fixed,1000,1000,94,1,,1225,4473,0.023581003000117562
68,iterative,auto,warm,1,,7,50,0.5,0.2,fixed,1000,1000,94,1,,1225,4567,0.026188365000052727
68,iterative,auto,warm,1,,8,50,0.5,0.2,fixed,1000,1000,94,1,,1225,4661,0.4340136169998914
68,iterative,auto,warm,1,,9,50,0.5,0.2,fixed,1000,1000,22,1,,1225,4683,0.029235532999791758
69,once,auto,cold,1,,0,50,0.5,0.2,fixed,10000,78400,78400,1,,1225,78401,15.513852045000021
69,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,10000,100,100,1,,1225,101,0.004091332999905717
69,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,10000,10000,9678,1,,1225,9779,6.435462291000022
69,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,10000,10000,4723,1,,1225,14502,6.198631625999951
69,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,10000,10000,162,1,,1225,14664,0.48671606100015197
69,iterative,auto,warm,1,,4,50,0.5,0.2,fixed,10000,10000,5,1,,1225,14669,0.13535885500004952
70,once,auto,cold,1,,0,50,0.5,0.2,fixed,100000,78400,78400,1,,1225,78401,30.758051129000023
71,once,auto,cold,1,,0,50,0.5,0.2,fixed,1000000,78400,78400,1,,1225,78401,31.080815079000104
72,once,auto,cold,1,,0,50,0.8,0.1,fixed,1000,78400,78400,1,,1225,78401,13.952379350000001
72,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,1000,100,100,1,,1225,101,0.004880965999973341
72,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,1000,1000,1000,1,,1225,1101,0.017747347000067748
72,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,1000,1000,1000,1,,1225,2101,0.005043745999955718
73,once,auto,cold,1,,0,50,0.8,0.1,fixed,10000,78400,78400,1,,1225,78401,13.126830211999959
73,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,10000,100,100,1,,1225,101,0.005004717000019809
73,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,10000,10000,7010,1,,1225,7111,0.3281376680001813
73,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,10000,10000,2137,1,,1225,9248,0.02180043599992132
74,once,auto,cold,1,,0,50,0.8,0.1,fixed,100000,78400,78400,1,,1225,78401,13.955822804000036
75,once,auto,cold,1,,0,50,0.8,0.1,fixed,1000000,78400,78400,1,,1225,78401,16.336411559
76,once,auto,cold,1,,0,50,0.8,0.2,fixed,1000,78400,78400,1,,1225,78401,18.13552936799988
76,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,1000,100,100,1,,1225,101,0.004836126000100194
76,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,1000,1000,1000,1,,1225,1101,0.017348051000226405
76,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,1000,1000,1000,1,,1225,2101,0.008288795000225946
77,once,auto,cold,1,,0,50,0.8,0.2,fixed,10000,78400,78400,1,,1225,78401,18.582623458999933
77,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,10000,100,100,1,,1225,101,0.004836881000301219
77,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,10000,10000,7840,1,,1225,7941,0.07246563799981232
78,once,auto,cold,1,,0,50,0.8,0.2,fixed,100000,78400,78400,1,,1225,78401,17.232394412000303
79,once,auto,cold,1,,0,50,0.8,0.2,fixed,1000000,78400,78400,1,,1225,78401,17.179130603999965
