solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
5,once,auto,cold,1,,20,0.8,0.1,fixed,100,190,4561,0.2355858830000006,0.03437014500000046,0.20121573800000014,13.0
5,iterative,auto,warm,1,,20,0.8,0.1,fixed,100,190,301,0.08876686799999955,0.004410335999999404,0.08435653200000015,13.0
