solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
32,once,auto,cold,1,,80,0.5,0.1,fixed,10,3160,328641,267.75995319199865,252.7436267319972,15.016326460001437,154.00000000000267
32,iterative,auto,warm,1,,80,0.5,0.1,fixed,10,3160,3531,425.3042739170014,83.02219527802299,342.2820786389784,153.99999999999991
