solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,once,auto,cold,1,,0,40,0.5,0.2,fixed,100,39520,39520,1,,780,39521,11.403642082999994
11,iterative,auto,warm,1,,0,40,0.5,0.2,fixed,100,100,100,1,,780,101,0.003795481999986805
11,iterative,auto,warm,1,,1,40,0.5,0.2,fixed,100,100,100,1,,780,201,0.002760755999986486
11,iterative,auto,warm,1,,2,40,0.5,0.2,fixed,100,100,100,1,,780,301,0.004132703999999876
11,iterative,auto,warm,1,,3,40,0.5,0.2,fixed,100,100,100,1,,780,401,0.0034153229999844825
11,iterative,auto,warm,1,,4,40,0.5,0.2,fixed,100,100,100,1,,780,501,0.0058642799999972794
11,iterative,auto,warm,1,,5,40,0.5,0.2,fixed,100,100,100,1,,780,601,0.01955741599999783
11,iterative,auto,warm,1,,6,40,0.5,0.2,fixed,100,100,100,1,,780,701,0.05635634699999059
11,iterative,auto,warm,1,,7,40,0.5,0.2,fixed,100,100,100,1,,780,801,0.09712916799998084
11,iterative,auto,warm,1,,8,40,0.5,0.2,fixed,100,100,100,1,,780,901,0.15671288899997649
11,iterative,auto,warm,1,,9,40,0.5,0.2,fixed,100,100,100,1,,780,1001,0.24516009600000643
11,iterative,auto,warm,1,,10,40,0.5,0.2,fixed,100,100,100,1,,780,1101,0.30063426500001356
11,iterative,auto,warm,1,,11,40,0.5,0.2,fixed,100,100,100,1,,780,1201,0.3644282120000071
11,iterative,auto,warm,1,,12,40,0.5,0.2,fixed,100,100,100,1,,780,1301,0.3367831080000201
11,iterative,auto,warm,1,,13,40,0.5,0.2,fixed,100,100,100,1,,780,1401,0.3694441579999932
11,iterative,auto,warm,1,,14,40,0.5,0.2,fixed,100,100,100,1,,780,1501,0.1968039449999992
11,iterative,auto,warm,1,,15,40,0.5,0.2,fixed,100,100,100,1,,780,1601,0.2031011880000051
11,iterative,auto,warm,1,,16,40,0.5,0.2,fixed,100,100,100,1,,780,1701,0.24365841900001328
11,iterative,auto,warm,1,,17,40,0.5,0.2,fixed,100,100,100,1,,780,1801,0.13549609300000043
