solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
30,once,auto,cold,1,,0,70,0.8,0.2,fixed,10,218960,218960,1,,2415,218961,101.3697351259998
30,iterative,auto,warm,1,,0,70,0.8,0.2,fixed,10,100,100,1,,2415,101,0.007273273999999219
30,iterative,auto,warm,1,,1,70,0.8,0.2,fixed,10,10,10,1,,2415,111,0.0026846070004467038
30,iterative,auto,warm,1,,2,70,0.8,0.2,fixed,10,10,10,1,,2415,121,0.0017129249999925378
30,iterative,auto,warm,1,,3,70,0.8,0.2,fixed,10,10,10,1,,2415,131,0.0018554819998826133
30,iterative,auto,warm,1,,4,70,0.8,0.2,fixed,10,10,10,1,,2415,141,0.0019890970006599673
30,iterative,auto,warm,1,,5,70,0.8,0.2,fixed,10,10,10,1,,2415,151,0.001918115999615111
30,iterative,auto,warm,1,,6,70,0.8,0.2,fixed,10,10,10,1,,2415,161,0.0022441809996962547
30,iterative,auto,warm,1,,7,70,0.8,0.2,fixed,10,10,10,1,,2415,171,0.0017572509996170993
30,iterative,auto,warm,1,,8,70,0.8,0.2,fixed,10,10,10,1,,2415,181,0.0020110639998165425
30,iterative,auto,warm,1,,9,70,0.8,0.2,fixed,10,10,10,1,,2415,191,0.0019952310003645835
30,iterative,auto,warm,1,,10,70,0.8,0.2,fixed,10,10,10,1,,2415,201,0.0022697670001434744
30,iterative,auto,warm,1,,11,70,0.8,0.2,fixed,10,10,10,1,,2415,211,0.0020933679998051957
30,iterative,auto,warm,1,,12,70,0.8,0.2,fixed,10,10,10,1,,2415,221,0.002047087999926589
30,iterative,auto,warm,1,,13,70,0.8,0.2,fixed,10,10,10,1,,2415,231,0.002252739000141446
30,iterative,auto,warm,1,,14,70,0.8,0.2,fixed,10,10,10,1,,2415,241,0.002589357999568165
30,iterative,auto,warm,1,,15,70,0.8,0.2,fixed,10,10,10,1,,2415,251,0.0022092449999036035
30,iterative,auto,warm,1,,16,70,0.8,0.2,fixed,10,10,10,1,,2415,261,0.0019391389996599173
30,iterative,auto,warm,1,,17,70,0.8,0.2,fixed,10,10,10,1,,2415,271,0.002296568999554438
30,iterative,auto,warm,1,,18,70,0.8,0.2,fixed,10,10,10,1,,2415,281,0.0019900980005331803
30,iterative,auto,warm,1,,19,70,0.8,0.2,fixed,10,10,10,1,,2415,291,0.002299473000675789
30,iterative,auto,warm,1,,20,70,0.8,0.2,fixed,10,10,10,1,,2415,301,0.0025878420001390623
30,iterative,auto,warm,1,,21,70,0.8,0.2,fixed,10,10,10,1,,2415,311,0.0026345060005041887
30,iterative,auto,warm,1,,22,70,0.8,0.2,fixed,10,10,10,1,,2415,321,0.002123465000295255
30,iterative,auto,warm,1,,23,70,0.8,0.2,fixed,10,10,10,1,,2415,331,0.0026776119993883185
30,iterative,auto,warm,1,,24,70,0.8,0.2,fixed,10,10,10,1,,2415,341,0.0021213820000411943
30,iterative,auto,warm,1,,25,70,0.8,0.2,fixed,10,10,10,1,,2415,351,0.002297340000041004
30,iterative,auto,warm,1,,26,70,0.8,0.2,fixed,10,10,10,1,,2415,361,0.0021747079999840935
30,iterative,auto,warm,1,,27,70,0.8,0.2,fixed,10,10,10,1,,2415,371,0.0027346719998604385
30,iterative,auto,warm,1,,28,70,0.8,0.2,fixed,10,10,10,1,,2415,381,0.002344749999792839
30,iterative,auto,warm,1,,29,70,0.8,0.2,fixed,10,10,10,1,,2415,391,0.0022178720000738394
30,iterative,auto,warm,1,,30,70,0.8,0.2,fixed,10,10,10,1,,2415,401,0.0028474410000853823
30,iterative,auto,warm,1,,31,70,0.8,0.2,fixed,10,10,10,1,,2415,411,0.002619257000333164
30,iterative,auto,warm,1,,32,70,0.8,0.2,fixed,10,10,10,1,,2415,421,0.002815083000314189
30,iterative,auto,warm,1,,33,70,0.8,0.2,fixed,10,10,10,1,,2415,431,0.0027843890002259286
30,iterative,auto,warm,1,,34,70,0.8,0.2,fixed,10,10,10,1,,2415,441,0.0025179140002364875
