solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
30,once,auto,cold,1,,70,0.8,0.2,fixed,10,2415,218961,111.43501323300006,101.3697351259998,10.065278107000267,249.0000000000002
30,iterative,auto,warm,1,,70,0.8,0.2,fixed,10,2415,1901,121.57693723100056,7.7767330849937935,113.80020414600676,249.0
