solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
19,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.018252265988849103
19,iterative,auto,warm,1,,True,1,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,1001,0.06466598001134116
19,iterative,auto,warm,1,,True,2,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.03566605599189643
19,iterative,auto,warm,1,,True,3,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.03596503699372988
19,iterative,auto,warm,1,,True,4,140,0.5,0.2,fixed,1000,1000,1000,621,1,,9730,1380,0.04747941100504249
19,iterative,auto,warm,1,,True,5,140,0.5,0.2,fixed,1000,1000,1000,589,1,,9730,1791,0.06994007299363147
19,iterative,auto,warm,1,,True,6,140,0.5,0.2,fixed,1000,1000,1000,546,1,,9730,2245,0.1017042540042894
19,iterative,auto,warm,1,,True,7,140,0.5,0.2,fixed,1000,1000,1000,329,1,,9730,2916,0.13627631799317896
19,iterative,auto,warm,1,,True,8,140,0.5,0.2,fixed,1000,1000,1000,407,1,,9730,3509,0.19174426699464675
19,iterative,auto,warm,1,,True,9,140,0.5,0.2,fixed,1000,1000,1000,597,1,,9730,3912,0.25151942900265567
19,iterative,auto,warm,1,,True,10,140,0.5,0.2,fixed,1000,1000,1000,724,1,,9730,4188,0.2667580609995639
19,iterative,auto,warm,1,,True,11,140,0.5,0.2,fixed,1000,1000,1000,719,1,,9730,4469,0.40078724300838076
19,iterative,auto,warm,1,,True,12,140,0.5,0.2,fixed,1000,1000,1000,723,1,,9730,4746,0.4930524530063849
19,iterative,auto,warm,1,,True,13,140,0.5,0.2,fixed,1000,1000,1000,807,1,,9730,4939,0.5323055890039541
19,iterative,auto,warm,1,,True,14,140,0.5,0.2,fixed,1000,1000,1000,716,1,,9730,5223,0.9881576959887752
19,iterative,auto,warm,1,,True,15,140,0.5,0.2,fixed,1000,1000,1000,821,1,,9730,5402,0.9371183210023446
19,iterative,auto,warm,1,,True,16,140,0.5,0.2,fixed,1000,1000,1000,841,1,,9730,5561,1.2664346769888652
19,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,843,1,,9730,5718,1.522300370997982
19,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,862,1,,9730,5856,1.5770172480115434
19,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,852,1,,9730,6004,4.264580874005333
19,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,875,1,,9730,6129,2.8573046070087003
19,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,818,1,,9730,6311,4.802222719998099
19,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,866,1,,9730,6445,7.688020116998814
19,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,836,1,,9730,6609,10.449191713996697
19,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,898,1,,9730,6711,13.7834214780014
19,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,846,1,,9730,6865,35.37132311500318
19,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,852,1,,9730,7013,35.75266484099848
19,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,821,1,,9730,7192,42.336559743998805
19,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,817,1,,9730,7375,47.33529251399159
19,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,847,1,,9730,7528,52.874321908006095
19,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,793,1,,9730,7735,60.824775607994525
19,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,857,1,,9730,7878,64.17119217698928
19,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,860,1,,9730,8018,69.32157604099484
19,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,824,1,,9730,8194,71.56008820299758
19,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,871,1,,9730,8323,80.96620090700162
19,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,873,1,,9730,8450,84.71381991400267
19,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,882,1,,9730,8568,87.7839232619881
19,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,868,1,,9730,8700,96.94440778299759
19,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,888,1,,9730,8812,99.02764020000177
19,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,954,1,,9730,8858,105.35634404599841
19,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,898,1,,9730,8960,108.05620278799324
19,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,908,1,,9730,9052,114.65349759699893
19,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,939,1,,9730,9113,118.4811843699863
19,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,969,1,,9730,9144,118.26560336299008
19,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,929,1,,9730,9215,123.02071179199265
19,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,943,1,,9730,9272,121.75928004398884
19,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,955,1,,9730,9317,128.10437194100814
19,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,975,1,,9730,9342,128.68938791299297
19,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,987,1,,9730,9355,122.71861152799102
19,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,968,1,,9730,9387,134.87260865799908
19,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,989,1,,9730,9398,146.78524595899216
19,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,1020,1,,9730,9378,132.2815282369993
19,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,995,1,,9730,9383,194.88352698700328
19,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,973,1,,9730,9410,152.11607129499316
19,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,1017,1,,9730,9393,128.97025553599815
19,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,962,1,,9730,9431,188.16668243700406
19,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,936,1,,9730,9495,167.94607986499614
19,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,954,1,,9730,9541,204.51106984500075
19,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,903,1,,9730,9638,135.73714506201213
19,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,548,887,1,,9730,9299,169.35147678600333
19,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,548,535,1,,9730,9312,0.10233270499156788
