solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
35,once,auto,cold,1,,40,0.5,0.2,fixed,100,780,39521,15.567544180000027,13.84604061899995,1.7215035610000768,88.99999999999983
35,iterative,auto,warm,1,,40,0.5,0.2,fixed,100,780,1601,4.562044032000017,2.5585121990002335,2.0035318329997835,89.00000000000023
