solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
5,iterative,auto,warm,1,,True,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.00477673800003231
5,iterative,auto,warm,1,,True,1,60,0.5,0.2,fixed,1000,1000,1000,100,1,,1770,1001,0.0236691690000157
5,iterative,auto,warm,1,,True,2,60,0.5,0.2,fixed,1000,1000,1000,645,1,,1770,1356,0.03440843699996776
5,iterative,auto,warm,1,,True,3,60,0.5,0.2,fixed,1000,1000,1000,821,1,,1770,1535,0.039235636000000795
5,iterative,auto,warm,1,,True,4,60,0.5,0.2,fixed,1000,1000,1000,901,1,,1770,1634,0.042322329999990416
5,iterative,auto,warm,1,,True,5,60,0.5,0.2,fixed,1000,1000,1000,838,1,,1770,1796,0.12287254199998188
5,iterative,auto,warm,1,,True,6,60,0.5,0.2,fixed,1000,1000,1000,871,1,,1770,1925,0.34443216399995435
5,iterative,auto,warm,1,,True,7,60,0.5,0.2,fixed,1000,1000,1000,864,1,,1770,2061,0.9590643359999831
5,iterative,auto,warm,1,,True,8,60,0.5,0.2,fixed,1000,1000,1000,839,1,,1770,2222,1.411715216999994
5,iterative,auto,warm,1,,True,9,60,0.5,0.2,fixed,1000,1000,1000,884,1,,1770,2338,2.018771687000026
5,iterative,auto,warm,1,,True,10,60,0.5,0.2,fixed,1000,1000,1000,903,1,,1770,2435,2.835037702999955
5,iterative,auto,warm,1,,True,11,60,0.5,0.2,fixed,1000,1000,1000,890,1,,1770,2545,3.7534152030000314
5,iterative,auto,warm,1,,True,12,60,0.5,0.2,fixed,1000,1000,1000,957,1,,1770,2588,4.200520046999998
5,iterative,auto,warm,1,,True,13,60,0.5,0.2,fixed,1000,1000,1000,963,1,,1770,2625,4.038576220000039
5,iterative,auto,warm,1,,True,14,60,0.5,0.2,fixed,1000,1000,1000,980,1,,1770,2645,4.602122951000013
5,iterative,auto,warm,1,,True,15,60,0.5,0.2,fixed,1000,1000,1000,978,1,,1770,2667,4.666796423999983
5,iterative,auto,warm,1,,True,16,60,0.5,0.2,fixed,1000,1000,1000,982,1,,1770,2685,4.79006688100003
5,iterative,auto,warm,1,,True,17,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2688,4.887977524000007
5,iterative,auto,warm,1,,True,18,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2691,4.6578515479999965
5,iterative,auto,warm,1,,True,19,60,0.5,0.2,fixed,1000,1000,1000,987,1,,1770,2704,4.746621187999949
5,iterative,auto,warm,1,,True,20,60,0.5,0.2,fixed,1000,1000,1000,987,1,,1770,2717,4.663840070999981
5,iterative,auto,warm,1,,True,21,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2717,4.968816143000026
5,iterative,auto,warm,1,,True,22,60,0.5,0.2,fixed,1000,1000,1000,996,1,,1770,2721,4.416185847999998
5,iterative,auto,warm,1,,True,23,60,0.5,0.2,fixed,1000,1000,1000,996,1,,1770,2725,4.853264664000051
5,iterative,auto,warm,1,,True,24,60,0.5,0.2,fixed,1000,1000,1000,1013,1,,1770,2712,4.840269897999974
5,iterative,auto,warm,1,,True,25,60,0.5,0.2,fixed,1000,1000,1000,989,1,,1770,2723,4.461838923000016
5,iterative,auto,warm,1,,True,26,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2722,4.161700608999979
5,iterative,auto,warm,1,,True,27,60,0.5,0.2,fixed,1000,1000,1000,996,1,,1770,2726,4.017119831000002
5,iterative,auto,warm,1,,True,28,60,0.5,0.2,fixed,1000,1000,1000,994,1,,1770,2732,4.089486696999984
5,iterative,auto,warm,1,,True,29,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2732,4.320843501000013
5,iterative,auto,warm,1,,True,30,60,0.5,0.2,fixed,1000,1000,1000,995,1,,1770,2737,4.408495211999991
5,iterative,auto,warm,1,,True,31,60,0.5,0.2,fixed,1000,1000,1000,994,1,,1770,2743,4.335025564999967
5,iterative,auto,warm,1,,True,32,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2740,4.929959079000014
5,iterative,auto,warm,1,,True,33,60,0.5,0.2,fixed,1000,1000,1000,995,1,,1770,2745,4.483497671999999
5,iterative,auto,warm,1,,True,34,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2743,4.346314672999995
5,iterative,auto,warm,1,,True,35,60,0.5,0.2,fixed,1000,1000,1000,1005,1,,1770,2738,4.416580705999991
5,iterative,auto,warm,1,,True,36,60,0.5,0.2,fixed,1000,1000,1000,988,1,,1770,2750,4.50187601600004
5,iterative,auto,warm,1,,True,37,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2751,4.386031007999975
5,iterative,auto,warm,1,,True,38,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2753,4.3601940330000275
5,iterative,auto,warm,1,,True,39,60,0.5,0.2,fixed,1000,1000,1000,996,1,,1770,2757,4.515521191999994
5,iterative,auto,warm,1,,True,40,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2756,5.0237174299999765
5,iterative,auto,warm,1,,True,41,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2756,4.729395632999967
5,iterative,auto,warm,1,,True,42,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2757,4.812925312999994
5,iterative,auto,warm,1,,True,43,60,0.5,0.2,fixed,1000,1000,1000,996,1,,1770,2761,5.118190678000019
5,iterative,auto,warm,1,,True,44,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2761,4.7150104550000265
5,iterative,auto,warm,1,,True,45,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2761,4.791439930999957
5,iterative,auto,warm,1,,True,46,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2761,4.692106968000019
5,iterative,auto,warm,1,,True,47,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2759,4.808815907000053
5,iterative,auto,warm,1,,True,48,60,0.5,0.2,fixed,1000,1000,1000,995,1,,1770,2764,5.0078269119999845
5,iterative,auto,warm,1,,True,49,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2765,4.8493409169999495
5,iterative,auto,warm,1,,True,50,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2763,0.0825828880000472
5,iterative,auto,warm,1,,True,51,60,0.5,0.2,fixed,1000,1000,1000,996,1,,1770,2767,5.091657051000084
5,iterative,auto,warm,1,,True,52,60,0.5,0.2,fixed,1000,1000,1000,1004,1,,1770,2763,0.056474573000059536
5,iterative,auto,warm,1,,True,53,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2766,4.918652691000034
5,iterative,auto,warm,1,,True,54,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2763,4.86846281499993
5,iterative,auto,warm,1,,True,55,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2764,4.825467890000027
5,iterative,auto,warm,1,,True,56,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2762,4.880156686999953
5,iterative,auto,warm,1,,True,57,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2765,4.915896166000039
5,iterative,auto,warm,1,,True,58,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2764,4.796959110999978
5,iterative,auto,warm,1,,True,59,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2762,4.892059113000073
5,iterative,auto,warm,1,,True,60,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2762,4.847045425999909
5,iterative,auto,warm,1,,True,61,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2764,4.768101004999949
5,iterative,auto,warm,1,,True,62,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2762,4.656259272999932
5,iterative,auto,warm,1,,True,63,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2760,4.936980236999943
5,iterative,auto,warm,1,,True,64,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2762,4.717548069000031
5,iterative,auto,warm,1,,True,65,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2763,5.227603363999947
5,iterative,auto,warm,1,,True,66,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2763,4.4123201109999854
5,iterative,auto,warm,1,,True,67,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2762,4.626335715999971
5,iterative,auto,warm,1,,True,68,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2764,4.892784960999961
5,iterative,auto,warm,1,,True,69,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2764,4.561108920000038
5,iterative,auto,warm,1,,True,70,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2764,4.85924198400005
5,iterative,auto,warm,1,,True,71,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2767,4.859909571000003
5,iterative,auto,warm,1,,True,72,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2766,5.0330476269999735
5,iterative,auto,warm,1,,True,73,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2764,5.054723201000002
5,iterative,auto,warm,1,,True,74,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2766,0.026143252999986544
5,iterative,auto,warm,1,,True,75,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2769,4.820922318000044
5,iterative,auto,warm,1,,True,76,60,0.5,0.2,fixed,1000,1000,23,923,1,,1770,1869,0.0154088409999531
