solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
109,once,auto,cold,1,,False,0,130,0.5,0.2,fixed,1000,8385,1431041,2155.671875,2133.984375,21.6875,846.0000000000006,0,0,0
109,iterative,auto,warm,1,,False,0,130,0.5,0.2,fixed,1000,8385,18101,1254.703125,1207.4375,47.265625,846.0000000000061,0,0,0
109,iterative,auto,warm,1,,True,0,130,0.5,0.2,fixed,1000,8385,8987,779.546875,676.75,102.796875,845.9999999999991,42464,28368,14096
