solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
181,once,auto,cold,1,,False,0,0,150,0.5,0.2,fixed,1000,2205200,2205200,0,1,,11175,2205201,5023.625,0,0,0
181,iterative,auto,warm,1,,False,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.0,0,0,0
181,iterative,auto,warm,1,,False,0,1,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,1101,0.03125,0,0,0
181,iterative,auto,warm,1,,False,0,2,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,2101,0.0625,0,0,0
181,iterative,auto,warm,1,,False,0,3,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,3101,0.078125,0,0,0
181,iterative,auto,warm,1,,False,0,4,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,4101,0.046875,0,0,0
181,iterative,auto,warm,1,,False,0,5,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,5101,0.109375,0,0,0
181,iterative,auto,warm,1,,False,0,6,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,6101,0.171875,0,0,0
181,iterative,auto,warm,1,,False,0,7,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,7101,1.328125,0,0,0
181,iterative,auto,warm,1,,False,0,8,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,8101,8.21875,0,0,0
181,iterative,auto,warm,1,,False,0,9,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,9101,19.109375,0,0,0
181,iterative,auto,warm,1,,False,0,10,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,10101,35.21875,0,0,0
181,iterative,auto,warm,1,,False,0,11,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,11101,54.109375,0,0,0
181,iterative,auto,warm,1,,False,0,12,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,12101,86.796875,0,0,0
181,iterative,auto,warm,1,,False,0,13,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,13101,112.015625,0,0,0
181,iterative,auto,warm,1,,False,0,14,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,14101,145.828125,0,0,0
181,iterative,auto,warm,1,,False,0,15,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,15101,200.078125,0,0,0
181,iterative,auto,warm,1,,False,0,16,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,16101,255.46875,0,0,0
181,iterative,auto,warm,1,,False,0,17,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,17101,289.5,0,0,0
181,iterative,auto,warm,1,,False,0,18,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,18101,313.65625,0,0,0
181,iterative,auto,warm,1,,False,0,19,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,19101,345.75,0,0,0
181,iterative,auto,warm,1,,False,0,20,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,20101,267.90625,0,0,0
181,iterative,auto,warm,1,,False,0,21,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,21101,41.0,0,0,0
181,iterative,auto,warm,1,,False,0,22,150,0.5,0.2,fixed,1000,1000,878,0,1,,11175,21979,0.421875,0,0,0
181,iterative,auto,warm,1,,True,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.015625,0,0,0
181,iterative,auto,warm,1,,True,0,1,150,0.5,0.2,fixed,1000,1000,1000,96,1,,11175,1005,0.015625,100,96,4
181,iterative,auto,warm,1,,True,0,2,150,0.5,0.2,fixed,1000,1000,1000,29,1,,11175,1976,0.046875,1004,29,975
181,iterative,auto,warm,1,,True,0,3,150,0.5,0.2,fixed,1000,1000,1000,66,1,,11175,2910,0.046875,1975,66,1909
181,iterative,auto,warm,1,,True,0,4,150,0.5,0.2,fixed,1000,1000,1000,175,1,,11175,3735,0.046875,976,175,801
181,iterative,auto,warm,1,,True,0,5,150,0.5,0.2,fixed,1000,1000,1000,216,1,,11175,4519,0.09375,1271,216,1055
181,iterative,auto,warm,1,,True,0,6,150,0.5,0.2,fixed,1000,1000,1000,293,1,,11175,5226,0.0625,1678,293,1385
181,iterative,auto,warm,1,,True,0,7,150,0.5,0.2,fixed,1000,1000,1000,452,1,,11175,5774,0.0625,2013,452,1561
181,iterative,auto,warm,1,,True,0,8,150,0.5,0.2,fixed,1000,1000,1000,636,1,,11175,6138,0.234375,2154,636,1518
181,iterative,auto,warm,1,,True,0,9,150,0.5,0.2,fixed,1000,1000,1000,657,1,,11175,6481,0.5625,2149,657,1492
181,iterative,auto,warm,1,,True,0,10,150,0.5,0.2,fixed,1000,1000,1000,761,1,,11175,6720,1.453125,1885,761,1124
181,iterative,auto,warm,1,,True,0,11,150,0.5,0.2,fixed,1000,1000,1000,838,1,,11175,6882,2.625,1731,838,893
181,iterative,auto,warm,1,,True,0,12,150,0.5,0.2,fixed,1000,1000,1000,810,1,,11175,7072,3.234375,1540,810,730
181,iterative,auto,warm,1,,True,0,13,150,0.5,0.2,fixed,1000,1000,1000,727,1,,11175,7345,5.203125,1539,727,812
181,iterative,auto,warm,1,,True,0,14,150,0.5,0.2,fixed,1000,1000,1000,846,1,,11175,7499,7.53125,1481,846,635
181,iterative,auto,warm,1,,True,0,15,150,0.5,0.2,fixed,1000,1000,1000,801,1,,11175,7698,9.4375,1353,801,552
181,iterative,auto,warm,1,,True,0,16,150,0.5,0.2,fixed,1000,1000,1000,787,1,,11175,7911,11.40625,1318,787,531
181,iterative,auto,warm,1,,True,0,17,150,0.5,0.2,fixed,1000,1000,1000,785,1,,11175,8126,14.640625,1269,785,484
181,iterative,auto,warm,1,,True,0,18,150,0.5,0.2,fixed,1000,1000,1000,786,1,,11175,8340,19.453125,1194,786,408
181,iterative,auto,warm,1,,True,0,19,150,0.5,0.2,fixed,1000,1000,1000,804,1,,11175,8536,22.828125,1161,804,357
181,iterative,auto,warm,1,,True,0,20,150,0.5,0.2,fixed,1000,1000,1000,781,1,,11175,8755,25.8125,1098,781,317
181,iterative,auto,warm,1,,True,0,21,150,0.5,0.2,fixed,1000,1000,1000,875,1,,11175,8880,26.25,1157,875,282
181,iterative,auto,warm,1,,True,0,22,150,0.5,0.2,fixed,1000,1000,1000,801,1,,11175,9079,29.015625,1054,801,253
181,iterative,auto,warm,1,,True,0,23,150,0.5,0.2,fixed,1000,1000,1000,785,1,,11175,9294,33.359375,997,785,212
181,iterative,auto,warm,1,,True,0,24,150,0.5,0.2,fixed,1000,1000,1000,853,1,,11175,9441,33.71875,1044,853,191
181,iterative,auto,warm,1,,True,0,25,150,0.5,0.2,fixed,1000,1000,1000,833,1,,11175,9608,37.71875,1027,833,194
181,iterative,auto,warm,1,,True,0,26,150,0.5,0.2,fixed,1000,1000,1000,828,1,,11175,9780,42.296875,993,828,165
181,iterative,auto,warm,1,,True,0,27,150,0.5,0.2,fixed,1000,1000,1000,879,1,,11175,9901,44.15625,1042,879,163
181,iterative,auto,warm,1,,True,0,28,150,0.5,0.2,fixed,1000,1000,1000,872,1,,11175,10029,45.140625,1017,872,145
181,iterative,auto,warm,1,,True,0,29,150,0.5,0.2,fixed,1000,1000,1000,883,1,,11175,10146,47.4375,1041,883,158
181,iterative,auto,warm,1,,True,0,30,150,0.5,0.2,fixed,1000,1000,1000,909,1,,11175,10237,48.65625,1058,909,149
181,iterative,auto,warm,1,,True,0,31,150,0.5,0.2,fixed,1000,1000,1000,874,1,,11175,10363,52.796875,1020,874,146
181,iterative,auto,warm,1,,True,0,32,150,0.5,0.2,fixed,1000,1000,1000,896,1,,11175,10467,54.296875,1010,896,114
181,iterative,auto,warm,1,,True,0,33,150,0.5,0.2,fixed,1000,1000,1000,867,1,,11175,10600,59.765625,960,867,93
181,iterative,auto,warm,1,,True,0,34,150,0.5,0.2,fixed,1000,1000,1000,891,1,,11175,10709,61.84375,986,891,95
181,iterative,auto,warm,1,,True,0,35,150,0.5,0.2,fixed,1000,1000,1000,943,1,,11175,10766,59.984375,1037,943,94
181,iterative,auto,warm,1,,True,0,36,150,0.5,0.2,fixed,1000,1000,1000,922,1,,11175,10844,61.328125,1015,922,93
181,iterative,auto,warm,1,,True,0,37,150,0.5,0.2,fixed,1000,1000,1000,978,1,,11175,10866,55.625,1063,978,85
181,iterative,auto,warm,1,,True,0,38,150,0.5,0.2,fixed,1000,1000,1000,959,1,,11175,10907,51.75,1050,959,91
181,iterative,auto,warm,1,,True,0,39,150,0.5,0.2,fixed,1000,1000,1000,1006,1,,11175,10901,35.5625,1083,1006,77
181,iterative,auto,warm,1,,True,0,40,150,0.5,0.2,fixed,1000,1000,1000,969,1,,11175,10932,21.484375,1066,969,97
181,iterative,auto,warm,1,,True,0,41,150,0.5,0.2,fixed,1000,1000,1000,1006,1,,11175,10926,2.375,1115,1006,109
181,iterative,auto,warm,1,,True,0,42,150,0.5,0.2,fixed,1000,1000,1000,4,1,,11175,11922,0.09375,1112,4,1108
