solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.01834081999550108
16,iterative,auto,warm,1,,True,1,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,1001,0.05835553900396917
16,iterative,auto,warm,1,,True,2,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.036989340995205566
16,iterative,auto,warm,1,,True,3,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.08002377299999353
16,iterative,auto,warm,1,,True,4,140,0.5,0.2,fixed,1000,1000,1000,527,1,,9730,1474,0.0605855580070056
16,iterative,auto,warm,1,,True,5,140,0.5,0.2,fixed,1000,1000,1000,750,1,,9730,1724,0.07220566000614781
16,iterative,auto,warm,1,,True,6,140,0.5,0.2,fixed,1000,1000,1000,520,1,,9730,2204,0.10167053299664985
16,iterative,auto,warm,1,,True,7,140,0.5,0.2,fixed,1000,1000,1000,303,1,,9730,2901,0.13793916800932493
16,iterative,auto,warm,1,,True,8,140,0.5,0.2,fixed,1000,1000,1000,367,1,,9730,3534,0.21148463999270461
16,iterative,auto,warm,1,,True,9,140,0.5,0.2,fixed,1000,1000,1000,605,1,,9730,3929,0.279471856993041
16,iterative,auto,warm,1,,True,10,140,0.5,0.2,fixed,1000,1000,1000,713,1,,9730,4216,0.28613912900618743
16,iterative,auto,warm,1,,True,11,140,0.5,0.2,fixed,1000,1000,1000,781,1,,9730,4435,0.354444838987547
16,iterative,auto,warm,1,,True,12,140,0.5,0.2,fixed,1000,1000,1000,775,1,,9730,4660,0.4162810540001374
16,iterative,auto,warm,1,,True,13,140,0.5,0.2,fixed,1000,1000,1000,778,1,,9730,4882,0.46315278799738735
16,iterative,auto,warm,1,,True,14,140,0.5,0.2,fixed,1000,1000,1000,782,1,,9730,5100,0.605998113998794
16,iterative,auto,warm,1,,True,15,140,0.5,0.2,fixed,1000,1000,1000,876,1,,9730,5224,0.7754268930002581
16,iterative,auto,warm,1,,True,16,140,0.5,0.2,fixed,1000,1000,1000,788,1,,9730,5436,1.4595518290007021
16,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,871,1,,9730,5565,0.9006930449977517
16,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,821,1,,9730,5744,1.5301588239963166
16,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,841,1,,9730,5903,2.5949052020005183
16,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,843,1,,9730,6060,3.641438463993836
16,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,840,1,,9730,6220,6.025000687994179
16,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,845,1,,9730,6375,6.933923739998136
16,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,839,1,,9730,6536,9.112023770998348
16,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,858,1,,9730,6678,12.017337202996714
16,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,863,1,,9730,6815,35.94480372100952
16,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,851,1,,9730,6964,35.432067764006206
16,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,846,1,,9730,7118,39.98345748700376
16,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,834,1,,9730,7284,46.612442308993195
16,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,875,1,,9730,7409,43.748517255997285
16,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,837,1,,9730,7572,52.58444679500826
16,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,859,1,,9730,7713,58.13895151200995
16,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,827,1,,9730,7886,61.483960963989375
16,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,832,1,,9730,8054,66.32634631199471
16,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,880,1,,9730,8174,71.43940413200471
16,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,820,1,,9730,8354,81.08551427299972
16,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,853,1,,9730,8501,86.4937879969948
16,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,876,1,,9730,8625,97.43540986099106
16,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,886,1,,9730,8739,100.62667694600532
16,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,895,1,,9730,8844,107.64769078799873
16,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,891,1,,9730,8953,110.49546962500608
16,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,902,1,,9730,9051,107.86046886799159
16,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,918,1,,9730,9133,117.28514453400567
16,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,918,1,,9730,9215,112.98538763800752
16,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,904,1,,9730,9311,116.43555623899738
16,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,961,1,,9730,9350,117.28313727599743
16,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,943,1,,9730,9407,138.88611119400593
16,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,976,1,,9730,9431,150.88349591298902
16,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,962,1,,9730,9469,134.985624945999
16,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,966,1,,9730,9503,141.24982635500783
