solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
0,once,auto,cold,1,,20,0.5,0.1,fixed,10,190,4561,0.444420053,0.2351801560000002,0.20923989699999979,14.782608695652177
0,iterative,auto,warm,1,,20,0.5,0.1,fixed,10,190,431,0.5865762339999998,0.14127492199999825,0.44530131200000156,14.782608695652169
