solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,iterative,auto,warm,1,,0,160,0.5,0.1,fixed,1000,100,100,1,,12720,101,0.023942102001456078
16,iterative,auto,warm,1,,1,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,1101,0.08345351400203072
16,iterative,auto,warm,1,,2,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,2101,0.10022326799662551
16,iterative,auto,warm,1,,3,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,3101,0.17893605699646287
16,iterative,auto,warm,1,,4,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,4101,0.23275972299597925
16,iterative,auto,warm,1,,5,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,5101,0.3164961980000953
16,iterative,auto,warm,1,,6,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,6101,0.15555079399928218
16,iterative,auto,warm,1,,7,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,7101,0.46403708399884636
16,iterative,auto,warm,1,,8,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,8101,3.1661881289983285
16,iterative,auto,warm,1,,9,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,9101,16.351068324998778
16,iterative,auto,warm,1,,10,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,10101,35.525299759996415
16,iterative,auto,warm,1,,11,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,11101,65.73949822500435
16,iterative,auto,warm,1,,12,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,12101,104.40992913700029
16,iterative,auto,warm,1,,13,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,13101,165.73838637699373
16,iterative,auto,warm,1,,14,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,14101,225.16324795800028
16,iterative,auto,warm,1,,15,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,15101,295.27375907499663
16,iterative,auto,warm,1,,16,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,16101,76.96884680099902
16,iterative,auto,warm,1,,17,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,17101,104.268732757002
16,iterative,auto,warm,1,,18,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,18101,0.1896186790036154
16,iterative,auto,warm,1,,19,160,0.5,0.1,fixed,1000,1000,620,1,,12720,18721,0.1093556499981787
