solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
7,iterative,auto,warm,1,,True,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010356317001424031
7,iterative,auto,warm,1,,True,1,100,0.5,0.2,fixed,1000,1000,1000,100,1,,4950,1001,0.03915471000073012
7,iterative,auto,warm,1,,True,2,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.03696070600017265
7,iterative,auto,warm,1,,True,3,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.03518849299871363
7,iterative,auto,warm,1,,True,4,100,0.5,0.2,fixed,1000,1000,1000,495,1,,4950,1506,0.05269508400124323
7,iterative,auto,warm,1,,True,5,100,0.5,0.2,fixed,1000,1000,1000,344,1,,4950,2162,0.10032917900025495
7,iterative,auto,warm,1,,True,6,100,0.5,0.2,fixed,1000,1000,1000,503,1,,4950,2659,0.16589893700074754
7,iterative,auto,warm,1,,True,7,100,0.5,0.2,fixed,1000,1000,1000,669,1,,4950,2990,0.24336038500041468
7,iterative,auto,warm,1,,True,8,100,0.5,0.2,fixed,1000,1000,1000,772,1,,4950,3218,0.4748817239997152
7,iterative,auto,warm,1,,True,9,100,0.5,0.2,fixed,1000,1000,1000,845,1,,4950,3373,0.5957170040001074
7,iterative,auto,warm,1,,True,10,100,0.5,0.2,fixed,1000,1000,1000,809,1,,4950,3564,1.262392603999615
7,iterative,auto,warm,1,,True,11,100,0.5,0.2,fixed,1000,1000,1000,847,1,,4950,3717,2.2301807969997753
7,iterative,auto,warm,1,,True,12,100,0.5,0.2,fixed,1000,1000,1000,834,1,,4950,3883,3.0746263450000697
7,iterative,auto,warm,1,,True,13,100,0.5,0.2,fixed,1000,1000,1000,809,1,,4950,4074,5.324247328000638
7,iterative,auto,warm,1,,True,14,100,0.5,0.2,fixed,1000,1000,1000,836,1,,4950,4238,7.148119703000702
7,iterative,auto,warm,1,,True,15,100,0.5,0.2,fixed,1000,1000,1000,850,1,,4950,4388,9.379990314999304
7,iterative,auto,warm,1,,True,16,100,0.5,0.2,fixed,1000,1000,1000,831,1,,4950,4557,12.26572175399997
7,iterative,auto,warm,1,,True,17,100,0.5,0.2,fixed,1000,1000,1000,821,1,,4950,4736,16.4729407119994
7,iterative,auto,warm,1,,True,18,100,0.5,0.2,fixed,1000,1000,1000,854,1,,4950,4882,22.098236897998504
7,iterative,auto,warm,1,,True,19,100,0.5,0.2,fixed,1000,1000,1000,870,1,,4950,5012,25.62186126100096
7,iterative,auto,warm,1,,True,20,100,0.5,0.2,fixed,1000,1000,1000,888,1,,4950,5124,27.848606371000642
7,iterative,auto,warm,1,,True,21,100,0.5,0.2,fixed,1000,1000,1000,912,1,,4950,5212,33.663618751001195
7,iterative,auto,warm,1,,True,22,100,0.5,0.2,fixed,1000,1000,1000,910,1,,4950,5302,36.8511520560005
7,iterative,auto,warm,1,,True,23,100,0.5,0.2,fixed,1000,1000,1000,939,1,,4950,5363,37.945588237000266
7,iterative,auto,warm,1,,True,24,100,0.5,0.2,fixed,1000,1000,1000,983,1,,4950,5380,42.93718622799861
7,iterative,auto,warm,1,,True,25,100,0.5,0.2,fixed,1000,1000,1000,959,1,,4950,5421,43.45196008600033
7,iterative,auto,warm,1,,True,26,100,0.5,0.2,fixed,1000,1000,1000,960,1,,4950,5461,40.03324676899865
7,iterative,auto,warm,1,,True,27,100,0.5,0.2,fixed,1000,1000,1000,989,1,,4950,5472,43.29045855000004
7,iterative,auto,warm,1,,True,28,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5472,38.81107880599848
7,iterative,auto,warm,1,,True,29,100,0.5,0.2,fixed,1000,1000,1000,1023,1,,4950,5449,36.25957539299998
7,iterative,auto,warm,1,,True,30,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5446,37.268520593001085
7,iterative,auto,warm,1,,True,31,100,0.5,0.2,fixed,1000,1000,1000,1008,1,,4950,5438,33.53556885800026
7,iterative,auto,warm,1,,True,32,100,0.5,0.2,fixed,1000,1000,1000,1029,1,,4950,5409,29.62305325499983
7,iterative,auto,warm,1,,True,33,100,0.5,0.2,fixed,1000,1000,1000,1046,1,,4950,5363,26.549150843999087
7,iterative,auto,warm,1,,True,34,100,0.5,0.2,fixed,1000,1000,1000,1024,1,,4950,5339,28.477912235000986
7,iterative,auto,warm,1,,True,35,100,0.5,0.2,fixed,1000,1000,970,946,1,,4950,5363,28.103798019999886
7,iterative,auto,warm,1,,True,36,100,0.5,0.2,fixed,1000,1000,1000,880,1,,4950,5483,28.865050193999195
7,iterative,auto,warm,1,,True,37,100,0.5,0.2,fixed,1000,1000,582,909,1,,4950,5156,26.02525777399933
7,iterative,auto,warm,1,,True,38,100,0.5,0.2,fixed,1000,1000,194,453,1,,4950,4897,28.052357114000188
