solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
63,iterative,auto,warm,1,,True,20,130,0.5,0.2,fixed,1000,1000,1000,911,1,,8385,5687,1.921875
63,iterative,auto,warm,1,,True,21,130,0.5,0.2,fixed,1000,1000,1000,849,1,,8385,5838,3.578125
63,iterative,auto,warm,1,,True,22,130,0.5,0.2,fixed,1000,1000,1000,861,1,,8385,5977,4.109375
63,iterative,auto,warm,1,,True,23,130,0.5,0.2,fixed,1000,1000,1000,839,1,,8385,6138,5.90625
63,iterative,auto,warm,1,,True,24,130,0.5,0.2,fixed,1000,1000,1000,826,1,,8385,6312,8.609375
63,iterative,auto,warm,1,,True,25,130,0.5,0.2,fixed,1000,1000,1000,843,1,,8385,6469,9.25
63,iterative,auto,warm,1,,True,26,130,0.5,0.2,fixed,1000,1000,1000,856,1,,8385,6613,12.4375
63,iterative,auto,warm,1,,True,27,130,0.5,0.2,fixed,1000,1000,1000,837,1,,8385,6776,15.078125
63,iterative,auto,warm,1,,True,28,130,0.5,0.2,fixed,1000,1000,1000,837,1,,8385,6939,17.359375
63,iterative,auto,warm,1,,True,29,130,0.5,0.2,fixed,1000,1000,1000,834,1,,8385,7105,21.1875
63,iterative,auto,warm,1,,True,30,130,0.5,0.2,fixed,1000,1000,1000,866,1,,8385,7239,11.53125
63,iterative,auto,warm,1,,True,31,130,0.5,0.2,fixed,1000,1000,1000,862,1,,8385,7377,11.734375
63,iterative,auto,warm,1,,True,32,130,0.5,0.2,fixed,1000,1000,1000,882,1,,8385,7495,12.6875
63,iterative,auto,warm,1,,True,33,130,0.5,0.2,fixed,1000,1000,1000,848,1,,8385,7647,13.71875
63,iterative,auto,warm,1,,True,34,130,0.5,0.2,fixed,1000,1000,1000,849,1,,8385,7798,16.25
63,iterative,auto,warm,1,,True,35,130,0.5,0.2,fixed,1000,1000,1000,887,1,,8385,7911,16.515625
63,iterative,auto,warm,1,,True,36,130,0.5,0.2,fixed,1000,1000,1000,923,1,,8385,7988,17.234375
63,iterative,auto,warm,1,,True,37,130,0.5,0.2,fixed,1000,1000,1000,959,1,,8385,8029,17.8125
63,iterative,auto,warm,1,,True,38,130,0.5,0.2,fixed,1000,1000,1000,959,1,,8385,8070,18.125
63,iterative,auto,warm,1,,True,39,130,0.5,0.2,fixed,1000,1000,1000,949,1,,8385,8121,19.734375
63,iterative,auto,warm,1,,True,40,130,0.5,0.2,fixed,1000,1000,1000,1004,1,,8385,8117,20.453125
63,iterative,auto,warm,1,,True,41,130,0.5,0.2,fixed,1000,1000,1000,942,1,,8385,8175,21.625
63,iterative,auto,warm,1,,True,42,130,0.5,0.2,fixed,1000,1000,1000,970,1,,8385,8205,21.109375
63,iterative,auto,warm,1,,True,43,130,0.5,0.2,fixed,1000,1000,1000,1033,1,,8385,8172,19.75
63,iterative,auto,warm,1,,True,44,130,0.5,0.2,fixed,1000,1000,1000,988,1,,8385,8184,21.40625
63,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,980,1,,8385,8204,18.125
63,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,1039,1,,8385,8165,19.796875
63,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,1004,1,,8385,8161,20.1875
63,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,962,1,,8385,8199,18.796875
63,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,936,1,,8385,8263,15.609375
63,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,895,1,,8385,8368,21.640625
63,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,900,1,,8385,8468,17.625
63,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,508,924,1,,8385,8052,21.34375
