solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
28,iterative,auto,warm,1,,False,0,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008682753999892157,0,0,0
28,iterative,auto,warm,1,,False,0,1,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,1101,0.041959137000958435,0,0,0
28,iterative,auto,warm,1,,False,0,2,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,2101,0.03686315300001297,0,0,0
28,iterative,auto,warm,1,,False,0,3,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,3101,0.3760669080002117,0,0,0
28,iterative,auto,warm,1,,False,0,4,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,4101,6.79562436100241,0,0,0
28,iterative,auto,warm,1,,False,0,5,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,5101,17.192307904995687,0,0,0
28,iterative,auto,warm,1,,False,0,6,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,6101,34.69622304899531,0,0,0
28,iterative,auto,warm,1,,False,0,7,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,7101,57.060224077002204,0,0,0
28,iterative,auto,warm,1,,False,0,8,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,8101,71.39193593199889,0,0,0
28,iterative,auto,warm,1,,False,0,9,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,9101,70.10749400900386,0,0,0
28,iterative,auto,warm,1,,False,0,10,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,10101,27.545860029000323,0,0,0
28,iterative,auto,warm,1,,False,0,11,90,0.5,0.2,fixed,1000,1000,864,0,1,,4005,10965,0.16554580700176302,0,0,0
28,iterative,auto,warm,1,,True,0,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008635848003905267,0,0,0
28,iterative,auto,warm,1,,True,0,1,90,0.5,0.2,fixed,1000,1000,1000,79,1,,4005,1022,0.04289944099582499,100,79,21
28,iterative,auto,warm,1,,True,0,2,90,0.5,0.2,fixed,1000,1000,1000,150,1,,4005,1872,0.04089804599789204,1021,150,871
28,iterative,auto,warm,1,,True,0,3,90,0.5,0.2,fixed,1000,1000,1000,228,1,,4005,2644,0.15534814199781977,854,228,626
28,iterative,auto,warm,1,,True,0,4,90,0.5,0.2,fixed,1000,1000,1000,554,1,,4005,3090,0.853097171006084,1156,554,602
28,iterative,auto,warm,1,,True,0,5,90,0.5,0.2,fixed,1000,1000,1000,733,1,,4005,3357,1.9927928109973436,1142,733,409
28,iterative,auto,warm,1,,True,0,6,90,0.5,0.2,fixed,1000,1000,1000,787,1,,4005,3570,4.961953630001517,1067,787,280
28,iterative,auto,warm,1,,True,0,7,90,0.5,0.2,fixed,1000,1000,1000,794,1,,4005,3776,7.159660298006202,982,794,188
28,iterative,auto,warm,1,,True,0,8,90,0.5,0.2,fixed,1000,1000,1000,821,1,,4005,3955,8.6898988200046,968,821,147
28,iterative,auto,warm,1,,True,0,9,90,0.5,0.2,fixed,1000,1000,1000,802,1,,4005,4153,10.554230111003562,902,802,100
28,iterative,auto,warm,1,,True,0,10,90,0.5,0.2,fixed,1000,1000,1000,875,1,,4005,4278,11.969198748993222,959,875,84
28,iterative,auto,warm,1,,True,0,11,90,0.5,0.2,fixed,1000,1000,1000,888,1,,4005,4390,13.034752034996927,945,888,57
28,iterative,auto,warm,1,,True,0,12,90,0.5,0.2,fixed,1000,1000,1000,902,1,,4005,4488,14.805366442000377,949,902,47
28,iterative,auto,warm,1,,True,0,13,90,0.5,0.2,fixed,1000,1000,1000,942,1,,4005,4546,13.466670980000345,983,942,41
28,iterative,auto,warm,1,,True,0,14,90,0.5,0.2,fixed,1000,1000,1000,939,1,,4005,4607,14.047731198996189,986,939,47
28,iterative,auto,warm,1,,True,0,15,90,0.5,0.2,fixed,1000,1000,1000,954,1,,4005,4653,14.238883903999522,998,954,44
28,iterative,auto,warm,1,,True,0,16,90,0.5,0.2,fixed,1000,1000,1000,962,1,,4005,4691,13.108198648005782,1004,962,42
28,iterative,auto,warm,1,,True,0,17,90,0.5,0.2,fixed,1000,1000,1000,953,1,,4005,4738,13.911365009997098,989,953,36
28,iterative,auto,warm,1,,True,0,18,90,0.5,0.2,fixed,1000,1000,1000,992,1,,4005,4746,10.381284910996328,1021,992,29
28,iterative,auto,warm,1,,True,0,19,90,0.5,0.2,fixed,1000,1000,1000,965,1,,4005,4781,6.122842483004206,993,965,28
28,iterative,auto,warm,1,,True,0,20,90,0.5,0.2,fixed,1000,1000,1000,1015,1,,4005,4766,1.6299288100053673,1040,1015,25
28,iterative,auto,warm,1,,True,0,21,90,0.5,0.2,fixed,1000,1000,174,9,1,,4005,4931,0.05206163100228878,1031,9,1022
28,iterative,auto,warm,1,,True,0.1,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.009394325999892317,0,0,0
