solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
14,once,auto,cold,1,,False,0,120,0.5,0.2,fixed,1000,7140,1123361,1027.734375,1005.65625,22.078125,708.0000000000092,0,0,0
14,iterative,auto,warm,1,,False,0,120,0.5,0.2,fixed,1000,7140,16101,802.015625,767.625,34.390625,708.000000000002,0,0,0
14,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,7140,7640,469.015625,393.0,76.015625,708.0000000000033,35435,24461,10974
