solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
64,once,auto,cold,1,,0,10,0.5,0.1,fixed,1000,480,480,1,,45,481,0.0035229619999999073
65,once,auto,cold,1,,0,10,0.5,0.1,fixed,10000,480,480,1,,45,481,0.003331514000000091
66,once,auto,cold,1,,0,10,0.5,0.1,fixed,100000,480,480,1,,45,481,0.003738661999999948
67,once,auto,cold,1,,0,10,0.5,0.1,fixed,1000000,480,480,1,,45,481,0.0030789940000000016
68,once,auto,cold,1,,0,10,0.5,0.2,fixed,1000,480,480,1,,45,481,0.0035287059999999926
69,once,auto,cold,1,,0,10,0.5,0.2,fixed,10000,480,480,1,,45,481,0.007005127000000222
70,once,auto,cold,1,,0,10,0.5,0.2,fixed,100000,480,480,1,,45,481,0.006108152999999561
71,once,auto,cold,1,,0,10,0.5,0.2,fixed,1000000,480,480,1,,45,481,0.0034968979999998595
72,once,auto,cold,1,,0,10,0.8,0.1,fixed,1000,480,480,1,,45,481,0.00328177199999935
73,once,auto,cold,1,,0,10,0.8,0.1,fixed,10000,480,480,1,,45,481,0.002563260999999706
74,once,auto,cold,1,,0,10,0.8,0.1,fixed,100000,480,480,1,,45,481,0.0021267409999996545
75,once,auto,cold,1,,0,10,0.8,0.1,fixed,1000000,480,480,1,,45,481,0.003120248000000103
76,once,auto,cold,1,,0,10,0.8,0.2,fixed,1000,480,480,1,,45,481,0.003587035999999877
77,once,auto,cold,1,,0,10,0.8,0.2,fixed,10000,480,480,1,,45,481,0.005530183000000299
78,once,auto,cold,1,,0,10,0.8,0.2,fixed,100000,480,480,1,,45,481,0.003125432000000039
79,once,auto,cold,1,,0,10,0.8,0.2,fixed,1000000,480,480,1,,45,481,0.0021127170000001527
