solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
6,iterative,auto,warm,1,,False,0,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008175199000106659,0,0,0
6,iterative,auto,warm,1,,False,0,1,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,1101,0.03745048800010409,0,0,0
6,iterative,auto,warm,1,,False,0,2,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,2101,0.05133515399938915,0,0,0
6,iterative,auto,warm,1,,False,0,3,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,3101,0.46565568300138693,0,0,0
6,iterative,auto,warm,1,,False,0,4,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,4101,7.491517230999307,0,0,0
6,iterative,auto,warm,1,,False,0,5,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,5101,19.307373050000024,0,0,0
6,iterative,auto,warm,1,,False,0,6,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,6101,37.69619679399875,0,0,0
6,iterative,auto,warm,1,,False,0,7,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,7101,61.23578324000118,0,0,0
6,iterative,auto,warm,1,,False,0,8,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,8101,69.59234668800127,0,0,0
6,iterative,auto,warm,1,,False,0,9,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,9101,70.62541343699922,0,0,0
6,iterative,auto,warm,1,,False,0,10,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,10101,27.846739071999764,0,0,0
6,iterative,auto,warm,1,,False,0,11,90,0.5,0.2,fixed,1000,1000,174,0,1,,4005,10275,0.06910444799905235,0,0,0
6,iterative,auto,warm,1,,True,0,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008173161000740947,0,0,0
6,iterative,auto,warm,1,,True,0,1,90,0.5,0.2,fixed,1000,1000,1000,87,1,,4005,1014,0.03637057299965818,100,87,13
6,iterative,auto,warm,1,,True,0,2,90,0.5,0.2,fixed,1000,1000,1000,125,1,,4005,1889,0.04380767700058641,1013,125,888
6,iterative,auto,warm,1,,True,0,3,90,0.5,0.2,fixed,1000,1000,1000,211,1,,4005,2678,0.17436939300023369,861,211,650
6,iterative,auto,warm,1,,True,0,4,90,0.5,0.2,fixed,1000,1000,1000,444,1,,4005,3234,1.0487854940001853,1159,444,715
6,iterative,auto,warm,1,,True,0,5,90,0.5,0.2,fixed,1000,1000,1000,910,1,,4005,3324,2.6067054659997666,1227,910,317
6,iterative,auto,warm,1,,True,0,6,90,0.5,0.2,fixed,1000,1000,1000,730,1,,4005,3594,4.99972116599929,979,730,249
6,iterative,auto,warm,1,,True,0,7,90,0.5,0.2,fixed,1000,1000,1000,820,1,,4005,3774,7.030543512000804,983,820,163
6,iterative,auto,warm,1,,True,0,8,90,0.5,0.2,fixed,1000,1000,1000,789,1,,4005,3985,8.49339073900046,894,789,105
6,iterative,auto,warm,1,,True,0,9,90,0.5,0.2,fixed,1000,1000,1000,831,1,,4005,4154,11.1026204159989,923,831,92
