solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,once,auto,cold,1,,0,70,0.5,0.1,fixed,10,218960,218960,1,,2415,218961,137.998646708
0,iterative,auto,warm,1,,0,70,0.5,0.1,fixed,10,100,100,1,,2415,101,0.005721935999986272
0,iterative,auto,warm,1,,1,70,0.5,0.1,fixed,10,10,10,1,,2415,111,0.00247762999998713
0,iterative,auto,warm,1,,2,70,0.5,0.1,fixed,10,10,10,1,,2415,121,0.0024526509999986956
0,iterative,auto,warm,1,,3,70,0.5,0.1,fixed,10,10,10,1,,2415,131,0.0025956100000144033
0,iterative,auto,warm,1,,4,70,0.5,0.1,fixed,10,10,10,1,,2415,141,0.002598146999986284
0,iterative,auto,warm,1,,5,70,0.5,0.1,fixed,10,10,10,1,,2415,151,0.002520103999984258
0,iterative,auto,warm,1,,6,70,0.5,0.1,fixed,10,10,10,1,,2415,161,0.0022739910000098007
0,iterative,auto,warm,1,,7,70,0.5,0.1,fixed,10,10,10,1,,2415,171,0.0020817369999974744
0,iterative,auto,warm,1,,8,70,0.5,0.1,fixed,10,10,10,1,,2415,181,0.0023005999999838878
0,iterative,auto,warm,1,,9,70,0.5,0.1,fixed,10,10,10,1,,2415,191,0.002449908000016876
0,iterative,auto,warm,1,,10,70,0.5,0.1,fixed,10,10,10,1,,2415,201,0.0022567759999958525
0,iterative,auto,warm,1,,11,70,0.5,0.1,fixed,10,10,10,1,,2415,211,0.002520427999996855
0,iterative,auto,warm,1,,12,70,0.5,0.1,fixed,10,10,10,1,,2415,221,0.002224694999995336
0,iterative,auto,warm,1,,13,70,0.5,0.1,fixed,10,10,10,1,,2415,231,0.002532888000018829
0,iterative,auto,warm,1,,14,70,0.5,0.1,fixed,10,10,10,1,,2415,241,0.0022634899999900426
0,iterative,auto,warm,1,,15,70,0.5,0.1,fixed,10,10,10,1,,2415,251,0.0026418299999875217
0,iterative,auto,warm,1,,16,70,0.5,0.1,fixed,10,10,10,1,,2415,261,0.0024515509999787355
0,iterative,auto,warm,1,,17,70,0.5,0.1,fixed,10,10,10,1,,2415,271,0.0022652899999968668
0,iterative,auto,warm,1,,18,70,0.5,0.1,fixed,10,10,10,1,,2415,281,0.0023018950000164295
0,iterative,auto,warm,1,,19,70,0.5,0.1,fixed,10,10,10,1,,2415,291,0.002698871000006875
0,iterative,auto,warm,1,,20,70,0.5,0.1,fixed,10,10,10,1,,2415,301,0.002511247000001049
0,iterative,auto,warm,1,,21,70,0.5,0.1,fixed,10,10,10,1,,2415,311,0.0025235890000203653
0,iterative,auto,warm,1,,22,70,0.5,0.1,fixed,10,10,10,1,,2415,321,0.002721403000009559
0,iterative,auto,warm,1,,23,70,0.5,0.1,fixed,10,10,10,1,,2415,331,0.002384324000018978
0,iterative,auto,warm,1,,24,70,0.5,0.1,fixed,10,10,10,1,,2415,341,0.002609960999990335
0,iterative,auto,warm,1,,25,70,0.5,0.1,fixed,10,10,10,1,,2415,351,0.0027428630000088106
0,iterative,auto,warm,1,,26,70,0.5,0.1,fixed,10,10,10,1,,2415,361,0.002798530000006849
0,iterative,auto,warm,1,,27,70,0.5,0.1,fixed,10,10,10,1,,2415,371,0.002631979999989653
0,iterative,auto,warm,1,,28,70,0.5,0.1,fixed,10,10,10,1,,2415,381,0.0027715930000056233
0,iterative,auto,warm,1,,29,70,0.5,0.1,fixed,10,10,10,1,,2415,391,0.0029839999999978772
0,iterative,auto,warm,1,,30,70,0.5,0.1,fixed,10,10,10,1,,2415,401,0.0030107499999871834
0,iterative,auto,warm,1,,31,70,0.5,0.1,fixed,10,10,10,1,,2415,411,0.003114444999994248
0,iterative,auto,warm,1,,32,70,0.5,0.1,fixed,10,10,10,1,,2415,421,0.002653861999988294
0,iterative,auto,warm,1,,33,70,0.5,0.1,fixed,10,10,10,1,,2415,431,0.0028112730000202646
0,iterative,auto,warm,1,,34,70,0.5,0.1,fixed,10,10,10,1,,2415,441,0.0027964719999999943
0,iterative,auto,warm,1,,35,70,0.5,0.1,fixed,10,10,10,1,,2415,451,0.0031673229999853447
0,iterative,auto,warm,1,,36,70,0.5,0.1,fixed,10,10,10,1,,2415,461,0.003048489999997628
0,iterative,auto,warm,1,,37,70,0.5,0.1,fixed,10,10,10,1,,2415,471,0.003069371000009369
0,iterative,auto,warm,1,,38,70,0.5,0.1,fixed,10,10,10,1,,2415,481,0.002273965000000544
0,iterative,auto,warm,1,,39,70,0.5,0.1,fixed,10,10,10,1,,2415,491,0.0032410899999888443
0,iterative,auto,warm,1,,40,70,0.5,0.1,fixed,10,10,10,1,,2415,501,0.0027889909999885276
0,iterative,auto,warm,1,,41,70,0.5,0.1,fixed,10,10,10,1,,2415,511,0.0029558970000209683
0,iterative,auto,warm,1,,42,70,0.5,0.1,fixed,10,10,10,1,,2415,521,0.002704676999996991
0,iterative,auto,warm,1,,43,70,0.5,0.1,fixed,10,10,10,1,,2415,531,0.002762106000005815
0,iterative,auto,warm,1,,44,70,0.5,0.1,fixed,10,10,10,1,,2415,541,0.003504343999992443
0,iterative,auto,warm,1,,45,70,0.5,0.1,fixed,10,10,10,1,,2415,551,0.003938801999993302
0,iterative,auto,warm,1,,46,70,0.5,0.1,fixed,10,10,10,1,,2415,561,0.00332174599998325
0,iterative,auto,warm,1,,47,70,0.5,0.1,fixed,10,10,10,1,,2415,571,0.0030659049999997023
