solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
11,iterative,auto,warm,1,,False,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0038345109999227134,0,0,0
11,iterative,auto,warm,1,,False,0,1,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,1101,0.030634842000040408,0,0,0
11,iterative,auto,warm,1,,False,0,2,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,2101,1.1585677670000223,0,0,0
11,iterative,auto,warm,1,,False,0,3,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,3101,4.232219969000084,0,0,0
11,iterative,auto,warm,1,,False,0,4,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,4101,1.5003933930000812,0,0,0
11,iterative,auto,warm,1,,True,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0035401129999854675,0,0,0
11,iterative,auto,warm,1,,True,0,1,50,0.5,0.2,fixed,1000,1000,1000,85,1,,1225,1016,0.04226627599996391,100,85,15
11,iterative,auto,warm,1,,True,0,2,50,0.5,0.2,fixed,1000,1000,1000,361,1,,1225,1655,0.5414338619999626,608,361,247
11,iterative,auto,warm,1,,True,0,3,50,0.5,0.2,fixed,1000,1000,1000,744,1,,1225,1911,1.0039922600000182,784,744,40
11,iterative,auto,warm,1,,True,0,4,50,0.5,0.2,fixed,1000,1000,1000,886,1,,1225,2025,1.1431907480000518,915,886,29
11,iterative,auto,warm,1,,True,0,5,50,0.5,0.2,fixed,1000,1000,1000,927,1,,1225,2098,0.9734253579999859,955,927,28
11,iterative,auto,warm,1,,True,0,6,50,0.5,0.2,fixed,1000,1000,1000,992,1,,1225,2106,0.05221916200002852,1023,992,31
11,iterative,auto,warm,1,,True,0,7,50,0.5,0.2,fixed,1000,1000,278,13,1,,1225,2371,0.011035174999960873,1034,13,1021
11,iterative,auto,warm,1,,True,0.1,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.003888357000050746,0,0,0
11,iterative,auto,warm,1,,True,0.1,1,50,0.5,0.2,fixed,1000,1000,1000,85,1,,1225,1016,0.032819733999986056,100,85,15
11,iterative,auto,warm,1,,True,0.1,2,50,0.5,0.2,fixed,1000,1000,1000,360,1,,1225,1656,0.2708850319999101,623,329,294
11,iterative,auto,warm,1,,True,0.1,3,50,0.5,0.2,fixed,1000,1000,1000,806,1,,1225,1850,0.6022622049999882,943,788,155
11,iterative,auto,warm,1,,True,0.1,4,50,0.5,0.2,fixed,1000,1000,1000,887,1,,1225,1963,0.872992538999938,980,881,99
11,iterative,auto,warm,1,,True,0.1,5,50,0.5,0.2,fixed,1000,1000,1000,939,1,,1225,2024,1.367532912999991,999,934,65
