solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,once,auto,cold,1,,0,70,0.5,0.2,fixed,10,218960,218960,1,,2415,218961,193.34910725299994
2,iterative,auto,warm,1,,0,70,0.5,0.2,fixed,10,100,100,1,,2415,101,0.005733438999982354
2,iterative,auto,warm,1,,1,70,0.5,0.2,fixed,10,10,10,1,,2415,111,0.0024128950000203986
2,iterative,auto,warm,1,,2,70,0.5,0.2,fixed,10,10,10,1,,2415,121,0.0026771220000227913
2,iterative,auto,warm,1,,3,70,0.5,0.2,fixed,10,10,10,1,,2415,131,0.002372134999973241
2,iterative,auto,warm,1,,4,70,0.5,0.2,fixed,10,10,10,1,,2415,141,0.0024194370000714116
2,iterative,auto,warm,1,,5,70,0.5,0.2,fixed,10,10,10,1,,2415,151,0.002187617999993563
2,iterative,auto,warm,1,,6,70,0.5,0.2,fixed,10,10,10,1,,2415,161,0.0022847779999892737
2,iterative,auto,warm,1,,7,70,0.5,0.2,fixed,10,10,10,1,,2415,171,0.00237945399999262
2,iterative,auto,warm,1,,8,70,0.5,0.2,fixed,10,10,10,1,,2415,181,0.002541665000080684
2,iterative,auto,warm,1,,9,70,0.5,0.2,fixed,10,10,10,1,,2415,191,0.0024867099999710263
2,iterative,auto,warm,1,,10,70,0.5,0.2,fixed,10,10,10,1,,2415,201,0.0024103219999460634
2,iterative,auto,warm,1,,11,70,0.5,0.2,fixed,10,10,10,1,,2415,211,0.002378304999979264
2,iterative,auto,warm,1,,12,70,0.5,0.2,fixed,10,10,10,1,,2415,221,0.002405259999932241
2,iterative,auto,warm,1,,13,70,0.5,0.2,fixed,10,10,10,1,,2415,231,0.0028177269999787313
2,iterative,auto,warm,1,,14,70,0.5,0.2,fixed,10,10,10,1,,2415,241,0.002305976999991799
2,iterative,auto,warm,1,,15,70,0.5,0.2,fixed,10,10,10,1,,2415,251,0.0025690960000019913
2,iterative,auto,warm,1,,16,70,0.5,0.2,fixed,10,10,10,1,,2415,261,0.0025229029999991326
2,iterative,auto,warm,1,,17,70,0.5,0.2,fixed,10,10,10,1,,2415,271,0.0025416089999907854
2,iterative,auto,warm,1,,18,70,0.5,0.2,fixed,10,10,10,1,,2415,281,0.0023160869999401257
2,iterative,auto,warm,1,,19,70,0.5,0.2,fixed,10,10,10,1,,2415,291,0.0025628299999880255
2,iterative,auto,warm,1,,20,70,0.5,0.2,fixed,10,10,10,1,,2415,301,0.0024733679999826563
2,iterative,auto,warm,1,,21,70,0.5,0.2,fixed,10,10,10,1,,2415,311,0.002971725000065817
2,iterative,auto,warm,1,,22,70,0.5,0.2,fixed,10,10,10,1,,2415,321,0.0027086249999683787
2,iterative,auto,warm,1,,23,70,0.5,0.2,fixed,10,10,10,1,,2415,331,0.0029019609999068052
2,iterative,auto,warm,1,,24,70,0.5,0.2,fixed,10,10,10,1,,2415,341,0.0029691639999782637
2,iterative,auto,warm,1,,25,70,0.5,0.2,fixed,10,10,10,1,,2415,351,0.0028447880000612713
2,iterative,auto,warm,1,,26,70,0.5,0.2,fixed,10,10,10,1,,2415,361,0.0029440160000149262
2,iterative,auto,warm,1,,27,70,0.5,0.2,fixed,10,10,10,1,,2415,371,0.002763382000011916
2,iterative,auto,warm,1,,28,70,0.5,0.2,fixed,10,10,10,1,,2415,381,0.0027859890000172527
2,iterative,auto,warm,1,,29,70,0.5,0.2,fixed,10,10,10,1,,2415,391,0.0024570509999648493
2,iterative,auto,warm,1,,30,70,0.5,0.2,fixed,10,10,10,1,,2415,401,0.002988791999996465
2,iterative,auto,warm,1,,31,70,0.5,0.2,fixed,10,10,10,1,,2415,411,0.002453160000072785
2,iterative,auto,warm,1,,32,70,0.5,0.2,fixed,10,10,10,1,,2415,421,0.0028028049999875293
2,iterative,auto,warm,1,,33,70,0.5,0.2,fixed,10,10,10,1,,2415,431,0.0026082120000410214
2,iterative,auto,warm,1,,34,70,0.5,0.2,fixed,10,10,10,1,,2415,441,0.0031607029999349834
2,iterative,auto,warm,1,,35,70,0.5,0.2,fixed,10,10,10,1,,2415,451,0.0029586130000325284
2,iterative,auto,warm,1,,36,70,0.5,0.2,fixed,10,10,10,1,,2415,461,0.0030702899999823785
2,iterative,auto,warm,1,,37,70,0.5,0.2,fixed,10,10,10,1,,2415,471,0.0032029210000246167
2,iterative,auto,warm,1,,38,70,0.5,0.2,fixed,10,10,10,1,,2415,481,0.00299765500005833
2,iterative,auto,warm,1,,39,70,0.5,0.2,fixed,10,10,10,1,,2415,491,0.0034318589999884352
2,iterative,auto,warm,1,,40,70,0.5,0.2,fixed,10,10,10,1,,2415,501,0.002944832000025599
2,iterative,auto,warm,1,,41,70,0.5,0.2,fixed,10,10,10,1,,2415,511,0.0034082339999486067
2,iterative,auto,warm,1,,42,70,0.5,0.2,fixed,10,10,10,1,,2415,521,0.0028481719999717825
2,iterative,auto,warm,1,,43,70,0.5,0.2,fixed,10,10,10,1,,2415,531,0.003193566000049941
2,iterative,auto,warm,1,,44,70,0.5,0.2,fixed,10,10,10,1,,2415,541,0.003658956000094804
2,iterative,auto,warm,1,,45,70,0.5,0.2,fixed,10,10,10,1,,2415,551,0.0031708139999864215
2,iterative,auto,warm,1,,46,70,0.5,0.2,fixed,10,10,10,1,,2415,561,0.003994543999965572
2,iterative,auto,warm,1,,47,70,0.5,0.2,fixed,10,10,10,1,,2415,571,0.0034416039999314307
2,iterative,auto,warm,1,,48,70,0.5,0.2,fixed,10,10,10,1,,2415,581,0.0038372169999547623
2,iterative,auto,warm,1,,49,70,0.5,0.2,fixed,10,10,10,1,,2415,591,0.0040469019999136435
2,iterative,auto,warm,1,,50,70,0.5,0.2,fixed,10,10,10,1,,2415,601,0.0031722769999760203
2,iterative,auto,warm,1,,51,70,0.5,0.2,fixed,10,10,10,1,,2415,611,0.0025320700000293073
2,iterative,auto,warm,1,,52,70,0.5,0.2,fixed,10,10,10,1,,2415,621,0.003121426000006977
2,iterative,auto,warm,1,,53,70,0.5,0.2,fixed,10,10,10,1,,2415,631,0.0036369160000049305
2,iterative,auto,warm,1,,54,70,0.5,0.2,fixed,10,10,10,1,,2415,641,0.003163874000051692
2,iterative,auto,warm,1,,55,70,0.5,0.2,fixed,10,10,10,1,,2415,651,0.0030065680000461725
2,iterative,auto,warm,1,,56,70,0.5,0.2,fixed,10,10,10,1,,2415,661,0.0033154330000115806
2,iterative,auto,warm,1,,57,70,0.5,0.2,fixed,10,10,10,1,,2415,671,0.0032970260000411145
2,iterative,auto,warm,1,,58,70,0.5,0.2,fixed,10,10,10,1,,2415,681,0.0028526749999855383
2,iterative,auto,warm,1,,59,70,0.5,0.2,fixed,10,10,10,1,,2415,691,0.003049010000040653
2,iterative,auto,warm,1,,60,70,0.5,0.2,fixed,10,10,10,1,,2415,701,0.004372734000071432
2,iterative,auto,warm,1,,61,70,0.5,0.2,fixed,10,10,10,1,,2415,711,0.003595793000044978
2,iterative,auto,warm,1,,62,70,0.5,0.2,fixed,10,10,10,1,,2415,721,0.0038356239999757236
2,iterative,auto,warm,1,,63,70,0.5,0.2,fixed,10,10,10,1,,2415,731,0.003500784000038948
2,iterative,auto,warm,1,,64,70,0.5,0.2,fixed,10,10,10,1,,2415,741,0.004004817999998522
2,iterative,auto,warm,1,,65,70,0.5,0.2,fixed,10,10,10,1,,2415,751,0.0034372939999229857
2,iterative,auto,warm,1,,66,70,0.5,0.2,fixed,10,10,10,1,,2415,761,0.0030292040000858833
2,iterative,auto,warm,1,,67,70,0.5,0.2,fixed,10,10,10,1,,2415,771,0.0033192480000252544
2,iterative,auto,warm,1,,68,70,0.5,0.2,fixed,10,10,10,1,,2415,781,0.002905752000060602
2,iterative,auto,warm,1,,69,70,0.5,0.2,fixed,10,10,10,1,,2415,791,0.0029845479999721647
