solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
2,once,auto,cold,1,,70,0.5,0.2,fixed,10,2415,218961,203.33994905500003,193.34910725299994,9.99084180200009,258.9999999999981
2,iterative,auto,warm,1,,70,0.5,0.2,fixed,10,2415,4331,531.8228774339999,260.7694525469997,271.05342488700023,259.0000000000004
