solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
8,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.018156127000111155
8,iterative,auto,warm,1,,True,1,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,1001,0.0587715660003596
8,iterative,auto,warm,1,,True,2,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.0345773930021096
8,iterative,auto,warm,1,,True,3,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.06991966000350658
8,iterative,auto,warm,1,,True,4,140,0.5,0.2,fixed,1000,1000,1000,576,1,,9730,1425,0.054618295005639084
8,iterative,auto,warm,1,,True,5,140,0.5,0.2,fixed,1000,1000,1000,716,1,,9730,1709,0.07386501500150189
8,iterative,auto,warm,1,,True,6,140,0.5,0.2,fixed,1000,1000,1000,542,1,,9730,2167,0.09694839800067712
8,iterative,auto,warm,1,,True,7,140,0.5,0.2,fixed,1000,1000,1000,313,1,,9730,2854,0.1382835249969503
8,iterative,auto,warm,1,,True,8,140,0.5,0.2,fixed,1000,1000,1000,352,1,,9730,3502,0.2115909910062328
8,iterative,auto,warm,1,,True,9,140,0.5,0.2,fixed,1000,1000,1000,604,1,,9730,3898,0.25146094099909533
8,iterative,auto,warm,1,,True,10,140,0.5,0.2,fixed,1000,1000,1000,707,1,,9730,4191,0.31345706800493645
8,iterative,auto,warm,1,,True,11,140,0.5,0.2,fixed,1000,1000,1000,755,1,,9730,4436,0.41767363500548527
8,iterative,auto,warm,1,,True,12,140,0.5,0.2,fixed,1000,1000,1000,744,1,,9730,4692,0.5075159489933867
8,iterative,auto,warm,1,,True,13,140,0.5,0.2,fixed,1000,1000,1000,750,1,,9730,4942,0.6125385429986636
8,iterative,auto,warm,1,,True,14,140,0.5,0.2,fixed,1000,1000,1000,822,1,,9730,5120,0.5666336919966852
8,iterative,auto,warm,1,,True,15,140,0.5,0.2,fixed,1000,1000,1000,795,1,,9730,5325,0.9445927659980953
8,iterative,auto,warm,1,,True,16,140,0.5,0.2,fixed,1000,1000,1000,837,1,,9730,5488,1.1255224819979048
8,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,823,1,,9730,5665,1.3205445679996046
8,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,901,1,,9730,5764,1.8809261010028422
8,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,849,1,,9730,5915,2.364500946998305
8,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,786,1,,9730,6129,3.2077072390020476
8,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,900,1,,9730,6229,5.100019810000958
8,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,855,1,,9730,6374,6.082668953000393
8,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,863,1,,9730,6511,9.797843785003352
8,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,828,1,,9730,6683,12.70829961799609
8,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,794,1,,9730,6889,36.98685575700074
8,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,846,1,,9730,7043,39.004448772000615
8,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,838,1,,9730,7205,44.191287548004766
8,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,829,1,,9730,7376,47.02381383399916
8,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,842,1,,9730,7534,53.173851595995075
8,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,869,1,,9730,7665,57.62254248299723
8,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,876,1,,9730,7789,64.40098277600191
8,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,824,1,,9730,7965,63.020020964999276
8,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,875,1,,9730,8090,68.68566498700238
8,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,811,1,,9730,8279,75.80026163600269
8,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,861,1,,9730,8418,84.46352727199701
8,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,836,1,,9730,8582,97.8000647459994
8,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,891,1,,9730,8691,99.53662144800182
8,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,843,1,,9730,8848,108.8653475119936
8,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,928,1,,9730,8920,117.06923717099562
8,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,887,1,,9730,9033,110.3916042100027
8,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,917,1,,9730,9116,121.47163450899825
8,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,938,1,,9730,9178,122.6760789980035
8,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,934,1,,9730,9244,119.19948777600075
8,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,943,1,,9730,9301,126.32140989800246
8,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,893,1,,9730,9408,123.90953562399955
8,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,951,1,,9730,9457,146.57084879699687
8,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,950,1,,9730,9507,141.72023730299406
8,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,983,1,,9730,9524,141.39684185100487
8,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,959,1,,9730,9565,139.6678621559986
8,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,963,1,,9730,9602,139.09412856100244
8,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,963,1,,9730,9639,144.9891306339996
8,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,1024,1,,9730,9615,158.61293486600334
8,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,9615,152.25511845599976
8,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,1012,1,,9730,9603,153.55439574299817
8,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,1014,1,,9730,9589,158.52345719200093
8,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,999,1,,9730,9590,173.99401238000428
8,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,1001,1,,9730,9589,161.05452669900114
8,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,992,1,,9730,9597,167.3975317229997
8,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,979,1,,9730,9618,153.24770407799951
8,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,949,1,,9730,9669,145.46647531499912
8,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,954,1,,9730,9715,2.7541854590017465
8,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,1003,1,,9730,9712,112.87521564900089
8,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,1000,968,1,,9730,9744,126.03027950799878
8,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,1000,1032,1,,9730,9712,115.67402542799391
8,iterative,auto,warm,1,,True,65,140,0.5,0.2,fixed,1000,1000,1000,1027,1,,9730,9685,107.82127064499946
8,iterative,auto,warm,1,,True,66,140,0.5,0.2,fixed,1000,1000,1000,959,1,,9730,9726,114.714461759002
8,iterative,auto,warm,1,,True,67,140,0.5,0.2,fixed,1000,1000,1000,907,1,,9730,9819,107.46180489299877
8,iterative,auto,warm,1,,True,68,140,0.5,0.2,fixed,1000,1000,1000,940,1,,9730,9879,114.91820956599986
