solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
25,iterative,auto,warm,1,,False,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.003836565000256087,0,0,0
25,iterative,auto,warm,1,,False,0,1,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,1101,0.03222133799999938,0,0,0
25,iterative,auto,warm,1,,False,0,2,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,2101,1.2064364950001618,0,0,0
25,iterative,auto,warm,1,,False,0,3,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,3101,4.152736574000301,0,0,0
25,iterative,auto,warm,1,,False,0,4,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,4101,1.3094021580000117,0,0,0
25,iterative,auto,warm,1,,True,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0037842160004402103,0,0,0
25,iterative,auto,warm,1,,True,0,1,50,0.5,0.2,fixed,1000,1000,1000,84,1,,1225,1017,0.03742862300032357,100,84,16
25,iterative,auto,warm,1,,True,0,2,50,0.5,0.2,fixed,1000,1000,1000,347,1,,1225,1670,0.4209753759996602,585,347,238
25,iterative,auto,warm,1,,True,0,3,50,0.5,0.2,fixed,1000,1000,1000,808,1,,1225,1862,0.8483545869999034,929,808,121
25,iterative,auto,warm,1,,True,0,4,50,0.5,0.2,fixed,1000,1000,1000,876,1,,1225,1986,1.0105695820002438,956,876,80
25,iterative,auto,warm,1,,True,0,5,50,0.5,0.2,fixed,1000,1000,1000,930,1,,1225,2056,0.99040566199983,983,930,53
25,iterative,auto,warm,1,,True,0,6,50,0.5,0.2,fixed,1000,1000,1000,949,1,,1225,2107,0.92326610300006,970,949,21
25,iterative,auto,warm,1,,True,0,7,50,0.5,0.2,fixed,1000,1000,1000,952,1,,1225,2155,0.19711661699966498,968,952,16
25,iterative,auto,warm,1,,True,0.1,0,50,0.5,0.2,fixed,1000,100,100,5,1,,1225,101,0.0038580260002163413,0,0,0
25,iterative,auto,warm,1,,True,0.1,1,50,0.5,0.2,fixed,1000,1000,1000,83,1,,1225,1018,0.030903086000307667,100,81,19
25,iterative,auto,warm,1,,True,0.1,2,50,0.5,0.2,fixed,1000,1000,1000,357,1,,1225,1661,0.35088651900014156,631,331,300
25,iterative,auto,warm,1,,True,0.1,3,50,0.5,0.2,fixed,1000,1000,1000,820,1,,1225,1841,0.6898883680000836,919,807,112
25,iterative,auto,warm,1,,True,0.1,4,50,0.5,0.2,fixed,1000,1000,1000,863,1,,1225,1978,1.2772652429998743,924,858,66
25,iterative,auto,warm,1,,True,0.1,5,50,0.5,0.2,fixed,1000,1000,1000,935,1,,1225,2043,1.4961260370000673,970,932,38
25,iterative,auto,warm,1,,True,0.1,6,50,0.5,0.2,fixed,1000,1000,1000,944,1,,1225,2099,1.7306921660001535,969,942,27
25,iterative,auto,warm,1,,True,0.1,7,50,0.5,0.2,fixed,1000,1000,1000,959,1,,1225,2140,1.2131991430001108,989,957,32
25,iterative,auto,warm,1,,True,0.1,8,50,0.5,0.2,fixed,1000,1000,644,158,1,,1225,2626,1.4383171770000445,1055,70,985
25,iterative,auto,warm,1,,True,0.1,9,50,0.5,0.2,fixed,1000,1000,94,186,1,,1225,2534,1.3631036410001798,1522,6,1516
25,iterative,auto,warm,1,,True,0.1,10,50,0.5,0.2,fixed,1000,1000,188,169,1,,1225,2553,1.3986570900001425,1432,11,1421
25,iterative,auto,warm,1,,True,0.3,0,50,0.5,0.2,fixed,1000,100,100,132,1,,1225,101,0.003870142999858217,0,0,0
25,iterative,auto,warm,1,,True,0.3,1,50,0.5,0.2,fixed,1000,1000,1000,91,1,,1225,1010,0.029741172999820265,100,87,13
25,iterative,auto,warm,1,,True,0.3,2,50,0.5,0.2,fixed,1000,1000,1000,420,1,,1225,1590,0.270007295999676,684,300,384
25,iterative,auto,warm,1,,True,0.3,3,50,0.5,0.2,fixed,1000,1000,1000,782,1,,1225,1808,0.6194295949999287,871,746,125
25,iterative,auto,warm,1,,True,0.3,4,50,0.5,0.2,fixed,1000,1000,1000,868,1,,1225,1940,1.0805748579996362,942,842,100
25,iterative,auto,warm,1,,True,0.3,5,50,0.5,0.2,fixed,1000,1000,1000,916,1,,1225,2024,1.288416288999997,960,898,62
25,iterative,auto,warm,1,,True,0.3,6,50,0.5,0.2,fixed,1000,1000,1000,947,1,,1225,2077,1.7814588090000143,977,933,44
25,iterative,auto,warm,1,,True,0.3,7,50,0.5,0.2,fixed,1000,1000,1000,954,1,,1225,2123,1.5890469659998416,974,950,24
25,iterative,auto,warm,1,,True,0.3,8,50,0.5,0.2,fixed,1000,1000,548,328,1,,1225,2343,1.5415462089999892,1024,29,995
25,iterative,auto,warm,1,,True,0.3,9,50,0.5,0.2,fixed,1000,1000,366,362,1,,1225,2347,1.4797140870000476,1243,20,1223
25,iterative,auto,warm,1,,True,0.3,10,50,0.5,0.2,fixed,1000,1000,466,385,1,,1225,2428,1.4702586570001586,1245,28,1217
25,iterative,auto,warm,1,,True,0.3,11,50,0.5,0.2,fixed,1000,1000,280,406,1,,1225,2302,1.466283188000034,1330,13,1317
25,iterative,auto,warm,1,,True,0.3,12,50,0.5,0.2,fixed,1000,1000,372,360,1,,1225,2314,1.4669411029999537,1205,22,1183
25,iterative,auto,warm,1,,True,0.3,13,50,0.5,0.2,fixed,1000,1000,458,344,1,,1225,2428,1.4149880659997507,1227,31,1196
25,iterative,auto,warm,1,,True,0.3,14,50,0.5,0.2,fixed,1000,1000,370,424,1,,1225,2374,1.4506705159997182,1327,12,1315
