solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
66,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,856,1,,9730,5460,0.34375
66,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,870,1,,9730,5590,0.4375
66,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,906,1,,9730,5684,0.53125
66,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,875,1,,9730,5809,1.25
66,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,782,1,,9730,6027,1.328125
66,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,803,1,,9730,6224,2.515625
66,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,858,1,,9730,6366,2.859375
66,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,901,1,,9730,6465,3.359375
66,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,908,1,,9730,6557,3.984375
66,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,850,1,,9730,6707,5.578125
66,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,850,1,,9730,6857,6.015625
66,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,855,1,,9730,7002,6.609375
66,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,851,1,,9730,7151,7.015625
66,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,816,1,,9730,7335,8.171875
66,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,825,1,,9730,7510,9.859375
66,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,864,1,,9730,7646,10.46875
66,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,829,1,,9730,7817,11.15625
66,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,855,1,,9730,7962,11.921875
66,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,859,1,,9730,8103,13.28125
66,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,836,1,,9730,8267,14.25
66,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,849,1,,9730,8418,17.28125
66,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,859,1,,9730,8559,18.671875
66,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,870,1,,9730,8689,19.5625
66,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,888,1,,9730,8801,20.953125
66,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,887,1,,9730,8914,22.6875
66,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,913,1,,9730,9001,24.125
66,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,958,1,,9730,9043,24.921875
66,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,908,1,,9730,9135,25.8125
66,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,919,1,,9730,9216,26.375
66,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,919,1,,9730,9297,28.21875
66,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,935,1,,9730,9362,28.890625
66,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,950,1,,9730,9412,30.625
66,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,960,1,,9730,9452,29.34375
66,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,959,1,,9730,9493,35.140625
66,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,1002,1,,9730,9491,33.046875
66,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,995,1,,9730,9496,31.84375
66,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,998,1,,9730,9498,50.078125
66,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,1044,1,,9730,9454,34.3125
66,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,956,1,,9730,9498,47.546875
66,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,1057,1,,9730,9441,36.875
66,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,988,1,,9730,9453,48.09375
66,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,973,1,,9730,9480,45.3125
66,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,978,1,,9730,9502,28.71875
66,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,938,1,,9730,9564,38.75
66,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,903,1,,9730,9661,46.21875
66,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,913,1,,9730,9748,50.140625
66,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,1000,933,1,,9730,9815,44.328125
66,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,548,834,1,,9730,9529,41.8125
