solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
22,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010308074997738004,0,0,0
22,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.034169448001193814,0,0,0
22,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.04730990799725987,0,0,0
22,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.1707556580004166,0,0,0
22,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,2.7026359899973613,0,0,0
22,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,12.102074290000019,0,0,0
22,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,29.00179580099939,0,0,0
22,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,48.897817257005954,0,0,0
22,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,92.024291791,0,0,0
22,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,122.14705642199988,0,0,0
22,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,136.4684597220039,0,0,0
22,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,131.64903370100365,0,0,0
22,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,118.23563557500165,0,0,0
22,iterative,auto,warm,1,,False,0,13,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,13101,84.51724344099785,0,0,0
22,iterative,auto,warm,1,,False,0,14,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,14101,1.1871049500041408,0,0,0
22,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010159453006053809,0,0,0
22,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,94,1,,4950,1007,0.03857115600112593,100,94,6
22,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,86,1,,4950,1921,0.04562814700329909,1006,86,920
22,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,204,1,,4950,2717,0.037757113997940905,873,204,669
22,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,365,1,,4950,3352,0.31310386000404833,1268,365,903
22,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,715,1,,4950,3637,1.0635357720020693,1431,715,716
22,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,763,1,,4950,3874,2.168987475000904,1285,763,522
22,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,789,1,,4950,4085,5.17465226600325,1165,789,376
22,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,802,1,,4950,4283,7.929012281994801,1075,802,273
22,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,773,1,,4950,4510,11.716161108997767,999,773,226
22,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,823,1,,4950,4687,13.089051189999736,962,823,139
22,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,773,1,,4950,4914,16.51241164899693,895,773,122
22,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,882,1,,4950,5032,17.33380407399818,968,882,86
22,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,898,1,,4950,5134,19.533309741993435,975,898,77
22,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,869,1,,4950,5265,23.903477342995757,923,869,54
22,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,903,1,,4950,5362,22.874069000994496,955,903,52
22,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,930,1,,4950,5432,24.94190965499729,988,930,58
22,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,958,1,,4950,5474,24.321655716004898,1016,958,58
22,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,939,1,,4950,5535,22.944117116996495,994,939,55
