solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
11,iterative,auto,warm,1,,160,0.5,0.2,fixed,10000,12720,50729,10819.00182284,10739.161764868004,79.84005797199643,1248.9999999999989
