solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
21,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.013491757010342553,0,0,0
21,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.05271870698197745,0,0,0
21,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.06195043900515884,0,0,0
21,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.08438440499594435,0,0,0
21,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.8808041500160471,0,0,0
21,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,8.848761613015085,0,0,0
21,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,28.276849599002162,0,0,0
21,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,52.22880206099944,0,0,0
21,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,85.35348823500681,0,0,0
21,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,128.84180078000645,0,0,0
21,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,206.27851736400044,0,0,0
21,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,276.96453118600766,0,0,0
21,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,242.72913341701496,0,0,0
21,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,66.39283761498518,0,0,0
21,iterative,auto,warm,1,,False,0,14,110,0.5,0.2,fixed,1000,1000,214,0,1,,5995,13315,0.16504649398848414,0,0,0
21,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.013463000010233372,0,0,0
21,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,93,1,,5995,1008,0.04848688998026773,100,93,7
21,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,65,1,,5995,1943,0.05812501898617484,1007,65,942
21,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,173,1,,5995,2770,0.07896668699686415,764,173,591
21,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,254,1,,5995,3516,0.14169971898081712,1229,254,975
21,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,560,1,,5995,3956,0.740440822992241,1579,560,1019
21,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,748,1,,5995,4208,2.122865470999386,1370,748,622
21,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,745,1,,5995,4463,3.977477243024623,1213,745,468
21,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,801,1,,5995,4662,6.654380993015366,1183,801,382
21,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,792,1,,5995,4870,9.385420227015857,1129,792,337
21,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,797,1,,5995,5073,12.961348964017816,1060,797,263
21,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,822,1,,5995,5251,15.828980291989865,1040,822,218
21,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,799,1,,5995,5452,20.706416643981356,965,799,166
21,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,845,1,,5995,5607,23.608683155005565,1003,845,158
